artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Skylar Grey,"['piano rock', 'viral pop']","Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",5W8HXMOMLtXLz0RGKUtnlZ,73,2021,0.664,0.692,1,-4.128,0,0.127,0.237,0.0,0.0798,0.233,154.924,audio_features,5W8HXMOMLtXLz0RGKUtnlZ,spotify:track:5W8HXMOMLtXLz0RGKUtnlZ,https://api.spotify.com/v1/tracks/5W8HXMOMLtXLz0RGKUtnlZ,https://api.spotify.com/v1/audio-analysis/5W8HXMOMLtXLz0RGKUtnlZ,257369,4
Tems,"['afro r&b', 'alte', 'nigerian pop', 'r&b']",Found (feat. Brent Faiyaz),0GGfGINoVYiSFXPOjg3RHj,69,2021,0.821,0.412,7,-7.795,1,0.0341,0.625,1.64e-05,0.0985,0.333,109.977,audio_features,0GGfGINoVYiSFXPOjg3RHj,spotify:track:0GGfGINoVYiSFXPOjg3RHj,https://api.spotify.com/v1/tracks/0GGfGINoVYiSFXPOjg3RHj,https://api.spotify.com/v1/audio-analysis/0GGfGINoVYiSFXPOjg3RHj,209454,4
Calma Interiore,[],Montania,6t3e2UfHXGVdxXJhPYj6Lg,69,2021,0.213,0.0429,6,-28.484,0,0.0413,0.88,0.724,0.105,0.101,69.86,audio_features,6t3e2UfHXGVdxXJhPYj6Lg,spotify:track:6t3e2UfHXGVdxXJhPYj6Lg,https://api.spotify.com/v1/tracks/6t3e2UfHXGVdxXJhPYj6Lg,https://api.spotify.com/v1/audio-analysis/6t3e2UfHXGVdxXJhPYj6Lg,178909,3
Quinn XCII,"['electropop', 'indie pop rap', 'pop', 'pop rap']",Stay Next To Me (with Chelsea Cutler),7kTlHVCARylJAqm40yVoWE,68,2021,0.581,0.584,2,-4.928,1,0.284,0.0805,0.0,0.366,0.756,179.954,audio_features,7kTlHVCARylJAqm40yVoWE,spotify:track:7kTlHVCARylJAqm40yVoWE,https://api.spotify.com/v1/tracks/7kTlHVCARylJAqm40yVoWE,https://api.spotify.com/v1/audio-analysis/7kTlHVCARylJAqm40yVoWE,206046,4
Koby Laver,['background music'],Going Back,0QCWhIYVGx3ousdsUZgy84,71,2021,0.065,0.0034,9,-37.097,1,0.0489,0.984,0.847,0.101,0.0719,72.496,audio_features,0QCWhIYVGx3ousdsUZgy84,spotify:track:0QCWhIYVGx3ousdsUZgy84,https://api.spotify.com/v1/tracks/0QCWhIYVGx3ousdsUZgy84,https://api.spotify.com/v1/audio-analysis/0QCWhIYVGx3ousdsUZgy84,228000,4
Juice WRLD,"['chicago rap', 'melodic rap']",Life's A Mess II (with Clever & Post Malone),4O3RwH1TFG1EjPezLIYehI,71,2021,0.53,0.37,6,-9.989,1,0.0279,0.806,0.0,0.112,0.701,140.061,audio_features,4O3RwH1TFG1EjPezLIYehI,spotify:track:4O3RwH1TFG1EjPezLIYehI,https://api.spotify.com/v1/tracks/4O3RwH1TFG1EjPezLIYehI,https://api.spotify.com/v1/audio-analysis/4O3RwH1TFG1EjPezLIYehI,206734,4
Alvaro Diaz,"['reggaeton', 'trap boricua', 'trap latino']",Problemón,1mSviQV9iQnGSRyvTIuxAj,76,2021,0.706,0.739,10,-3.753,1,0.0586,0.266,2.62e-05,0.126,0.371,91.906,audio_features,1mSviQV9iQnGSRyvTIuxAj,spotify:track:1mSviQV9iQnGSRyvTIuxAj,https://api.spotify.com/v1/tracks/1mSviQV9iQnGSRyvTIuxAj,https://api.spotify.com/v1/audio-analysis/1mSviQV9iQnGSRyvTIuxAj,192613,4
Taylor Swift,['pop'],We Are Never Ever Getting Back Together (Taylor's Version),5YqltLsjdqFtvqE7Nrysvs,73,2021,0.567,0.686,7,-6.139,1,0.175,0.0317,1.86e-06,0.0732,0.716,172.014,audio_features,5YqltLsjdqFtvqE7Nrysvs,spotify:track:5YqltLsjdqFtvqE7Nrysvs,https://api.spotify.com/v1/tracks/5YqltLsjdqFtvqE7Nrysvs,https://api.spotify.com/v1/audio-analysis/5YqltLsjdqFtvqE7Nrysvs,193147,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Fountains (with Tems),08XWh5c0BMyD1nKVxxl91z,72,2021,0.843,0.485,10,-8.735,0,0.195,0.181,0.0675,0.107,0.689,100.053,audio_features,08XWh5c0BMyD1nKVxxl91z,spotify:track:08XWh5c0BMyD1nKVxxl91z,https://api.spotify.com/v1/tracks/08XWh5c0BMyD1nKVxxl91z,https://api.spotify.com/v1/audio-analysis/08XWh5c0BMyD1nKVxxl91z,192418,4
Ezekiel,"['hyperpop', 'sigilkore']",help_urself,6bxKECVRnkLmtpeU22Ve9p,73,2021,0.413,0.624,11,-10.353,1,0.0682,0.00859,0.0178,0.132,0.0814,82.516,audio_features,6bxKECVRnkLmtpeU22Ve9p,spotify:track:6bxKECVRnkLmtpeU22Ve9p,https://api.spotify.com/v1/tracks/6bxKECVRnkLmtpeU22Ve9p,https://api.spotify.com/v1/audio-analysis/6bxKECVRnkLmtpeU22Ve9p,139652,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Materialism as a Means to an End,4t2dQ3OQaAJQn52BNszPnY,66,2021,0.79,0.738,1,-6.416,1,0.478,0.129,5.28e-06,0.154,0.555,168.03,audio_features,4t2dQ3OQaAJQn52BNszPnY,spotify:track:4t2dQ3OQaAJQn52BNszPnY,https://api.spotify.com/v1/tracks/4t2dQ3OQaAJQn52BNszPnY,https://api.spotify.com/v1/audio-analysis/4t2dQ3OQaAJQn52BNszPnY,166250,4
Noah Kahan,"['neo mellow', 'pop']",Someone Like You (feat. Joy Oladokun),0hiHNxqKGf3GZgVTIOAiiK,69,2021,0.614,0.526,5,-7.492,1,0.0603,0.468,0.0,0.0939,0.366,177.913,audio_features,0hiHNxqKGf3GZgVTIOAiiK,spotify:track:0hiHNxqKGf3GZgVTIOAiiK,https://api.spotify.com/v1/tracks/0hiHNxqKGf3GZgVTIOAiiK,https://api.spotify.com/v1/audio-analysis/0hiHNxqKGf3GZgVTIOAiiK,186552,4
Ken Carson,"['pluggnb', 'rap', 'vapor trap']",Rock N Roll,1V0jEAE4UreyX8KYxGLnLP,67,2021,0.673,0.571,1,-7.631,1,0.0488,0.0737,0.0,0.117,0.042,141.957,audio_features,1V0jEAE4UreyX8KYxGLnLP,spotify:track:1V0jEAE4UreyX8KYxGLnLP,https://api.spotify.com/v1/tracks/1V0jEAE4UreyX8KYxGLnLP,https://api.spotify.com/v1/audio-analysis/1V0jEAE4UreyX8KYxGLnLP,148808,4
Christian Nodal,"['mariachi', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",La Sinvergüenza,1xO7tp4J5Wj0NeKrzIpd1V,77,2021,0.704,0.482,9,-5.352,1,0.0349,0.211,0.0,0.3,0.604,102.01,audio_features,1xO7tp4J5Wj0NeKrzIpd1V,spotify:track:1xO7tp4J5Wj0NeKrzIpd1V,https://api.spotify.com/v1/tracks/1xO7tp4J5Wj0NeKrzIpd1V,https://api.spotify.com/v1/audio-analysis/1xO7tp4J5Wj0NeKrzIpd1V,198529,4
Maluma,"['reggaeton', 'reggaeton colombiano', 'trap latino']",Sobrio,4HzqWEdAbzcVFDv0pvxV4w,81,2021,0.762,0.77,5,-2.758,1,0.223,0.138,0.0,0.15,0.631,177.998,audio_features,4HzqWEdAbzcVFDv0pvxV4w,spotify:track:4HzqWEdAbzcVFDv0pvxV4w,https://api.spotify.com/v1/tracks/4HzqWEdAbzcVFDv0pvxV4w,https://api.spotify.com/v1/audio-analysis/4HzqWEdAbzcVFDv0pvxV4w,201181,4
Ski Mask The Slump God,"['miami hip hop', 'rap']",The Matrix,0DbO2UQHQvlcwMppuvmTpI,68,2021,0.915,0.645,8,-7.067,0,0.343,0.0478,0.0,0.139,0.593,142.902,audio_features,0DbO2UQHQvlcwMppuvmTpI,spotify:track:0DbO2UQHQvlcwMppuvmTpI,https://api.spotify.com/v1/tracks/0DbO2UQHQvlcwMppuvmTpI,https://api.spotify.com/v1/audio-analysis/0DbO2UQHQvlcwMppuvmTpI,130507,4
Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",NEVER LEFT,0soNGRgFn7aq1T4LXtFDMb,68,2021,0.81,0.658,11,-6.92,1,0.329,0.022,0.0,0.309,0.433,82.532,audio_features,0soNGRgFn7aq1T4LXtFDMb,spotify:track:0soNGRgFn7aq1T4LXtFDMb,https://api.spotify.com/v1/tracks/0soNGRgFn7aq1T4LXtFDMb,https://api.spotify.com/v1/audio-analysis/0soNGRgFn7aq1T4LXtFDMb,168727,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Avalon,19n8izXThARSuQAXrOKNbO,66,2021,0.877,0.6,2,-4.577,1,0.0809,0.021,5.38e-05,0.244,0.176,149.992,audio_features,19n8izXThARSuQAXrOKNbO,spotify:track:19n8izXThARSuQAXrOKNbO,https://api.spotify.com/v1/tracks/19n8izXThARSuQAXrOKNbO,https://api.spotify.com/v1/audio-analysis/19n8izXThARSuQAXrOKNbO,140859,4
Andy Grammer,"['dance pop', 'neo mellow', 'pop', 'pop rap', 'pop rock']",Lease On Life,4ufkuONjQMNR2fyXu1bO9w,69,2021,0.704,0.701,2,-5.442,1,0.0594,0.058,0.0,0.127,0.592,88.024,audio_features,4ufkuONjQMNR2fyXu1bO9w,spotify:track:4ufkuONjQMNR2fyXu1bO9w,https://api.spotify.com/v1/tracks/4ufkuONjQMNR2fyXu1bO9w,https://api.spotify.com/v1/audio-analysis/4ufkuONjQMNR2fyXu1bO9w,168163,4
KA$HDAMI,"['aesthetic rap', 'pluggnb', 'viral rap']",Reparations!,4qAyNOBPAMIs1oiBe8q94U,67,2021,0.582,0.447,9,-11.651,1,0.107,0.819,0.0358,0.0902,0.168,124.286,audio_features,4qAyNOBPAMIs1oiBe8q94U,spotify:track:4qAyNOBPAMIs1oiBe8q94U,https://api.spotify.com/v1/tracks/4qAyNOBPAMIs1oiBe8q94U,https://api.spotify.com/v1/audio-analysis/4qAyNOBPAMIs1oiBe8q94U,62420,5
Justin Morales,"['corrido', 'corridos tumbados', 'nueva musica mexicana']",Desde Morro,0q1H8leLjzZvjHhgNBiVOx,71,2021,0.79,0.688,2,-5.474,0,0.0319,0.0996,0.0,0.111,0.815,97.483,audio_features,0q1H8leLjzZvjHhgNBiVOx,spotify:track:0q1H8leLjzZvjHhgNBiVOx,https://api.spotify.com/v1/tracks/0q1H8leLjzZvjHhgNBiVOx,https://api.spotify.com/v1/audio-analysis/0q1H8leLjzZvjHhgNBiVOx,146840,3
Fuerza Regida,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Descansando,3QXBaUQ8iwP2WI1GpQIP18,71,2021,0.507,0.718,7,-3.795,1,0.0636,0.296,0.0,0.0921,0.927,92.226,audio_features,3QXBaUQ8iwP2WI1GpQIP18,spotify:track:3QXBaUQ8iwP2WI1GpQIP18,https://api.spotify.com/v1/tracks/3QXBaUQ8iwP2WI1GpQIP18,https://api.spotify.com/v1/audio-analysis/3QXBaUQ8iwP2WI1GpQIP18,225000,3
Jordan Davis,"['contemporary country', 'country', 'country road']",Drink Had Me,4KOEQ1VPa1Ri5PWT1h84jt,67,2021,0.699,0.642,11,-5.246,1,0.0319,0.376,0.0,0.0848,0.796,94.974,audio_features,4KOEQ1VPa1Ri5PWT1h84jt,spotify:track:4KOEQ1VPa1Ri5PWT1h84jt,https://api.spotify.com/v1/tracks/4KOEQ1VPa1Ri5PWT1h84jt,https://api.spotify.com/v1/audio-analysis/4KOEQ1VPa1Ri5PWT1h84jt,156200,4
Eden Muñoz,"['musica mexicana', 'nueva musica mexicana']",Creo en Ti,6HOOykUGBMv3LFsR9gObw5,76,2021,0.677,0.384,0,-8.773,1,0.028,0.7,0.0,0.0945,0.776,153.116,audio_features,6HOOykUGBMv3LFsR9gObw5,spotify:track:6HOOykUGBMv3LFsR9gObw5,https://api.spotify.com/v1/tracks/6HOOykUGBMv3LFsR9gObw5,https://api.spotify.com/v1/audio-analysis/6HOOykUGBMv3LFsR9gObw5,177059,4
Dylan Scott,"['contemporary country', 'country', 'country road']",New Truck,4MDYIbU6I29Gjiu7JATTIJ,67,2021,0.529,0.755,1,-5.864,1,0.125,0.222,0.0,0.0986,0.528,96.86,audio_features,4MDYIbU6I29Gjiu7JATTIJ,spotify:track:4MDYIbU6I29Gjiu7JATTIJ,https://api.spotify.com/v1/tracks/4MDYIbU6I29Gjiu7JATTIJ,https://api.spotify.com/v1/audio-analysis/4MDYIbU6I29Gjiu7JATTIJ,174360,4
Chris Young,"['contemporary country', 'country', 'country road']",At the End of a Bar,2NYOqKy4VX6dqVtzrv1Cx9,66,2021,0.494,0.782,3,-4.228,1,0.0409,0.0443,0.0,0.0921,0.44,75.932,audio_features,2NYOqKy4VX6dqVtzrv1Cx9,spotify:track:2NYOqKy4VX6dqVtzrv1Cx9,https://api.spotify.com/v1/tracks/2NYOqKy4VX6dqVtzrv1Cx9,https://api.spotify.com/v1/audio-analysis/2NYOqKy4VX6dqVtzrv1Cx9,186373,4
Eslabon Armado,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sierreno']",Una Peda,4Owj7xIXIFyNYIfHzL1YV8,69,2021,0.724,0.544,7,-10.74,1,0.0359,0.407,7.59e-06,0.0636,0.712,106.347,audio_features,4Owj7xIXIFyNYIfHzL1YV8,spotify:track:4Owj7xIXIFyNYIfHzL1YV8,https://api.spotify.com/v1/tracks/4Owj7xIXIFyNYIfHzL1YV8,https://api.spotify.com/v1/audio-analysis/4Owj7xIXIFyNYIfHzL1YV8,176253,3
Morgan Wallen,"['contemporary country', 'country']",Wonderin’ Bout The Wind,2p6hbwOB2u5hI4Uc8FDNL3,66,2021,0.481,0.715,6,-5.626,1,0.0334,0.244,0.0,0.133,0.395,90.966,audio_features,2p6hbwOB2u5hI4Uc8FDNL3,spotify:track:2p6hbwOB2u5hI4Uc8FDNL3,https://api.spotify.com/v1/tracks/2p6hbwOB2u5hI4Uc8FDNL3,https://api.spotify.com/v1/audio-analysis/2p6hbwOB2u5hI4Uc8FDNL3,182227,4
VANO 3000,[],Running Away,2lDODk7inZnmUHbIjUnIwP,71,2021,0.58,0.696,7,-10.91,1,0.0408,0.66,0.852,0.145,0.721,93.688,audio_features,2lDODk7inZnmUHbIjUnIwP,spotify:track:2lDODk7inZnmUHbIjUnIwP,https://api.spotify.com/v1/tracks/2lDODk7inZnmUHbIjUnIwP,https://api.spotify.com/v1/audio-analysis/2lDODk7inZnmUHbIjUnIwP,111787,4
Lil Nas X,"['lgbtq+ hip hop', 'pop']",SCOOP (feat. Doja Cat),6bpq1jGkVz66Q3LYeoXdjZ,70,2021,0.841,0.527,6,-8.116,1,0.149,0.0427,1.54e-06,0.12,0.582,163.975,audio_features,6bpq1jGkVz66Q3LYeoXdjZ,spotify:track:6bpq1jGkVz66Q3LYeoXdjZ,https://api.spotify.com/v1/tracks/6bpq1jGkVz66Q3LYeoXdjZ,https://api.spotify.com/v1/audio-analysis/6bpq1jGkVz66Q3LYeoXdjZ,174164,4
SEVENTEEN,"['k-pop', 'k-pop boy group']",Rock with you,6LnEoRQKMcaFTR5UvaKuBy,75,2021,0.621,0.816,11,-5.242,1,0.104,0.0966,0.0,0.134,0.694,163.966,audio_features,6LnEoRQKMcaFTR5UvaKuBy,spotify:track:6LnEoRQKMcaFTR5UvaKuBy,https://api.spotify.com/v1/tracks/6LnEoRQKMcaFTR5UvaKuBy,https://api.spotify.com/v1/audio-analysis/6LnEoRQKMcaFTR5UvaKuBy,180360,4
zzoilo,[],Mon Amour - Remix,5TMLavqGRKNxgzMBrVpC9R,86,2021,0.748,0.761,2,-6.621,1,0.102,0.122,6.56e-06,0.0984,0.362,116.041,audio_features,5TMLavqGRKNxgzMBrVpC9R,spotify:track:5TMLavqGRKNxgzMBrVpC9R,https://api.spotify.com/v1/tracks/5TMLavqGRKNxgzMBrVpC9R,https://api.spotify.com/v1/audio-analysis/5TMLavqGRKNxgzMBrVpC9R,179940,4
Lucky Daye,"['pop', 'r&b']",Over,1DOgkaR5Gqa8JtPEIbQORC,71,2021,0.677,0.541,6,-6.057,0,0.0571,0.48,0.0,0.125,0.379,103.369,audio_features,1DOgkaR5Gqa8JtPEIbQORC,spotify:track:1DOgkaR5Gqa8JtPEIbQORC,https://api.spotify.com/v1/tracks/1DOgkaR5Gqa8JtPEIbQORC,https://api.spotify.com/v1/audio-analysis/1DOgkaR5Gqa8JtPEIbQORC,205276,4
Surfaces,"['bedroom soul', 'pop']",Sheesh!,3ddNKnYpVx0uI8vcwbTQ5Y,69,2021,0.743,0.832,5,-3.937,1,0.0611,0.161,0.0,0.0925,0.801,149.951,audio_features,3ddNKnYpVx0uI8vcwbTQ5Y,spotify:track:3ddNKnYpVx0uI8vcwbTQ5Y,https://api.spotify.com/v1/tracks/3ddNKnYpVx0uI8vcwbTQ5Y,https://api.spotify.com/v1/audio-analysis/3ddNKnYpVx0uI8vcwbTQ5Y,148847,4
DJ Snake,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",6IPNp9PfaEqrzotY47TIWy,78,2021,0.8,0.837,6,-2.807,0,0.0491,0.00406,0.00313,0.0904,0.702,100.015,audio_features,6IPNp9PfaEqrzotY47TIWy,spotify:track:6IPNp9PfaEqrzotY47TIWy,https://api.spotify.com/v1/tracks/6IPNp9PfaEqrzotY47TIWy,https://api.spotify.com/v1/audio-analysis/6IPNp9PfaEqrzotY47TIWy,225600,4
J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino']",Qué Más Pues?,6D2TCm4nf5nxAcdGJ7w3QP,78,2021,0.903,0.817,8,-3.972,1,0.095,0.0272,0.000311,0.242,0.732,102.014,audio_features,6D2TCm4nf5nxAcdGJ7w3QP,spotify:track:6D2TCm4nf5nxAcdGJ7w3QP,https://api.spotify.com/v1/tracks/6D2TCm4nf5nxAcdGJ7w3QP,https://api.spotify.com/v1/audio-analysis/6D2TCm4nf5nxAcdGJ7w3QP,217360,4
KAYTRANADA,"['escape room', 'lgbtq+ hip hop']",Intimidated (feat. H.E.R.),0dFdGPVLs3k0z9ezYWZzUa,70,2021,0.738,0.75,11,-3.654,0,0.219,0.0167,0.00976,0.174,0.342,112.009,audio_features,0dFdGPVLs3k0z9ezYWZzUa,spotify:track:0dFdGPVLs3k0z9ezYWZzUa,https://api.spotify.com/v1/tracks/0dFdGPVLs3k0z9ezYWZzUa,https://api.spotify.com/v1/audio-analysis/0dFdGPVLs3k0z9ezYWZzUa,207840,4
Öwnboss,['brazilian edm'],Move Your Body,6GomT970rCOkKAyyrwJeZi,83,2021,0.848,0.821,2,-5.408,0,0.0527,0.0169,0.000403,0.0962,0.249,125.051,audio_features,6GomT970rCOkKAyyrwJeZi,spotify:track:6GomT970rCOkKAyyrwJeZi,https://api.spotify.com/v1/tracks/6GomT970rCOkKAyyrwJeZi,https://api.spotify.com/v1/audio-analysis/6GomT970rCOkKAyyrwJeZi,157445,4
Nicki Minaj,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",Seeing Green (with Drake & Lil Wayne),1TZv3bujNaYz646eezRE91,67,2021,0.573,0.867,5,-2.876,0,0.168,0.0853,0.0,0.38,0.231,74.861,audio_features,1TZv3bujNaYz646eezRE91,spotify:track:1TZv3bujNaYz646eezRE91,https://api.spotify.com/v1/tracks/1TZv3bujNaYz646eezRE91,https://api.spotify.com/v1/audio-analysis/1TZv3bujNaYz646eezRE91,339506,4
Twenty One Pilots,"['modern rock', 'rock']",Shy Away,2nG54Y4a3sH9YpfxMolOyi,72,2021,0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,audio_features,2nG54Y4a3sH9YpfxMolOyi,spotify:track:2nG54Y4a3sH9YpfxMolOyi,https://api.spotify.com/v1/tracks/2nG54Y4a3sH9YpfxMolOyi,https://api.spotify.com/v1/audio-analysis/2nG54Y4a3sH9YpfxMolOyi,175044,4
Summer Walker,"['pop', 'r&b', 'rap']",Ex For A Reason (with JT from City Girls),1De7cOMrdUnVpjWBaowMg4,70,2021,0.726,0.728,11,-5.775,0,0.0408,0.239,0.0,0.177,0.566,115.047,audio_features,1De7cOMrdUnVpjWBaowMg4,spotify:track:1De7cOMrdUnVpjWBaowMg4,https://api.spotify.com/v1/tracks/1De7cOMrdUnVpjWBaowMg4,https://api.spotify.com/v1/audio-analysis/1De7cOMrdUnVpjWBaowMg4,225502,4
Adele,"['british soul', 'pop', 'pop soul', 'uk pop']",Can I Get It,6w8ZPYdnGajyfPddTWdthN,74,2021,0.703,0.68,9,-6.118,0,0.0431,0.0171,0.0,0.178,0.536,97.985,audio_features,6w8ZPYdnGajyfPddTWdthN,spotify:track:6w8ZPYdnGajyfPddTWdthN,https://api.spotify.com/v1/tracks/6w8ZPYdnGajyfPddTWdthN,https://api.spotify.com/v1/audio-analysis/6w8ZPYdnGajyfPddTWdthN,210384,4
"Tyler, The Creator","['hip hop', 'rap']",WILSHIRE,1pbbsI2KGPOMu0HmuGccBu,67,2021,0.555,0.712,1,-7.446,1,0.323,0.0451,5.14e-06,0.182,0.555,78.958,audio_features,1pbbsI2KGPOMu0HmuGccBu,spotify:track:1pbbsI2KGPOMu0HmuGccBu,https://api.spotify.com/v1/tracks/1pbbsI2KGPOMu0HmuGccBu,https://api.spotify.com/v1/audio-analysis/1pbbsI2KGPOMu0HmuGccBu,515865,4
Coldplay,"['permanent wave', 'pop']",My Universe,46HNZY1i7O6jwTA7Slo2PI,82,2021,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,audio_features,46HNZY1i7O6jwTA7Slo2PI,spotify:track:46HNZY1i7O6jwTA7Slo2PI,https://api.spotify.com/v1/tracks/46HNZY1i7O6jwTA7Slo2PI,https://api.spotify.com/v1/audio-analysis/46HNZY1i7O6jwTA7Slo2PI,226198,4
LANY,"['la pop', 'pop']",dancing in the kitchen,0ohcCrxZkBfFbkuRPOZQZX,71,2021,0.619,0.736,11,-7.651,1,0.0425,0.0328,0.0,0.0864,0.299,93.993,audio_features,0ohcCrxZkBfFbkuRPOZQZX,spotify:track:0ohcCrxZkBfFbkuRPOZQZX,https://api.spotify.com/v1/tracks/0ohcCrxZkBfFbkuRPOZQZX,https://api.spotify.com/v1/audio-analysis/0ohcCrxZkBfFbkuRPOZQZX,208600,4
che,['vapor trap'],agenda,3nDjCWmn3FHTI9q8y2twLS,66,2021,0.547,0.453,3,-8.779,1,0.0358,0.189,0.0329,0.119,0.412,73.016,audio_features,3nDjCWmn3FHTI9q8y2twLS,spotify:track:3nDjCWmn3FHTI9q8y2twLS,https://api.spotify.com/v1/tracks/3nDjCWmn3FHTI9q8y2twLS,https://api.spotify.com/v1/audio-analysis/3nDjCWmn3FHTI9q8y2twLS,99127,4
Summer Walker,"['pop', 'r&b', 'rap']",Insane,3pcxxaUxAMSfz2zgetHydD,68,2021,0.39,0.607,3,-8.056,1,0.303,0.632,0.000162,0.138,0.347,161.625,audio_features,3pcxxaUxAMSfz2zgetHydD,spotify:track:3pcxxaUxAMSfz2zgetHydD,https://api.spotify.com/v1/tracks/3pcxxaUxAMSfz2zgetHydD,https://api.spotify.com/v1/audio-analysis/3pcxxaUxAMSfz2zgetHydD,189906,4
Chief Keef,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",Yes Sir,69SNw01e7QOpN2xyLlO1tS,66,2021,0.605,0.444,2,-7.223,1,0.141,0.0185,0.0,0.297,0.115,172.26,audio_features,69SNw01e7QOpN2xyLlO1tS,spotify:track:69SNw01e7QOpN2xyLlO1tS,https://api.spotify.com/v1/tracks/69SNw01e7QOpN2xyLlO1tS,https://api.spotify.com/v1/audio-analysis/69SNw01e7QOpN2xyLlO1tS,248372,4
Lovejoy,"['dream smp', 'indie pop']",One Day,1GFpfkiHbZ93p7QImi5RAO,70,2021,0.343,0.729,10,-8.562,0,0.0344,0.0076,0.0,0.0472,0.813,183.136,audio_features,1GFpfkiHbZ93p7QImi5RAO,spotify:track:1GFpfkiHbZ93p7QImi5RAO,https://api.spotify.com/v1/tracks/1GFpfkiHbZ93p7QImi5RAO,https://api.spotify.com/v1/audio-analysis/1GFpfkiHbZ93p7QImi5RAO,144375,4
DJ Khaled,"['hip hop', 'miami hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']","I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",20GrahbI4AzAOWxpYfDKkf,70,2021,0.757,0.721,4,-2.906,0,0.0691,0.00196,0.0,0.647,0.364,124.036,audio_features,20GrahbI4AzAOWxpYfDKkf,spotify:track:20GrahbI4AzAOWxpYfDKkf,https://api.spotify.com/v1/tracks/20GrahbI4AzAOWxpYfDKkf,https://api.spotify.com/v1/audio-analysis/20GrahbI4AzAOWxpYfDKkf,165366,4
Tommy Lefroy,"['alt z', 'indie pop', 'modern indie folk', 'uk pop']",Flight Risk,5fXWYr3Cz4DqEz5mzHccKF,74,2021,0.348,0.165,6,-6.816,1,0.0439,0.418,0.0,0.162,0.109,47.971,audio_features,5fXWYr3Cz4DqEz5mzHccKF,spotify:track:5fXWYr3Cz4DqEz5mzHccKF,https://api.spotify.com/v1/tracks/5fXWYr3Cz4DqEz5mzHccKF,https://api.spotify.com/v1/audio-analysis/5fXWYr3Cz4DqEz5mzHccKF,59027,4
Memo Boy,['weirdcore'],Insomniac,62JzTgFcJ4BX07AktKmB1S,69,2021,0.517,0.713,2,-8.508,1,0.0403,0.243,0.852,0.133,0.367,129.917,audio_features,62JzTgFcJ4BX07AktKmB1S,spotify:track:62JzTgFcJ4BX07AktKmB1S,https://api.spotify.com/v1/tracks/62JzTgFcJ4BX07AktKmB1S,https://api.spotify.com/v1/audio-analysis/62JzTgFcJ4BX07AktKmB1S,212308,4
Moneybagg Yo,"['hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",Scorpio,0BFGDkrXAneskCJdudSCro,65,2021,0.736,0.532,1,-7.151,1,0.265,0.0292,8.86e-06,0.0806,0.273,84.983,audio_features,0BFGDkrXAneskCJdudSCro,spotify:track:0BFGDkrXAneskCJdudSCro,https://api.spotify.com/v1/tracks/0BFGDkrXAneskCJdudSCro,https://api.spotify.com/v1/audio-analysis/0BFGDkrXAneskCJdudSCro,165773,4
Kevin Gates,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Big Gangsta,03ERnTvSV5fy8WAyvA4uNP,65,2021,0.879,0.574,10,-5.602,0,0.391,0.519,8.76e-06,0.144,0.346,144.911,audio_features,03ERnTvSV5fy8WAyvA4uNP,spotify:track:03ERnTvSV5fy8WAyvA4uNP,https://api.spotify.com/v1/tracks/03ERnTvSV5fy8WAyvA4uNP,https://api.spotify.com/v1/audio-analysis/03ERnTvSV5fy8WAyvA4uNP,243463,4
"Tyler, The Creator","['hip hop', 'rap']",LEMONHEAD (feat. 42 Dugg),5fbHRCsGpFIOLRtlhCRFDR,68,2021,0.62,0.586,1,-6.612,1,0.212,0.155,0.0,0.535,0.487,137.131,audio_features,5fbHRCsGpFIOLRtlhCRFDR,spotify:track:5fbHRCsGpFIOLRtlhCRFDR,https://api.spotify.com/v1/tracks/5fbHRCsGpFIOLRtlhCRFDR,https://api.spotify.com/v1/audio-analysis/5fbHRCsGpFIOLRtlhCRFDR,130980,4
