artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Old Dominion,Song for Another Time,7px4t7HGiuMUvFkEOpZEwp,62,0.498,0.804,11,-3.995,1,0.0332,0.125,0.0,0.167,0.697,166.054,audio_features,7px4t7HGiuMUvFkEOpZEwp,spotify:track:7px4t7HGiuMUvFkEOpZEwp,https://api.spotify.com/v1/tracks/7px4t7HGiuMUvFkEOpZEwp,https://api.spotify.com/v1/audio-analysis/7px4t7HGiuMUvFkEOpZEwp,191827,4
The Year of 11 Project,January,7i7RYUeEuxvXoA8IZlmsqR,0,0.375,0.57,5,-10.878,1,0.0669,0.000593,0.00533,0.354,0.152,48.972,audio_features,7i7RYUeEuxvXoA8IZlmsqR,spotify:track:7i7RYUeEuxvXoA8IZlmsqR,https://api.spotify.com/v1/tracks/7i7RYUeEuxvXoA8IZlmsqR,https://api.spotify.com/v1/audio-analysis/7i7RYUeEuxvXoA8IZlmsqR,105419,4
Slayer,Delusions of Saviour,06WUUNf7q18NZfjIsQFsfa,69,0.223,0.805,8,-8.969,1,0.037,0.000179,0.814,0.0849,0.25,168.165,audio_features,06WUUNf7q18NZfjIsQFsfa,spotify:track:06WUUNf7q18NZfjIsQFsfa,https://api.spotify.com/v1/tracks/06WUUNf7q18NZfjIsQFsfa,https://api.spotify.com/v1/audio-analysis/06WUUNf7q18NZfjIsQFsfa,115413,4
Daryl Hall & John Oates,You're Much Too Soon - 2015 Japanese Remaster,6QdkSLWn6wy6oWQskvS2ZM,6,0.547,0.736,11,-5.681,1,0.0321,0.327,0.0,0.276,0.855,117.837,audio_features,6QdkSLWn6wy6oWQskvS2ZM,spotify:track:6QdkSLWn6wy6oWQskvS2ZM,https://api.spotify.com/v1/tracks/6QdkSLWn6wy6oWQskvS2ZM,https://api.spotify.com/v1/audio-analysis/6QdkSLWn6wy6oWQskvS2ZM,248373,4
Lin-Manuel Miranda,Right Hand Man,3nJYcY9yvKP8Oi2Ml8brXt,65,0.68,0.413,8,-9.41,1,0.492,0.177,0.0,0.205,0.383,158.576,audio_features,3nJYcY9yvKP8Oi2Ml8brXt,spotify:track:3nJYcY9yvKP8Oi2Ml8brXt,https://api.spotify.com/v1/tracks/3nJYcY9yvKP8Oi2Ml8brXt,https://api.spotify.com/v1/audio-analysis/3nJYcY9yvKP8Oi2Ml8brXt,321697,4
Rank 1,Juno,0z51j1mNV5L55f67IUxMIb,1,0.604,0.894,11,-5.457,0,0.0559,0.000407,0.823,0.0878,0.183,129.977,audio_features,0z51j1mNV5L55f67IUxMIb,spotify:track:0z51j1mNV5L55f67IUxMIb,https://api.spotify.com/v1/tracks/0z51j1mNV5L55f67IUxMIb,https://api.spotify.com/v1/audio-analysis/0z51j1mNV5L55f67IUxMIb,295385,4
$uicideboy$,Low Key,2nzjXDv6OuRHrHKhfhfB98,64,0.61,0.573,5,-4.153,1,0.37,0.313,2.49e-06,0.107,0.209,84.732,audio_features,2nzjXDv6OuRHrHKhfhfB98,spotify:track:2nzjXDv6OuRHrHKhfhfB98,https://api.spotify.com/v1/tracks/2nzjXDv6OuRHrHKhfhfB98,https://api.spotify.com/v1/audio-analysis/2nzjXDv6OuRHrHKhfhfB98,122331,3
Edwin Yearwood,Party Ah De Year,3LzayzSoQsilgmrrSakLqa,6,0.608,0.961,7,-2.744,1,0.0769,0.263,0.0,0.139,0.811,127.882,audio_features,3LzayzSoQsilgmrrSakLqa,spotify:track:3LzayzSoQsilgmrrSakLqa,https://api.spotify.com/v1/tracks/3LzayzSoQsilgmrrSakLqa,https://api.spotify.com/v1/audio-analysis/3LzayzSoQsilgmrrSakLqa,251720,4
Five Finger Death Punch,Wash It All Away,05QquCUFrpkKTHz5Sy09nc,62,0.486,0.984,4,-3.619,1,0.0717,2.26e-05,0.0,0.28,0.277,123.64,audio_features,05QquCUFrpkKTHz5Sy09nc,spotify:track:05QquCUFrpkKTHz5Sy09nc,https://api.spotify.com/v1/tracks/05QquCUFrpkKTHz5Sy09nc,https://api.spotify.com/v1/audio-analysis/05QquCUFrpkKTHz5Sy09nc,225706,4
Best Of 2015,Cool Kids,1aBblSPpiRNPLvxUpGvMqu,2,0.724,0.827,8,-4.572,1,0.0262,0.131,4.27e-06,0.216,0.718,129.933,audio_features,1aBblSPpiRNPLvxUpGvMqu,spotify:track:1aBblSPpiRNPLvxUpGvMqu,https://api.spotify.com/v1/tracks/1aBblSPpiRNPLvxUpGvMqu,https://api.spotify.com/v1/audio-analysis/1aBblSPpiRNPLvxUpGvMqu,220153,4
Flo Rida,GDFR (feat. Sage the Gemini & Lookas),26rdOwwjC2UnweK3xeS58u,70,0.657,0.827,5,-4.036,1,0.0734,0.000704,0.00534,0.065,0.69,145.889,audio_features,26rdOwwjC2UnweK3xeS58u,spotify:track:26rdOwwjC2UnweK3xeS58u,https://api.spotify.com/v1/tracks/26rdOwwjC2UnweK3xeS58u,https://api.spotify.com/v1/audio-analysis/26rdOwwjC2UnweK3xeS58u,190186,4
The Flaming Lips,Bad Days - Aurally Excited Version; 2015 Remaster,6JkimOlOwpC8kiecs5ZZ5A,6,0.45,0.57,9,-13.735,1,0.0331,0.0583,0.013,0.225,0.385,120.371,audio_features,6JkimOlOwpC8kiecs5ZZ5A,spotify:track:6JkimOlOwpC8kiecs5ZZ5A,https://api.spotify.com/v1/tracks/6JkimOlOwpC8kiecs5ZZ5A,https://api.spotify.com/v1/audio-analysis/6JkimOlOwpC8kiecs5ZZ5A,278147,4
Selena Gomez,Hands To Myself,1LoriJC05IrHIDwj3q0KC1,64,0.811,0.499,5,-7.161,0,0.118,0.0147,2.44e-06,0.342,0.466,111.016,audio_features,1LoriJC05IrHIDwj3q0KC1,spotify:track:1LoriJC05IrHIDwj3q0KC1,https://api.spotify.com/v1/tracks/1LoriJC05IrHIDwj3q0KC1,https://api.spotify.com/v1/audio-analysis/1LoriJC05IrHIDwj3q0KC1,200680,4
Nanno,Year 2020,3yw5tuKkicKXElxDAfYZ6m,1,0.527,0.664,11,-7.24,0,0.0345,7.31e-05,0.897,0.107,0.198,146.022,audio_features,3yw5tuKkicKXElxDAfYZ6m,spotify:track:3yw5tuKkicKXElxDAfYZ6m,https://api.spotify.com/v1/tracks/3yw5tuKkicKXElxDAfYZ6m,https://api.spotify.com/v1/audio-analysis/3yw5tuKkicKXElxDAfYZ6m,375027,4
Mac Miller,100 Grandkids,4z0PnuB07fxtVZZRWsCfxb,64,0.735,0.749,10,-3.766,0,0.0874,0.371,0.0,0.47,0.373,93.718,audio_features,4z0PnuB07fxtVZZRWsCfxb,spotify:track:4z0PnuB07fxtVZZRWsCfxb,https://api.spotify.com/v1/tracks/4z0PnuB07fxtVZZRWsCfxb,https://api.spotify.com/v1/audio-analysis/4z0PnuB07fxtVZZRWsCfxb,278507,4
Daryl Hall & John Oates,Love You Like a Brother - 2015 Japanese Remaster,79A9UFbX9tf61uZ3b1Ee0G,6,0.73,0.825,7,-7.372,1,0.033,0.335,4.34e-05,0.0535,0.938,120.267,audio_features,79A9UFbX9tf61uZ3b1Ee0G,spotify:track:79A9UFbX9tf61uZ3b1Ee0G,https://api.spotify.com/v1/tracks/79A9UFbX9tf61uZ3b1Ee0G,https://api.spotify.com/v1/audio-analysis/79A9UFbX9tf61uZ3b1Ee0G,203920,4
Tame Impala,Nangs,1cCbsojaA6GIT7Y3zuMJ1q,65,0.536,0.526,0,-9.754,1,0.181,0.159,0.847,0.128,0.434,167.608,audio_features,1cCbsojaA6GIT7Y3zuMJ1q,spotify:track:1cCbsojaA6GIT7Y3zuMJ1q,https://api.spotify.com/v1/tracks/1cCbsojaA6GIT7Y3zuMJ1q,https://api.spotify.com/v1/audio-analysis/1cCbsojaA6GIT7Y3zuMJ1q,107533,4
Fleshcassette,First of the Year 2015,2CB9QBqrziwLTau92ZlMlk,0,0.654,0.274,9,-15.596,1,0.111,0.00311,0.826,0.0813,0.499,174.016,audio_features,2CB9QBqrziwLTau92ZlMlk,spotify:track:2CB9QBqrziwLTau92ZlMlk,https://api.spotify.com/v1/tracks/2CB9QBqrziwLTau92ZlMlk,https://api.spotify.com/v1/audio-analysis/2CB9QBqrziwLTau92ZlMlk,198000,4
Breaking Benjamin,Angels Fall,2D9BrlpeyjXF0vli2dYQ5V,64,0.4,0.886,7,-5.078,1,0.0521,0.000868,0.000211,0.122,0.406,195.958,audio_features,2D9BrlpeyjXF0vli2dYQ5V,spotify:track:2D9BrlpeyjXF0vli2dYQ5V,https://api.spotify.com/v1/tracks/2D9BrlpeyjXF0vli2dYQ5V,https://api.spotify.com/v1/audio-analysis/2D9BrlpeyjXF0vli2dYQ5V,228867,4
LADYBABY,OVERTURE OVERSEA,1fTni3c0ee2RnUmsiBe96u,11,0.599,0.53,0,-11.355,1,0.035,0.0035,0.928,0.381,0.432,132.101,audio_features,1fTni3c0ee2RnUmsiBe96u,spotify:track:1fTni3c0ee2RnUmsiBe96u,https://api.spotify.com/v1/tracks/1fTni3c0ee2RnUmsiBe96u,https://api.spotify.com/v1/audio-analysis/1fTni3c0ee2RnUmsiBe96u,149400,4
Julión Álvarez y su Norteño Banda,El Amor De Su Vida,5zMgWyXawwhTbCh74tiMxD,73,0.676,0.595,8,-5.922,1,0.0284,0.435,2.66e-06,0.0949,0.875,100.009,audio_features,5zMgWyXawwhTbCh74tiMxD,spotify:track:5zMgWyXawwhTbCh74tiMxD,https://api.spotify.com/v1/tracks/5zMgWyXawwhTbCh74tiMxD,https://api.spotify.com/v1/audio-analysis/5zMgWyXawwhTbCh74tiMxD,219373,3
Dancefloor Hits 2015,Shut Up and Dance,7MRM3YzCmjvDkifBeSjrcB,0,0.529,0.803,1,-5.988,1,0.0761,0.00658,0.0,0.257,0.533,128.058,audio_features,7MRM3YzCmjvDkifBeSjrcB,spotify:track:7MRM3YzCmjvDkifBeSjrcB,https://api.spotify.com/v1/tracks/7MRM3YzCmjvDkifBeSjrcB,https://api.spotify.com/v1/audio-analysis/7MRM3YzCmjvDkifBeSjrcB,198000,4
Olivia O'Brien,Complicated,0jllH0usRFD4LJkJnGK9Lf,70,0.657,0.355,7,-12.044,1,0.0714,0.694,0.000427,0.123,0.0808,74.99,audio_features,0jllH0usRFD4LJkJnGK9Lf,spotify:track:0jllH0usRFD4LJkJnGK9Lf,https://api.spotify.com/v1/tracks/0jllH0usRFD4LJkJnGK9Lf,https://api.spotify.com/v1/audio-analysis/0jllH0usRFD4LJkJnGK9Lf,189000,4
Roy Orbison,"Whirlwind - From ""The Fastest Guitar Alive"" Soundtrack / Remastered 2015",03LXhTuNdBiFJ1W2oNTjf1,7,0.402,0.284,5,-8.961,1,0.0275,0.877,0.000185,0.139,0.231,129.362,audio_features,03LXhTuNdBiFJ1W2oNTjf1,spotify:track:03LXhTuNdBiFJ1W2oNTjf1,https://api.spotify.com/v1/tracks/03LXhTuNdBiFJ1W2oNTjf1,https://api.spotify.com/v1/audio-analysis/03LXhTuNdBiFJ1W2oNTjf1,129973,4
Joel Adams,Please Don't Go,3cNjgVBKTJ1SvKhunrCdVy,71,0.513,0.768,4,-4.868,0,0.0587,0.0118,1.94e-05,0.294,0.235,84.264,audio_features,3cNjgVBKTJ1SvKhunrCdVy,spotify:track:3cNjgVBKTJ1SvKhunrCdVy,https://api.spotify.com/v1/tracks/3cNjgVBKTJ1SvKhunrCdVy,https://api.spotify.com/v1/audio-analysis/3cNjgVBKTJ1SvKhunrCdVy,210580,4
DJ JT,The Year 2011 ReBeat,3HMc50QMtZOCXTy4W4VAkf,7,0.66,0.876,11,-6.553,0,0.0563,0.00724,0.00196,0.0432,0.522,128.688,audio_features,3HMc50QMtZOCXTy4W4VAkf,spotify:track:3HMc50QMtZOCXTy4W4VAkf,https://api.spotify.com/v1/tracks/3HMc50QMtZOCXTy4W4VAkf,https://api.spotify.com/v1/audio-analysis/3HMc50QMtZOCXTy4W4VAkf,4317063,4
Twenty One Pilots,Doubt,57yL3161hUMuw06zzzUCHi,69,0.719,0.645,2,-6.141,0,0.0358,0.121,0.00316,0.362,0.69,123.02,audio_features,57yL3161hUMuw06zzzUCHi,spotify:track:57yL3161hUMuw06zzzUCHi,https://api.spotify.com/v1/tracks/57yL3161hUMuw06zzzUCHi,https://api.spotify.com/v1/audio-analysis/57yL3161hUMuw06zzzUCHi,191493,4
Giorgos Zambetas,Otan Tha Lavis Afto To Grama,55SFVvOBV0gY00vDEvgSRf,17,0.603,0.499,2,-8.31,0,0.0326,0.78,0.0,0.254,0.648,119.95,audio_features,55SFVvOBV0gY00vDEvgSRf,spotify:track:55SFVvOBV0gY00vDEvgSRf,https://api.spotify.com/v1/tracks/55SFVvOBV0gY00vDEvgSRf,https://api.spotify.com/v1/audio-analysis/55SFVvOBV0gY00vDEvgSRf,222933,4
Bryson Tiller,Sorry Not Sorry,16bHRxM89ue0TiCKARYbRp,63,0.681,0.608,1,-6.093,1,0.207,0.0477,0.0,0.225,0.262,97.934,audio_features,16bHRxM89ue0TiCKARYbRp,spotify:track:16bHRxM89ue0TiCKARYbRp,https://api.spotify.com/v1/tracks/16bHRxM89ue0TiCKARYbRp,https://api.spotify.com/v1/audio-analysis/16bHRxM89ue0TiCKARYbRp,200760,4
Popstar Factory,Up,70TVhd8q7AhdHei2fBboVs,0,0.752,0.695,9,-8.532,1,0.0343,0.00358,0.0,0.148,0.588,115.017,audio_features,70TVhd8q7AhdHei2fBboVs,spotify:track:70TVhd8q7AhdHei2fBboVs,https://api.spotify.com/v1/tracks/70TVhd8q7AhdHei2fBboVs,https://api.spotify.com/v1/audio-analysis/70TVhd8q7AhdHei2fBboVs,224000,4
Kodak Black,Institution,2G6PeWL4JanUge47LNdFtJ,62,0.672,0.457,9,-10.647,1,0.205,0.492,0.0,0.184,0.596,86.717,audio_features,2G6PeWL4JanUge47LNdFtJ,spotify:track:2G6PeWL4JanUge47LNdFtJ,https://api.spotify.com/v1/tracks/2G6PeWL4JanUge47LNdFtJ,https://api.spotify.com/v1/audio-analysis/2G6PeWL4JanUge47LNdFtJ,176091,5
Accept,"200 Years - Live, in Pratteln, 2015",4DkIFqdeUUhTs6A9JPK69c,13,0.386,0.957,6,-4.805,0,0.0763,9.99e-06,0.282,0.503,0.513,144.769,audio_features,4DkIFqdeUUhTs6A9JPK69c,spotify:track:4DkIFqdeUUhTs6A9JPK69c,https://api.spotify.com/v1/tracks/4DkIFqdeUUhTs6A9JPK69c,https://api.spotify.com/v1/audio-analysis/4DkIFqdeUUhTs6A9JPK69c,273987,4
Bohnes,Middle Finger,0IK8y0vAO0sM630HsxwLht,68,0.685,0.656,1,-6.013,0,0.0383,0.437,0.0,0.347,0.392,128.003,audio_features,0IK8y0vAO0sM630HsxwLht,spotify:track:0IK8y0vAO0sM630HsxwLht,https://api.spotify.com/v1/tracks/0IK8y0vAO0sM630HsxwLht,https://api.spotify.com/v1/audio-analysis/0IK8y0vAO0sM630HsxwLht,229986,4
The Year of 11 Project,Wake Up,2H4t3zORt4VPJONf5FrOnW,0,0.645,0.656,8,-7.498,0,0.0278,0.00992,0.464,0.127,0.689,89.111,audio_features,2H4t3zORt4VPJONf5FrOnW,spotify:track:2H4t3zORt4VPJONf5FrOnW,https://api.spotify.com/v1/tracks/2H4t3zORt4VPJONf5FrOnW,https://api.spotify.com/v1/audio-analysis/2H4t3zORt4VPJONf5FrOnW,239978,4
Little Mix,Love Me or Leave Me,1n73Qe6oEprLsUNHXET2pb,71,0.437,0.351,6,-6.823,0,0.0313,0.566,0.0,0.0888,0.383,68.659,audio_features,1n73Qe6oEprLsUNHXET2pb,spotify:track:1n73Qe6oEprLsUNHXET2pb,https://api.spotify.com/v1/tracks/1n73Qe6oEprLsUNHXET2pb,https://api.spotify.com/v1/audio-analysis/1n73Qe6oEprLsUNHXET2pb,206494,4
Colter Wall,Caroline,7rwKNqgVO0OfdOLNSKfYR4,62,0.507,0.18,6,-15.229,1,0.0379,0.83,0.255,0.106,0.507,73.807,audio_features,7rwKNqgVO0OfdOLNSKfYR4,spotify:track:7rwKNqgVO0OfdOLNSKfYR4,https://api.spotify.com/v1/tracks/7rwKNqgVO0OfdOLNSKfYR4,https://api.spotify.com/v1/audio-analysis/7rwKNqgVO0OfdOLNSKfYR4,173760,4
blackbear,dirty laundry,0qgZvYWLIqDn0tXimF8gPa,66,0.766,0.64,0,-8.899,1,0.0345,0.051,0.0,0.237,0.67,100.044,audio_features,0qgZvYWLIqDn0tXimF8gPa,spotify:track:0qgZvYWLIqDn0tXimF8gPa,https://api.spotify.com/v1/tracks/0qgZvYWLIqDn0tXimF8gPa,https://api.spotify.com/v1/audio-analysis/0qgZvYWLIqDn0tXimF8gPa,165600,4
Roy Orbison,"Medicine Man - From ""The Fastest Guitar Alive"" Soundtrack / Remastered 2015",6tKLzQwBAOQkmlVukF0lbo,8,0.776,0.356,4,-12.719,1,0.0496,0.882,1.09e-06,0.106,0.65,118.975,audio_features,6tKLzQwBAOQkmlVukF0lbo,spotify:track:6tKLzQwBAOQkmlVukF0lbo,https://api.spotify.com/v1/tracks/6tKLzQwBAOQkmlVukF0lbo,https://api.spotify.com/v1/audio-analysis/6tKLzQwBAOQkmlVukF0lbo,162560,4
The Wombats,Greek Tragedy,28C4nmrd7BTu0XbOmaTHZr,60,0.515,0.869,11,-4.732,1,0.0672,0.00257,2.01e-06,0.21,0.452,93.24,audio_features,28C4nmrd7BTu0XbOmaTHZr,spotify:track:28C4nmrd7BTu0XbOmaTHZr,https://api.spotify.com/v1/tracks/28C4nmrd7BTu0XbOmaTHZr,https://api.spotify.com/v1/audio-analysis/28C4nmrd7BTu0XbOmaTHZr,209558,4
Pop Hits 2015,Reality,0HKKEl3rmKPMb0TCc6ZXp5,1,0.807,0.444,4,-11.307,1,0.0339,0.193,0.0,0.124,0.789,121.998,audio_features,0HKKEl3rmKPMb0TCc6ZXp5,spotify:track:0HKKEl3rmKPMb0TCc6ZXp5,https://api.spotify.com/v1/tracks/0HKKEl3rmKPMb0TCc6ZXp5,https://api.spotify.com/v1/audio-analysis/0HKKEl3rmKPMb0TCc6ZXp5,157495,4
Lana Del Rey,Art Deco,5jqNQZBwbZWQXPWfo0ygZF,69,0.282,0.464,11,-11.112,0,0.0533,0.544,0.215,0.111,0.0596,148.345,audio_features,5jqNQZBwbZWQXPWfo0ygZF,spotify:track:5jqNQZBwbZWQXPWfo0ygZF,https://api.spotify.com/v1/tracks/5jqNQZBwbZWQXPWfo0ygZF,https://api.spotify.com/v1/audio-analysis/5jqNQZBwbZWQXPWfo0ygZF,295067,5
Decap,Taiwon,4kUW0TkPN33Wz4EsxoQN40,31,0.788,0.963,9,-7.214,0,0.074,0.000593,0.907,0.0823,0.276,108.041,audio_features,4kUW0TkPN33Wz4EsxoQN40,spotify:track:4kUW0TkPN33Wz4EsxoQN40,https://api.spotify.com/v1/tracks/4kUW0TkPN33Wz4EsxoQN40,https://api.spotify.com/v1/audio-analysis/4kUW0TkPN33Wz4EsxoQN40,120360,4
Halsey,Castle,16w8ZGVSjI4TlTLV8VimBY,66,0.626,0.571,7,-7.461,0,0.0327,0.25,0.0,0.0946,0.164,129.959,audio_features,16w8ZGVSjI4TlTLV8VimBY,spotify:track:16w8ZGVSjI4TlTLV8VimBY,https://api.spotify.com/v1/tracks/16w8ZGVSjI4TlTLV8VimBY,https://api.spotify.com/v1/audio-analysis/16w8ZGVSjI4TlTLV8VimBY,277623,4
Halsey,Colors,1TnUURhehaoMWKAqQtirm6,67,0.512,0.812,1,-4.809,1,0.0617,0.0534,0.0,0.092,0.521,100.02,audio_features,1TnUURhehaoMWKAqQtirm6,spotify:track:1TnUURhehaoMWKAqQtirm6,https://api.spotify.com/v1/tracks/1TnUURhehaoMWKAqQtirm6,https://api.spotify.com/v1/audio-analysis/1TnUURhehaoMWKAqQtirm6,249500,4
Daryl Hall & John Oates,Can't Stop the Music (He Played It Much Too Long) - 2015 Japanese Remaster,61uUw255Ca7XDIgOsexU5f,4,0.61,0.905,9,-4.657,1,0.0655,0.179,0.0,0.0422,0.748,121.51,audio_features,61uUw255Ca7XDIgOsexU5f,spotify:track:61uUw255Ca7XDIgOsexU5f,https://api.spotify.com/v1/tracks/61uUw255Ca7XDIgOsexU5f,https://api.spotify.com/v1/audio-analysis/61uUw255Ca7XDIgOsexU5f,169893,4
Drake,6 God,3a8tAZFJxlmBwOtrf5L1oC,64,0.868,0.623,2,-8.595,1,0.101,0.0249,0.0,0.125,0.498,105.446,audio_features,3a8tAZFJxlmBwOtrf5L1oC,spotify:track:3a8tAZFJxlmBwOtrf5L1oC,https://api.spotify.com/v1/tracks/3a8tAZFJxlmBwOtrf5L1oC,https://api.spotify.com/v1/audio-analysis/3a8tAZFJxlmBwOtrf5L1oC,180667,4
Thayne Jasperson,Farmer Refuted,2G9lekfCh83S0lt2yfffBz,64,0.795,0.409,9,-8.334,0,0.372,0.684,0.0,0.0548,0.577,77.879,audio_features,2G9lekfCh83S0lt2yfffBz,spotify:track:2G9lekfCh83S0lt2yfffBz,https://api.spotify.com/v1/tracks/2G9lekfCh83S0lt2yfffBz,https://api.spotify.com/v1/audio-analysis/2G9lekfCh83S0lt2yfffBz,112742,3
Daryl Hall & John Oates,I'm Just a Kid (Don't Make Me Feel Like a Man) - 2015 Japanese Remaster,4DR9yAfyh1DIFEXjoOLFEd,5,0.45,0.434,2,-12.748,1,0.0368,0.428,9.03e-05,0.155,0.417,144.677,audio_features,4DR9yAfyh1DIFEXjoOLFEd,spotify:track:4DR9yAfyh1DIFEXjoOLFEd,https://api.spotify.com/v1/tracks/4DR9yAfyh1DIFEXjoOLFEd,https://api.spotify.com/v1/audio-analysis/4DR9yAfyh1DIFEXjoOLFEd,200587,4
Lana Del Rey,High By The Beach,7g3htkaLz4ETFn0cifwM3y,69,0.536,0.486,11,-11.067,0,0.0346,0.244,0.00788,0.12,0.0968,131.988,audio_features,7g3htkaLz4ETFn0cifwM3y,spotify:track:7g3htkaLz4ETFn0cifwM3y,https://api.spotify.com/v1/tracks/7g3htkaLz4ETFn0cifwM3y,https://api.spotify.com/v1/audio-analysis/7g3htkaLz4ETFn0cifwM3y,257573,4
Pop Hits 2015,Faith,0XMGJ9XPYLSsVe8dvkclQm,0,0.607,0.728,5,-10.881,1,0.0389,0.0168,0.000109,0.264,0.143,127.883,audio_features,0XMGJ9XPYLSsVe8dvkclQm,spotify:track:0XMGJ9XPYLSsVe8dvkclQm,https://api.spotify.com/v1/tracks/0XMGJ9XPYLSsVe8dvkclQm,https://api.spotify.com/v1/audio-analysis/0XMGJ9XPYLSsVe8dvkclQm,206000,4
Fetty Wap,679 (feat. Monty),0w3Q3VFdrYzo24QUIGnBNy,63,0.545,0.763,11,-5.528,0,0.407,0.00715,0.0,0.668,0.752,126.59,audio_features,0w3Q3VFdrYzo24QUIGnBNy,spotify:track:0w3Q3VFdrYzo24QUIGnBNy,https://api.spotify.com/v1/tracks/0w3Q3VFdrYzo24QUIGnBNy,https://api.spotify.com/v1/audio-analysis/0w3Q3VFdrYzo24QUIGnBNy,186987,5
Maribou State,Wallflower - Lane 8 Remix,0onDOa0yMdn4bd6Sr8k2fD,9,0.625,0.861,11,-8.11,0,0.0357,0.014,0.692,0.081,0.358,124.006,audio_features,0onDOa0yMdn4bd6Sr8k2fD,spotify:track:0onDOa0yMdn4bd6Sr8k2fD,https://api.spotify.com/v1/tracks/0onDOa0yMdn4bd6Sr8k2fD,https://api.spotify.com/v1/audio-analysis/0onDOa0yMdn4bd6Sr8k2fD,377635,4
Cartoon,On & On,2uZWffKoemZDI0gHcBEcDc,73,0.451,0.692,11,-4.741,1,0.0398,0.287,0.0,0.115,0.423,174.122,audio_features,2uZWffKoemZDI0gHcBEcDc,spotify:track:2uZWffKoemZDI0gHcBEcDc,https://api.spotify.com/v1/tracks/2uZWffKoemZDI0gHcBEcDc,https://api.spotify.com/v1/audio-analysis/2uZWffKoemZDI0gHcBEcDc,207069,4
Musik Hits,Uptown Funk,5eOCJYdmp15Tme5egVcIVh,1,0.794,0.649,0,-7.259,1,0.0801,0.0033,0.0,0.0534,0.924,115.009,audio_features,5eOCJYdmp15Tme5egVcIVh,spotify:track:5eOCJYdmp15Tme5egVcIVh,https://api.spotify.com/v1/tracks/5eOCJYdmp15Tme5egVcIVh,https://api.spotify.com/v1/audio-analysis/5eOCJYdmp15Tme5egVcIVh,270000,4
Zedd,Beautiful Now,2ISSQPb9LHHiV6ng2NXosL,70,0.628,0.833,11,-4.126,0,0.0282,0.0079,1.48e-05,0.074,0.56,128.003,audio_features,2ISSQPb9LHHiV6ng2NXosL,spotify:track:2ISSQPb9LHHiV6ng2NXosL,https://api.spotify.com/v1/tracks/2ISSQPb9LHHiV6ng2NXosL,https://api.spotify.com/v1/audio-analysis/2ISSQPb9LHHiV6ng2NXosL,218293,4
Bad Company,Anna - 2015 Remaster,3QXynPNQYtooj7njfR3fkH,5,0.634,0.469,0,-10.973,1,0.0591,0.543,0.0,0.117,0.217,113.048,audio_features,3QXynPNQYtooj7njfR3fkH,spotify:track:3QXynPNQYtooj7njfR3fkH,https://api.spotify.com/v1/tracks/3QXynPNQYtooj7njfR3fkH,https://api.spotify.com/v1/audio-analysis/3QXynPNQYtooj7njfR3fkH,224027,3
KANA-BOON,シルエット,1di1C0QI6Y92yZPYn6XYAZ,72,0.436,0.934,2,-2.685,1,0.0507,1.03e-05,0.14,0.321,0.384,91.481,audio_features,1di1C0QI6Y92yZPYn6XYAZ,spotify:track:1di1C0QI6Y92yZPYn6XYAZ,https://api.spotify.com/v1/tracks/1di1C0QI6Y92yZPYn6XYAZ,https://api.spotify.com/v1/audio-analysis/1di1C0QI6Y92yZPYn6XYAZ,240133,4
The New Bardots,In the Year 2525,2cXyupKt6yQlGP9hRY7iqa,1,0.346,0.648,2,-5.412,1,0.0351,2.24e-05,0.000184,0.448,0.374,130.309,audio_features,2cXyupKt6yQlGP9hRY7iqa,spotify:track:2cXyupKt6yQlGP9hRY7iqa,https://api.spotify.com/v1/tracks/2cXyupKt6yQlGP9hRY7iqa,https://api.spotify.com/v1/audio-analysis/2cXyupKt6yQlGP9hRY7iqa,299847,4
Sara Bareilles,She Used To Be Mine,2D4BSm5Z8Hq5zYbSgJwEOh,67,0.397,0.303,5,-7.508,1,0.0435,0.381,0.0,0.101,0.172,81.05,audio_features,2D4BSm5Z8Hq5zYbSgJwEOh,spotify:track:2D4BSm5Z8Hq5zYbSgJwEOh,https://api.spotify.com/v1/tracks/2D4BSm5Z8Hq5zYbSgJwEOh,https://api.spotify.com/v1/audio-analysis/2D4BSm5Z8Hq5zYbSgJwEOh,250267,4
Miles Davis,Tutu - 2015 Remaster,4CU1RTsfZQ8qJ8ihRklHt9,9,0.692,0.513,7,-9.334,0,0.0379,0.0924,0.383,0.178,0.521,141.735,audio_features,4CU1RTsfZQ8qJ8ihRklHt9,spotify:track:4CU1RTsfZQ8qJ8ihRklHt9,https://api.spotify.com/v1/tracks/4CU1RTsfZQ8qJ8ihRklHt9,https://api.spotify.com/v1/audio-analysis/4CU1RTsfZQ8qJ8ihRklHt9,316987,4
One Direction,If I Could Fly,5CRVwXGikmqzoRO6q7FeAg,71,0.565,0.245,5,-9.132,1,0.0262,0.781,0.0,0.0998,0.307,75.055,audio_features,5CRVwXGikmqzoRO6q7FeAg,spotify:track:5CRVwXGikmqzoRO6q7FeAg,https://api.spotify.com/v1/tracks/5CRVwXGikmqzoRO6q7FeAg,https://api.spotify.com/v1/audio-analysis/5CRVwXGikmqzoRO6q7FeAg,230320,4
