artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Clairo,"['bedroom pop', 'indie pop', 'pop']",Pretty Girl,0KyAGiNGUytG5JLxJu4F6l,75,2017,0.93,0.611,0,-4.406,1,0.0415,0.593,0.00124,0.0592,0.695,112.127,audio_features,0KyAGiNGUytG5JLxJu4F6l,spotify:track:0KyAGiNGUytG5JLxJu4F6l,https://api.spotify.com/v1/tracks/0KyAGiNGUytG5JLxJu4F6l,https://api.spotify.com/v1/audio-analysis/0KyAGiNGUytG5JLxJu4F6l,178352,4
The Living Tombstone,['fnaf'],My Ordinary Life,6tMdpUXfT70TD6Eh3XfB1p,80,2017,0.648,0.827,9,-4.78,0,0.042,0.00533,0.338,0.217,0.598,176.005,audio_features,6tMdpUXfT70TD6Eh3XfB1p,spotify:track:6tMdpUXfT70TD6Eh3XfB1p,https://api.spotify.com/v1/tracks/6tMdpUXfT70TD6Eh3XfB1p,https://api.spotify.com/v1/audio-analysis/6tMdpUXfT70TD6Eh3XfB1p,230895,4
GoldLink,"['dmv rap', 'hip hop', 'pop', 'r&b', 'rap', 'underground hip hop']",Crew (feat. Brent Faiyaz & Shy Glizzy),15EPc80XuFrb2LmOzGjuRg,76,2017,0.728,0.607,1,-8.417,0,0.132,0.133,0.0,0.0864,0.445,129.938,audio_features,15EPc80XuFrb2LmOzGjuRg,spotify:track:15EPc80XuFrb2LmOzGjuRg,https://api.spotify.com/v1/tracks/15EPc80XuFrb2LmOzGjuRg,https://api.spotify.com/v1/audio-analysis/15EPc80XuFrb2LmOzGjuRg,176702,4
WILLIS,['alabama indie'],I Think I Like When It Rains,5S5u0EWtlblH00iTNExZ6X,76,2017,0.622,0.471,9,-7.105,1,0.0277,0.0448,0.0,0.0957,0.278,124.455,audio_features,5S5u0EWtlblH00iTNExZ6X,spotify:track:5S5u0EWtlblH00iTNExZ6X,https://api.spotify.com/v1/tracks/5S5u0EWtlblH00iTNExZ6X,https://api.spotify.com/v1/audio-analysis/5S5u0EWtlblH00iTNExZ6X,278293,4
Khalid,"['pop', 'pop r&b']",8TEEN,5bgwqaRSS3M8WHWruHgSL5,77,2017,0.83,0.585,1,-5.802,1,0.0366,0.225,0.00209,0.0576,0.642,105.03,audio_features,5bgwqaRSS3M8WHWruHgSL5,spotify:track:5bgwqaRSS3M8WHWruHgSL5,https://api.spotify.com/v1/tracks/5bgwqaRSS3M8WHWruHgSL5,https://api.spotify.com/v1/audio-analysis/5bgwqaRSS3M8WHWruHgSL5,228600,4
Logic,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",1-800-273-8255,5tz69p7tJuGPeMGwNTxYuV,78,2017,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,audio_features,5tz69p7tJuGPeMGwNTxYuV,spotify:track:5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/tracks/5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/audio-analysis/5tz69p7tJuGPeMGwNTxYuV,250173,4
Miguel,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Sky Walker (feat. Travis Scott),5WoaF1B5XIEnWfmb5NZikf,74,2017,0.674,0.506,6,-10.532,1,0.0434,0.173,0.0,0.0866,0.183,145.965,audio_features,5WoaF1B5XIEnWfmb5NZikf,spotify:track:5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/tracks/5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/audio-analysis/5WoaF1B5XIEnWfmb5NZikf,259333,4
Aminé,"['hip hop', 'pop', 'portland hip hop', 'rap']",Caroline,5hTpBe8h35rJ67eAWHQsJx,74,2017,0.94,0.335,5,-10.179,0,0.505,0.17,0.0,0.262,0.707,120.04,audio_features,5hTpBe8h35rJ67eAWHQsJx,spotify:track:5hTpBe8h35rJ67eAWHQsJx,https://api.spotify.com/v1/tracks/5hTpBe8h35rJ67eAWHQsJx,https://api.spotify.com/v1/audio-analysis/5hTpBe8h35rJ67eAWHQsJx,209640,4
Marshmello,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Silence,7vGuf3Y35N4wmASOKLUVVU,81,2017,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,audio_features,7vGuf3Y35N4wmASOKLUVVU,spotify:track:7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/tracks/7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/audio-analysis/7vGuf3Y35N4wmASOKLUVVU,180823,4
Daniel Caesar,"['canadian contemporary r&b', 'pop', 'r&b']",Best Part (feat. H.E.R.),1RMJOxR6GRPsBHL8qeC2ux,79,2017,0.524,0.364,7,-10.209,1,0.0367,0.808,0.0,0.1,0.436,75.24,audio_features,1RMJOxR6GRPsBHL8qeC2ux,spotify:track:1RMJOxR6GRPsBHL8qeC2ux,https://api.spotify.com/v1/tracks/1RMJOxR6GRPsBHL8qeC2ux,https://api.spotify.com/v1/audio-analysis/1RMJOxR6GRPsBHL8qeC2ux,209831,4
"Tyler, The Creator","['hip hop', 'rap']",911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),4bEcoz1OcfMgUbp2ft8ieQ,75,2017,0.48,0.61,0,-7.042,1,0.305,0.0456,0.0,0.313,0.297,90.034,audio_features,4bEcoz1OcfMgUbp2ft8ieQ,spotify:track:4bEcoz1OcfMgUbp2ft8ieQ,https://api.spotify.com/v1/tracks/4bEcoz1OcfMgUbp2ft8ieQ,https://api.spotify.com/v1/audio-analysis/4bEcoz1OcfMgUbp2ft8ieQ,255653,4
Phoebe Bridgers,"['indie pop', 'la indie']",Motion Sickness,5xo8RrjJ9CVNrtRg2S3B1R,77,2017,0.651,0.546,1,-9.021,1,0.0357,0.774,0.0437,0.0842,0.623,107.021,audio_features,5xo8RrjJ9CVNrtRg2S3B1R,spotify:track:5xo8RrjJ9CVNrtRg2S3B1R,https://api.spotify.com/v1/tracks/5xo8RrjJ9CVNrtRg2S3B1R,https://api.spotify.com/v1/audio-analysis/5xo8RrjJ9CVNrtRg2S3B1R,229760,4
Lil Uzi Vert,"['melodic rap', 'philly rap', 'rap', 'trap']",Neon Guts (feat. Pharrell Williams),1MJErNPIQUoEMu4YUUmecm,75,2017,0.859,0.563,1,-6.635,0,0.112,0.0541,0.0,0.0685,0.412,119.934,audio_features,1MJErNPIQUoEMu4YUUmecm,spotify:track:1MJErNPIQUoEMu4YUUmecm,https://api.spotify.com/v1/tracks/1MJErNPIQUoEMu4YUUmecm,https://api.spotify.com/v1/audio-analysis/1MJErNPIQUoEMu4YUUmecm,258789,4
Måneskin,"['indie rock italiano', 'italian pop']",Beggin',3Wrjm47oTz2sjIgck11l5e,86,2017,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,audio_features,3Wrjm47oTz2sjIgck11l5e,spotify:track:3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/tracks/3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/audio-analysis/3Wrjm47oTz2sjIgck11l5e,211560,4
French Montana,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Unforgettable,3B54sVLJ402zGa6Xm4YGNe,82,2017,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,audio_features,3B54sVLJ402zGa6Xm4YGNe,spotify:track:3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,233902,4
Taylor Swift,['pop'],Delicate,6NFyWDv5CjfwuzoCkw47Xf,79,2017,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,audio_features,6NFyWDv5CjfwuzoCkw47Xf,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/tracks/6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/audio-analysis/6NFyWDv5CjfwuzoCkw47Xf,232253,4
Sam Smith,"['dance pop', 'pop', 'uk pop']",Too Good At Goodbyes,3VlbOrM6nYPprVvzBZllE5,75,2017,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,audio_features,3VlbOrM6nYPprVvzBZllE5,spotify:track:3VlbOrM6nYPprVvzBZllE5,https://api.spotify.com/v1/tracks/3VlbOrM6nYPprVvzBZllE5,https://api.spotify.com/v1/audio-analysis/3VlbOrM6nYPprVvzBZllE5,201000,4
Niall Horan,"['dance pop', 'neo mellow', 'pop', 'post-teen pop', 'uk pop']",This Town,0qvzXomUDJVaUboy2wMfiS,80,2017,0.677,0.401,9,-8.467,1,0.0308,0.712,0.0,0.116,0.195,111.825,audio_features,0qvzXomUDJVaUboy2wMfiS,spotify:track:0qvzXomUDJVaUboy2wMfiS,https://api.spotify.com/v1/tracks/0qvzXomUDJVaUboy2wMfiS,https://api.spotify.com/v1/audio-analysis/0qvzXomUDJVaUboy2wMfiS,232852,4
21 Savage,"['atl hip hop', 'rap', 'trap']",Bank Account,5eqK0tbzUPo2SoeZsov04s,79,2017,0.884,0.347,8,-8.227,0,0.35,0.015,7e-06,0.0871,0.376,75.016,audio_features,5eqK0tbzUPo2SoeZsov04s,spotify:track:5eqK0tbzUPo2SoeZsov04s,https://api.spotify.com/v1/tracks/5eqK0tbzUPo2SoeZsov04s,https://api.spotify.com/v1/audio-analysis/5eqK0tbzUPo2SoeZsov04s,220307,4
Jhené Aiko,"['pop', 'r&b', 'urban contemporary']",Sativa,2pg2TiYo9Rb8KeB5JjP7jS,76,2017,0.741,0.61,6,-7.34,0,0.0511,0.316,0.0,0.534,0.72,125.99,audio_features,2pg2TiYo9Rb8KeB5JjP7jS,spotify:track:2pg2TiYo9Rb8KeB5JjP7jS,https://api.spotify.com/v1/tracks/2pg2TiYo9Rb8KeB5JjP7jS,https://api.spotify.com/v1/audio-analysis/2pg2TiYo9Rb8KeB5JjP7jS,276960,4
Taylor Swift,['pop'],Getaway Car,0VE4kBnHJUgtMf0dy6DRmW,79,2017,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,audio_features,0VE4kBnHJUgtMf0dy6DRmW,spotify:track:0VE4kBnHJUgtMf0dy6DRmW,https://api.spotify.com/v1/tracks/0VE4kBnHJUgtMf0dy6DRmW,https://api.spotify.com/v1/audio-analysis/0VE4kBnHJUgtMf0dy6DRmW,233627,4
The Chainsmokers,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Something Just Like This,6RUKPb4LETWmmr3iAEQktW,85,2017,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4
Ed Sheeran,"['pop', 'uk pop']",Shape of You,7qiZfU4dY1lWllzX7mPBI3,86,2017,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,audio_features,7qiZfU4dY1lWllzX7mPBI3,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,233713,4
Shawn Mendes,"['canadian pop', 'dance pop', 'pop', 'viral pop']",There's Nothing Holdin' Me Back,7JJmb5XwzOO8jgpou264Ml,86,2017,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,audio_features,7JJmb5XwzOO8jgpou264Ml,spotify:track:7JJmb5XwzOO8jgpou264Ml,https://api.spotify.com/v1/tracks/7JJmb5XwzOO8jgpou264Ml,https://api.spotify.com/v1/audio-analysis/7JJmb5XwzOO8jgpou264Ml,199440,4
Kodak Black,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap']",Roll in Peace (feat. XXXTENTACION),40oKW22ZNNkEdZLJTScaQI,74,2017,0.747,0.524,10,-6.807,0,0.245,0.0306,0.0,0.2,0.363,140.053,audio_features,40oKW22ZNNkEdZLJTScaQI,spotify:track:40oKW22ZNNkEdZLJTScaQI,https://api.spotify.com/v1/tracks/40oKW22ZNNkEdZLJTScaQI,https://api.spotify.com/v1/audio-analysis/40oKW22ZNNkEdZLJTScaQI,213132,4
Russ,"['hawaiian hip hop', 'rap']",Losin Control,4cxMGhkinTocPSVVKWIw0d,75,2017,0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,audio_features,4cxMGhkinTocPSVVKWIw0d,spotify:track:4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/tracks/4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/audio-analysis/4cxMGhkinTocPSVVKWIw0d,237507,4
Cigarettes After Sex,"['ambient pop', 'dream pop', 'el paso indie', 'pop', 'shoegaze']",Sweet,3VSYkAf6f46i5ZkXOHORq1,75,2017,0.448,0.511,6,-9.084,1,0.0274,0.362,0.823,0.129,0.112,96.321,audio_features,3VSYkAf6f46i5ZkXOHORq1,spotify:track:3VSYkAf6f46i5ZkXOHORq1,https://api.spotify.com/v1/tracks/3VSYkAf6f46i5ZkXOHORq1,https://api.spotify.com/v1/audio-analysis/3VSYkAf6f46i5ZkXOHORq1,291640,4
Ed Sheeran,"['pop', 'uk pop']",Perfect,0tgVpDi06FyKpA1z0VMD4v,86,2017,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3
Lil Peep,"['emo rap', 'lgbtq+ hip hop']",Save That Shit,0S0vWvyZ6Rc79TXkWxT9QA,78,2017,0.534,0.583,2,-8.672,1,0.0288,0.0262,0.0,0.421,0.145,106.0,audio_features,0S0vWvyZ6Rc79TXkWxT9QA,spotify:track:0S0vWvyZ6Rc79TXkWxT9QA,https://api.spotify.com/v1/tracks/0S0vWvyZ6Rc79TXkWxT9QA,https://api.spotify.com/v1/audio-analysis/0S0vWvyZ6Rc79TXkWxT9QA,231547,4
Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rap']",Location,3yk7PJnryiJ8mAPqsrujzf,76,2017,0.717,0.79,11,-4.213,1,0.2,0.33,0.000125,0.518,0.371,125.985,audio_features,3yk7PJnryiJ8mAPqsrujzf,spotify:track:3yk7PJnryiJ8mAPqsrujzf,https://api.spotify.com/v1/tracks/3yk7PJnryiJ8mAPqsrujzf,https://api.spotify.com/v1/audio-analysis/3yk7PJnryiJ8mAPqsrujzf,168784,4
Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rap']",wokeuplikethis*,59J5nzL1KniFHnU120dQzt,75,2017,0.785,0.62,8,-6.667,1,0.254,0.0138,0.0,0.15,0.478,78.477,audio_features,59J5nzL1KniFHnU120dQzt,spotify:track:59J5nzL1KniFHnU120dQzt,https://api.spotify.com/v1/tracks/59J5nzL1KniFHnU120dQzt,https://api.spotify.com/v1/audio-analysis/59J5nzL1KniFHnU120dQzt,235535,4
Gunna,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",Drip or Drown,6ZthdsKjWtiCxnxbhs74vF,74,2017,0.952,0.478,5,-8.52,0,0.361,0.774,0.0,0.112,0.568,118.008,audio_features,6ZthdsKjWtiCxnxbhs74vF,spotify:track:6ZthdsKjWtiCxnxbhs74vF,https://api.spotify.com/v1/tracks/6ZthdsKjWtiCxnxbhs74vF,https://api.spotify.com/v1/audio-analysis/6ZthdsKjWtiCxnxbhs74vF,126168,4
Parker McCollum,"['contemporary country', 'texas country']",Hell of a Year,4RYTi6AJnzLu6qYtkjZGvZ,72,2017,0.655,0.482,0,-8.453,0,0.0305,0.411,1.46e-06,0.114,0.191,98.013,audio_features,4RYTi6AJnzLu6qYtkjZGvZ,spotify:track:4RYTi6AJnzLu6qYtkjZGvZ,https://api.spotify.com/v1/tracks/4RYTi6AJnzLu6qYtkjZGvZ,https://api.spotify.com/v1/audio-analysis/4RYTi6AJnzLu6qYtkjZGvZ,232653,4
NF,"['hip hop', 'pop rap', 'rap']",Let You Down,52okn5MNA47tk87PeZJLEL,80,2017,0.662,0.714,5,-5.68,0,0.121,0.312,0.0,0.179,0.464,147.997,audio_features,52okn5MNA47tk87PeZJLEL,spotify:track:52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/tracks/52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/audio-analysis/52okn5MNA47tk87PeZJLEL,212120,4
Nitty Gritty Dirt Band,"['country', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",Fishing In The Dark,3i5QyEUyXa9Y7lIklr5sWk,73,2017,0.765,0.494,2,-7.348,1,0.0377,0.31,0.0,0.0836,0.91,77.724,audio_features,3i5QyEUyXa9Y7lIklr5sWk,spotify:track:3i5QyEUyXa9Y7lIklr5sWk,https://api.spotify.com/v1/tracks/3i5QyEUyXa9Y7lIklr5sWk,https://api.spotify.com/v1/audio-analysis/3i5QyEUyXa9Y7lIklr5sWk,201987,4
Tee Grizzley,"['detroit hip hop', 'detroit trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",From The D To The A (feat. Lil Yachty),2NyrXRn4tancYPW6JwtTl2,72,2017,0.851,0.625,10,-5.417,0,0.303,0.195,0.0,0.266,0.668,99.061,audio_features,2NyrXRn4tancYPW6JwtTl2,spotify:track:2NyrXRn4tancYPW6JwtTl2,https://api.spotify.com/v1/tracks/2NyrXRn4tancYPW6JwtTl2,https://api.spotify.com/v1/audio-analysis/2NyrXRn4tancYPW6JwtTl2,158684,4
XXXTENTACION,"['emo rap', 'miami hip hop']",YuNg BrAtZ,2ooF4088y5L72c4YTEJQoB,76,2017,0.755,0.695,9,-5.963,1,0.26,0.0179,0.0,0.107,0.493,128.063,audio_features,2ooF4088y5L72c4YTEJQoB,spotify:track:2ooF4088y5L72c4YTEJQoB,https://api.spotify.com/v1/tracks/2ooF4088y5L72c4YTEJQoB,https://api.spotify.com/v1/audio-analysis/2ooF4088y5L72c4YTEJQoB,101851,4
Kodak Black,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap']",Transportin',1WIZiOuNO3woKfdlSK2gNn,73,2017,0.804,0.66,10,-4.86,0,0.0726,0.0319,0.0,0.103,0.257,94.053,audio_features,1WIZiOuNO3woKfdlSK2gNn,spotify:track:1WIZiOuNO3woKfdlSK2gNn,https://api.spotify.com/v1/tracks/1WIZiOuNO3woKfdlSK2gNn,https://api.spotify.com/v1/audio-analysis/1WIZiOuNO3woKfdlSK2gNn,169345,4
Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap', 'vapor trap', 'viral rap']",M.... She Wrote,1WRzux3cJRM9xRNN99QKgR,73,2017,0.777,0.707,9,-4.85,0,0.286,0.28,0.0,0.0749,0.614,159.662,audio_features,1WRzux3cJRM9xRNN99QKgR,spotify:track:1WRzux3cJRM9xRNN99QKgR,https://api.spotify.com/v1/tracks/1WRzux3cJRM9xRNN99QKgR,https://api.spotify.com/v1/audio-analysis/1WRzux3cJRM9xRNN99QKgR,112000,4
Kane Brown,"['black americana', 'contemporary country', 'country', 'country road']",Heaven,1HXy5I3HTWq8OvxCn0z7G7,73,2017,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.006,audio_features,1HXy5I3HTWq8OvxCn0z7G7,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,https://api.spotify.com/v1/tracks/1HXy5I3HTWq8OvxCn0z7G7,https://api.spotify.com/v1/audio-analysis/1HXy5I3HTWq8OvxCn0z7G7,179507,4
Tee Grizzley,"['detroit hip hop', 'detroit trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",First Day Out,3muBQDekYAg7jm6hDu6R0Z,73,2017,0.587,0.711,1,-6.33,1,0.42,0.171,0.0,0.125,0.381,98.008,audio_features,3muBQDekYAg7jm6hDu6R0Z,spotify:track:3muBQDekYAg7jm6hDu6R0Z,https://api.spotify.com/v1/tracks/3muBQDekYAg7jm6hDu6R0Z,https://api.spotify.com/v1/audio-analysis/3muBQDekYAg7jm6hDu6R0Z,254694,4
XXXTENTACION,"['emo rap', 'miami hip hop']",I Don't Wanna Do This Anymore,5de9Ho64dovuQI8Uhn5gPD,77,2017,0.433,0.778,4,-7.681,1,0.041,0.843,0.0,0.139,0.764,114.208,audio_features,5de9Ho64dovuQI8Uhn5gPD,spotify:track:5de9Ho64dovuQI8Uhn5gPD,https://api.spotify.com/v1/tracks/5de9Ho64dovuQI8Uhn5gPD,https://api.spotify.com/v1/audio-analysis/5de9Ho64dovuQI8Uhn5gPD,87561,4
Brett Young,"['contemporary country', 'country', 'country road']",In Case You Didn't Know,10M2Ex445zw585Ducldzkw,75,2017,0.607,0.536,10,-7.306,1,0.0305,0.386,0.0,0.102,0.434,147.986,audio_features,10M2Ex445zw585Ducldzkw,spotify:track:10M2Ex445zw585Ducldzkw,https://api.spotify.com/v1/tracks/10M2Ex445zw585Ducldzkw,https://api.spotify.com/v1/audio-analysis/10M2Ex445zw585Ducldzkw,224853,4
Tyler Childers,"['kentucky indie', 'kentucky roots', 'outlaw country']",Whitehouse Road,0fbR95FEaJUxiQYaqZZukv,71,2017,0.607,0.739,0,-5.503,1,0.0274,0.114,0.000234,0.192,0.875,84.467,audio_features,0fbR95FEaJUxiQYaqZZukv,spotify:track:0fbR95FEaJUxiQYaqZZukv,https://api.spotify.com/v1/tracks/0fbR95FEaJUxiQYaqZZukv,https://api.spotify.com/v1/audio-analysis/0fbR95FEaJUxiQYaqZZukv,280787,4
Lee Brice,"['contemporary country', 'country', 'country road']",Rumor,56eGOeSsqdg3FLxdo83TwV,73,2017,0.655,0.56,9,-6.857,1,0.0486,0.749,0.0,0.115,0.599,140.975,audio_features,56eGOeSsqdg3FLxdo83TwV,spotify:track:56eGOeSsqdg3FLxdo83TwV,https://api.spotify.com/v1/tracks/56eGOeSsqdg3FLxdo83TwV,https://api.spotify.com/v1/audio-analysis/56eGOeSsqdg3FLxdo83TwV,198440,4
SZA,"['pop', 'r&b', 'rap']",Drew Barrymore,06u5LrUpbosQlQ1QJFhPpG,73,2017,0.577,0.523,0,-5.538,0,0.0429,0.491,0.0,0.147,0.29,134.93,audio_features,06u5LrUpbosQlQ1QJFhPpG,spotify:track:06u5LrUpbosQlQ1QJFhPpG,https://api.spotify.com/v1/tracks/06u5LrUpbosQlQ1QJFhPpG,https://api.spotify.com/v1/audio-analysis/06u5LrUpbosQlQ1QJFhPpG,231400,4
Rex Orange County,"['bedroom pop', 'pop']",Loving Is Easy (feat. Benny Sings),5EYi2rH4LYs6M21ZLOyQTx,75,2017,0.756,0.609,3,-7.927,1,0.0544,0.217,0.00482,0.0959,0.537,117.024,audio_features,5EYi2rH4LYs6M21ZLOyQTx,spotify:track:5EYi2rH4LYs6M21ZLOyQTx,https://api.spotify.com/v1/tracks/5EYi2rH4LYs6M21ZLOyQTx,https://api.spotify.com/v1/audio-analysis/5EYi2rH4LYs6M21ZLOyQTx,155720,4
Billie Eilish,"['art pop', 'electropop', 'pop']",ocean eyes,7hDVYcQq6MxkdJGweuCtl9,80,2017,0.511,0.363,4,-7.65,0,0.041,0.816,0.0317,0.084,0.169,144.892,audio_features,7hDVYcQq6MxkdJGweuCtl9,spotify:track:7hDVYcQq6MxkdJGweuCtl9,https://api.spotify.com/v1/tracks/7hDVYcQq6MxkdJGweuCtl9,https://api.spotify.com/v1/audio-analysis/7hDVYcQq6MxkdJGweuCtl9,200379,4
COIN,"['indie pop', 'indie poptimism', 'indie rock', 'modern rock', 'pop']",Talk Too Much,4djIFfof5TpbSGRZUpsTXq,72,2017,0.598,0.888,4,-5.119,1,0.0807,0.00947,0.0,0.347,0.482,103.966,audio_features,4djIFfof5TpbSGRZUpsTXq,spotify:track:4djIFfof5TpbSGRZUpsTXq,https://api.spotify.com/v1/tracks/4djIFfof5TpbSGRZUpsTXq,https://api.spotify.com/v1/audio-analysis/4djIFfof5TpbSGRZUpsTXq,187133,4
Taylor Swift,['pop'],Look What You Made Me Do,1P17dC1amhFzptugyAO7Il,79,2017,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,audio_features,1P17dC1amhFzptugyAO7Il,spotify:track:1P17dC1amhFzptugyAO7Il,https://api.spotify.com/v1/tracks/1P17dC1amhFzptugyAO7Il,https://api.spotify.com/v1/audio-analysis/1P17dC1amhFzptugyAO7Il,211853,4
Cuco,"['bedroom pop', 'dream pop']",Lo Que Siento,3oyf4dalm17kzTE8LJDbgR,75,2017,0.326,0.685,10,-5.576,1,0.179,0.503,0.0,0.427,0.409,86.882,audio_features,3oyf4dalm17kzTE8LJDbgR,spotify:track:3oyf4dalm17kzTE8LJDbgR,https://api.spotify.com/v1/tracks/3oyf4dalm17kzTE8LJDbgR,https://api.spotify.com/v1/audio-analysis/3oyf4dalm17kzTE8LJDbgR,312000,5
Jaymes Young,"['modern rock', 'pop']",Infinity,1SOClUWhOi8vHZYMz3GluK,86,2017,0.671,0.673,11,-6.941,0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,audio_features,1SOClUWhOi8vHZYMz3GluK,spotify:track:1SOClUWhOi8vHZYMz3GluK,https://api.spotify.com/v1/tracks/1SOClUWhOi8vHZYMz3GluK,https://api.spotify.com/v1/audio-analysis/1SOClUWhOi8vHZYMz3GluK,237720,4
Harry Styles,['pop'],Kiwi,33SNO8AaciGbNaQFkxvPrW,78,2017,0.375,0.93,2,-2.631,1,0.0561,0.00064,0.0,0.318,0.491,147.124,audio_features,33SNO8AaciGbNaQFkxvPrW,spotify:track:33SNO8AaciGbNaQFkxvPrW,https://api.spotify.com/v1/tracks/33SNO8AaciGbNaQFkxvPrW,https://api.spotify.com/v1/audio-analysis/33SNO8AaciGbNaQFkxvPrW,176387,4
ZAYN,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",I Don’t Wanna Live Forever (Fifty Shades Darker),55n9yjI6qqXh5F2mYvUc2y,80,2017,0.731,0.445,0,-8.418,1,0.0533,0.0586,1.96e-05,0.14,0.106,117.97,audio_features,55n9yjI6qqXh5F2mYvUc2y,spotify:track:55n9yjI6qqXh5F2mYvUc2y,https://api.spotify.com/v1/tracks/55n9yjI6qqXh5F2mYvUc2y,https://api.spotify.com/v1/audio-analysis/55n9yjI6qqXh5F2mYvUc2y,247160,4
Clairo,"['bedroom pop', 'indie pop', 'pop']",Flaming Hot Cheetos,1F6IbA7di42uPc3cff8PXV,74,2017,0.817,0.551,7,-9.33,0,0.133,0.865,0.000151,0.101,0.142,109.966,audio_features,1F6IbA7di42uPc3cff8PXV,spotify:track:1F6IbA7di42uPc3cff8PXV,https://api.spotify.com/v1/tracks/1F6IbA7di42uPc3cff8PXV,https://api.spotify.com/v1/audio-analysis/1F6IbA7di42uPc3cff8PXV,123884,4
