artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Miike Snow,"['alternative dance', 'electropop', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'swedish electropop', 'swedish indie pop', 'swedish synthpop']",Genghis Khan,6MDijuuArPJv1vbp7K1x3f,62,2016,0.688,0.847,10,-3.238,0,0.0508,0.04,2.81e-06,0.598,0.453,93.979,audio_features,6MDijuuArPJv1vbp7K1x3f,spotify:track:6MDijuuArPJv1vbp7K1x3f,https://api.spotify.com/v1/tracks/6MDijuuArPJv1vbp7K1x3f,https://api.spotify.com/v1/audio-analysis/6MDijuuArPJv1vbp7K1x3f,212147,4
TWICE,"['k-pop', 'k-pop girl group']",TT,60jFaQV7Z4boGC4ob5B5c6,67,2016,0.708,0.852,2,-4.398,1,0.0851,0.0525,0.00016,0.399,0.396,129.946,audio_features,60jFaQV7Z4boGC4ob5B5c6,spotify:track:60jFaQV7Z4boGC4ob5B5c6,https://api.spotify.com/v1/tracks/60jFaQV7Z4boGC4ob5B5c6,https://api.spotify.com/v1/audio-analysis/60jFaQV7Z4boGC4ob5B5c6,212987,4
Beyoncé,"['dance pop', 'pop', 'r&b']",All Night,7oAuqs6akGnPU3Tb00ZmyM,64,2016,0.574,0.573,11,-7.079,1,0.085,0.392,2.16e-05,0.0933,0.626,136.304,audio_features,7oAuqs6akGnPU3Tb00ZmyM,spotify:track:7oAuqs6akGnPU3Tb00ZmyM,https://api.spotify.com/v1/tracks/7oAuqs6akGnPU3Tb00ZmyM,https://api.spotify.com/v1/audio-analysis/7oAuqs6akGnPU3Tb00ZmyM,322000,4
Jon Bellion,['pop rap'],Guillotine,2FK1qmw8XNBqUe5CcgTVnE,58,2016,0.574,0.803,4,-3.17,0,0.186,0.102,4.15e-06,0.0861,0.647,97.967,audio_features,2FK1qmw8XNBqUe5CcgTVnE,spotify:track:2FK1qmw8XNBqUe5CcgTVnE,https://api.spotify.com/v1/tracks/2FK1qmw8XNBqUe5CcgTVnE,https://api.spotify.com/v1/audio-analysis/2FK1qmw8XNBqUe5CcgTVnE,208125,4
Mag.Lo,['nerdcore'],Team,77VHb191LLkpsYJTS2cgEc,64,2016,0.733,0.93,11,-5.772,1,0.139,0.175,0.0133,0.0662,0.691,139.927,audio_features,77VHb191LLkpsYJTS2cgEc,spotify:track:77VHb191LLkpsYJTS2cgEc,https://api.spotify.com/v1/tracks/77VHb191LLkpsYJTS2cgEc,https://api.spotify.com/v1/audio-analysis/77VHb191LLkpsYJTS2cgEc,126062,4
Charlotte Day Wilson,"['alternative r&b', 'canadian contemporary r&b', 'indie r&b', 'indie soul', 'neo soul']",Work,1knUACOt5yfNAYn7gnYQVt,65,2016,0.623,0.296,1,-8.036,1,0.0311,0.522,0.211,0.0801,0.158,129.949,audio_features,1knUACOt5yfNAYn7gnYQVt,spotify:track:1knUACOt5yfNAYn7gnYQVt,https://api.spotify.com/v1/tracks/1knUACOt5yfNAYn7gnYQVt,https://api.spotify.com/v1/audio-analysis/1knUACOt5yfNAYn7gnYQVt,224482,3
DNCE,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",Toothbrush,7ciLq0Cip0yxiz6KANrOUq,67,2016,0.556,0.785,7,-5.842,1,0.133,0.122,0.0,0.468,0.825,104.978,audio_features,7ciLq0Cip0yxiz6KANrOUq,spotify:track:7ciLq0Cip0yxiz6KANrOUq,https://api.spotify.com/v1/tracks/7ciLq0Cip0yxiz6KANrOUq,https://api.spotify.com/v1/audio-analysis/7ciLq0Cip0yxiz6KANrOUq,231813,4
The Weeknd,"['canadian contemporary r&b', 'canadian pop', 'pop']",Ordinary Life,15k2nBQJ0teDmPZHrOXL2N,65,2016,0.537,0.587,7,-7.486,0,0.0771,0.0275,0.0,0.0961,0.365,149.748,audio_features,15k2nBQJ0teDmPZHrOXL2N,spotify:track:15k2nBQJ0teDmPZHrOXL2N,https://api.spotify.com/v1/tracks/15k2nBQJ0teDmPZHrOXL2N,https://api.spotify.com/v1/audio-analysis/15k2nBQJ0teDmPZHrOXL2N,221920,4
Post Malone,"['dfw rap', 'melodic rap', 'rap']",Leave,5dI1yHSqgmilFEqpGbqxHh,62,2016,0.535,0.55,4,-7.249,1,0.0229,0.246,0.000105,0.124,0.619,90.086,audio_features,5dI1yHSqgmilFEqpGbqxHh,spotify:track:5dI1yHSqgmilFEqpGbqxHh,https://api.spotify.com/v1/tracks/5dI1yHSqgmilFEqpGbqxHh,https://api.spotify.com/v1/audio-analysis/5dI1yHSqgmilFEqpGbqxHh,324853,4
Pierce The Veil,[],Dive In,6LhGzSZlIGxZpyIXXZn9ZV,60,2016,0.345,0.957,3,-3.796,0,0.113,0.000516,1.1e-05,0.352,0.39,160.915,audio_features,6LhGzSZlIGxZpyIXXZn9ZV,spotify:track:6LhGzSZlIGxZpyIXXZn9ZV,https://api.spotify.com/v1/tracks/6LhGzSZlIGxZpyIXXZn9ZV,https://api.spotify.com/v1/audio-analysis/6LhGzSZlIGxZpyIXXZn9ZV,292360,4
Hoodie Allen,"['indie pop rap', 'pop rap']",Champagne and Pools (feat. Blackbear & Kyle),7HytU9V8vMCUayply0lYBq,60,2016,0.61,0.641,9,-4.352,0,0.268,0.519,0.0,0.902,0.852,67.413,audio_features,7HytU9V8vMCUayply0lYBq,spotify:track:7HytU9V8vMCUayply0lYBq,https://api.spotify.com/v1/tracks/7HytU9V8vMCUayply0lYBq,https://api.spotify.com/v1/audio-analysis/7HytU9V8vMCUayply0lYBq,214413,4
The Weeknd,"['canadian contemporary r&b', 'canadian pop', 'pop']",All I Know,0NWqNXBJTpXbkI5rPWNy3p,64,2016,0.467,0.417,8,-10.614,0,0.074,0.421,0.000202,0.102,0.171,120.021,audio_features,0NWqNXBJTpXbkI5rPWNy3p,spotify:track:0NWqNXBJTpXbkI5rPWNy3p,https://api.spotify.com/v1/tracks/0NWqNXBJTpXbkI5rPWNy3p,https://api.spotify.com/v1/audio-analysis/0NWqNXBJTpXbkI5rPWNy3p,321027,4
Vai Mahina,['movie tunes'],An Innocent Warrior,3ZJnc1eGicPxRitBoC7eWZ,61,2016,0.283,0.203,2,-11.228,1,0.0342,0.909,0.000661,0.11,0.18,84.656,audio_features,3ZJnc1eGicPxRitBoC7eWZ,spotify:track:3ZJnc1eGicPxRitBoC7eWZ,https://api.spotify.com/v1/tracks/3ZJnc1eGicPxRitBoC7eWZ,https://api.spotify.com/v1/audio-analysis/3ZJnc1eGicPxRitBoC7eWZ,97413,4
Lizzo,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'trap queen']",Good as Hell,3Yh9lZcWyKrK9GjbhuS0hR,64,2016,0.682,0.919,0,-3.18,0,0.0875,0.256,0.0,0.442,0.535,95.982,audio_features,3Yh9lZcWyKrK9GjbhuS0hR,spotify:track:3Yh9lZcWyKrK9GjbhuS0hR,https://api.spotify.com/v1/tracks/3Yh9lZcWyKrK9GjbhuS0hR,https://api.spotify.com/v1/audio-analysis/3Yh9lZcWyKrK9GjbhuS0hR,159736,4
The Avett Brothers,"['indie folk', 'new americana', 'north carolina indie', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",I Wish I Was,1nMlHxWuPc5P9Y5nGvenlj,59,2016,0.491,0.299,11,-8.86,1,0.0317,0.806,0.0,0.188,0.265,109.329,audio_features,1nMlHxWuPc5P9Y5nGvenlj,spotify:track:1nMlHxWuPc5P9Y5nGvenlj,https://api.spotify.com/v1/tracks/1nMlHxWuPc5P9Y5nGvenlj,https://api.spotify.com/v1/audio-analysis/1nMlHxWuPc5P9Y5nGvenlj,316440,4
Chino & Nacho,"['electro latino', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",Andas En Mi Cabeza,23WI5V2eD4EyGKxSl7Pyeq,73,2016,0.671,0.954,9,-1.87,1,0.13,0.0244,0.0,0.111,0.556,104.114,audio_features,23WI5V2eD4EyGKxSl7Pyeq,spotify:track:23WI5V2eD4EyGKxSl7Pyeq,https://api.spotify.com/v1/tracks/23WI5V2eD4EyGKxSl7Pyeq,https://api.spotify.com/v1/audio-analysis/23WI5V2eD4EyGKxSl7Pyeq,247493,4
Sia,"['australian dance', 'australian pop', 'dance pop', 'pop']",Cheap Thrills (feat. Sean Paul),2ONIJ40u0Attbm3miIIpNO,63,2016,0.592,0.788,6,-4.924,0,0.201,0.0599,2.54e-06,0.125,0.755,89.949,audio_features,2ONIJ40u0Attbm3miIIpNO,spotify:track:2ONIJ40u0Attbm3miIIpNO,https://api.spotify.com/v1/tracks/2ONIJ40u0Attbm3miIIpNO,https://api.spotify.com/v1/audio-analysis/2ONIJ40u0Attbm3miIIpNO,224493,4
Frank Ocean,"['hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",Good Guy,2JUqYobT8NvARdPmc4ES2x,64,2016,0.525,0.131,0,-12.787,1,0.458,0.983,0.00433,0.12,0.811,107.007,audio_features,2JUqYobT8NvARdPmc4ES2x,spotify:track:2JUqYobT8NvARdPmc4ES2x,https://api.spotify.com/v1/tracks/2JUqYobT8NvARdPmc4ES2x,https://api.spotify.com/v1/audio-analysis/2JUqYobT8NvARdPmc4ES2x,66786,5
Pink Noise,['sleep'],Pink Noise for Sleeping,52UFaisgZzjLPyuhf01Amo,60,2016,0.105,0.0328,1,-33.814,1,0.0748,0.968,0.874,0.112,0.014,78.386,audio_features,52UFaisgZzjLPyuhf01Amo,spotify:track:52UFaisgZzjLPyuhf01Amo,https://api.spotify.com/v1/tracks/52UFaisgZzjLPyuhf01Amo,https://api.spotify.com/v1/audio-analysis/52UFaisgZzjLPyuhf01Amo,300188,1
Ty Dolla $ign,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul', 'urban contemporary']",Wavy (feat. Joe Moses),6oECOh5nAYmxz4EiYhjsPi,63,2016,0.747,0.482,11,-8.472,1,0.131,0.0897,0.0,0.109,0.716,105.085,audio_features,6oECOh5nAYmxz4EiYhjsPi,spotify:track:6oECOh5nAYmxz4EiYhjsPi,https://api.spotify.com/v1/tracks/6oECOh5nAYmxz4EiYhjsPi,https://api.spotify.com/v1/audio-analysis/6oECOh5nAYmxz4EiYhjsPi,187671,4
Ariana Grande,"['dance pop', 'pop']",Everyday,4RJTTrZqPFWaWACVXHkvjw,58,2016,0.637,0.733,7,-4.413,0,0.0563,0.0149,0.0,0.162,0.431,131.004,audio_features,4RJTTrZqPFWaWACVXHkvjw,spotify:track:4RJTTrZqPFWaWACVXHkvjw,https://api.spotify.com/v1/tracks/4RJTTrZqPFWaWACVXHkvjw,https://api.spotify.com/v1/audio-analysis/4RJTTrZqPFWaWACVXHkvjw,194840,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Summer Sixteen,17Q87zeXgsAi9iQQbMu9v0,59,2016,0.594,0.46,1,-7.607,1,0.382,0.00354,2.71e-05,0.147,0.0541,146.274,audio_features,17Q87zeXgsAi9iQQbMu9v0,spotify:track:17Q87zeXgsAi9iQQbMu9v0,https://api.spotify.com/v1/tracks/17Q87zeXgsAi9iQQbMu9v0,https://api.spotify.com/v1/audio-analysis/17Q87zeXgsAi9iQQbMu9v0,202451,4
BTS,"['k-pop', 'k-pop boy group']",Lie,1nWB8isqs2tviWk20G5pow,69,2016,0.541,0.779,6,-5.581,0,0.033,0.00338,0.0,0.177,0.501,94.069,audio_features,1nWB8isqs2tviWk20G5pow,spotify:track:1nWB8isqs2tviWk20G5pow,https://api.spotify.com/v1/tracks/1nWB8isqs2tviWk20G5pow,https://api.spotify.com/v1/audio-analysis/1nWB8isqs2tviWk20G5pow,215753,3
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",everybody dies,1wIQtB3UQ1TfjNMZZqO6eh,61,2016,0.779,0.694,9,-9.376,1,0.2,0.281,1.36e-05,0.109,0.569,82.861,audio_features,1wIQtB3UQ1TfjNMZZqO6eh,spotify:track:1wIQtB3UQ1TfjNMZZqO6eh,https://api.spotify.com/v1/tracks/1wIQtB3UQ1TfjNMZZqO6eh,https://api.spotify.com/v1/audio-analysis/1wIQtB3UQ1TfjNMZZqO6eh,161827,4
Hailee Steinfeld,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",You're Such A,3QTDzwSkRW04FVPo6COm0H,61,2016,0.62,0.696,11,-6.323,1,0.0997,0.00798,1e-06,0.113,0.705,176.028,audio_features,3QTDzwSkRW04FVPo6COm0H,spotify:track:3QTDzwSkRW04FVPo6COm0H,https://api.spotify.com/v1/tracks/3QTDzwSkRW04FVPo6COm0H,https://api.spotify.com/v1/audio-analysis/3QTDzwSkRW04FVPo6COm0H,216333,4
Bryce Vine,"['electropop', 'pop', 'pop rap']",Glamorama,2QsgPaELC6ReFiKqNii8E4,59,2016,0.683,0.623,2,-5.859,0,0.0703,0.256,0.0,0.113,0.495,154.058,audio_features,2QsgPaELC6ReFiKqNii8E4,spotify:track:2QsgPaELC6ReFiKqNii8E4,https://api.spotify.com/v1/tracks/2QsgPaELC6ReFiKqNii8E4,https://api.spotify.com/v1/audio-analysis/2QsgPaELC6ReFiKqNii8E4,191160,4
Nicki Minaj,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",Black Barbies,3y9cCbnBn0zjkJa2YkOj70,64,2016,0.809,0.588,0,-5.167,1,0.0869,0.0878,7.24e-05,0.171,0.249,146.024,audio_features,3y9cCbnBn0zjkJa2YkOj70,spotify:track:3y9cCbnBn0zjkJa2YkOj70,https://api.spotify.com/v1/tracks/3y9cCbnBn0zjkJa2YkOj70,https://api.spotify.com/v1/audio-analysis/3y9cCbnBn0zjkJa2YkOj70,254080,4
Fruit Bats,"['deep new americana', 'indie folk', 'indie pop', 'indie rock', 'modern rock', 'new americana', 'stomp and holler']",Humbug Mountain Song,3HdcqQpq7zb5GbEKBDY34p,61,2016,0.593,0.926,6,-5.361,0,0.0319,0.0355,0.0582,0.311,0.945,100.011,audio_features,3HdcqQpq7zb5GbEKBDY34p,spotify:track:3HdcqQpq7zb5GbEKBDY34p,https://api.spotify.com/v1/tracks/3HdcqQpq7zb5GbEKBDY34p,https://api.spotify.com/v1/audio-analysis/3HdcqQpq7zb5GbEKBDY34p,184347,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",U With Me?,03L2AoiRbWhvt7BDMx1jUB,62,2016,0.429,0.43,2,-11.373,1,0.165,0.338,1.18e-05,0.138,0.125,174.983,audio_features,03L2AoiRbWhvt7BDMx1jUB,spotify:track:03L2AoiRbWhvt7BDMx1jUB,https://api.spotify.com/v1/tracks/03L2AoiRbWhvt7BDMx1jUB,https://api.spotify.com/v1/audio-analysis/03L2AoiRbWhvt7BDMx1jUB,297373,4
Young Nudy,"['hip hop', 'pluggnb', 'rap', 'trap', 'vapor trap', 'viral rap']",Yeah Yeah,0wIdpFIZqaKyscPAMSQ9wq,60,2016,0.644,0.597,6,-8.305,0,0.206,0.0167,5.41e-05,0.112,0.341,139.969,audio_features,0wIdpFIZqaKyscPAMSQ9wq,spotify:track:0wIdpFIZqaKyscPAMSQ9wq,https://api.spotify.com/v1/tracks/0wIdpFIZqaKyscPAMSQ9wq,https://api.spotify.com/v1/audio-analysis/0wIdpFIZqaKyscPAMSQ9wq,246857,4
The Crane Wives,"['grand rapids indie', 'indie pop', 'michigan indie']",Curses,7wjmdC4OL3l1nh9zQwCpv8,62,2016,0.363,0.716,11,-6.823,0,0.111,0.482,5.06e-06,0.0189,0.581,190.965,audio_features,7wjmdC4OL3l1nh9zQwCpv8,spotify:track:7wjmdC4OL3l1nh9zQwCpv8,https://api.spotify.com/v1/tracks/7wjmdC4OL3l1nh9zQwCpv8,https://api.spotify.com/v1/audio-analysis/7wjmdC4OL3l1nh9zQwCpv8,228853,4
Ricky Martin,"['dance pop', 'latin pop', 'mexican pop', 'puerto rican pop']",Vente Pa' Ca (feat. Maluma),7DM4BPaS7uofFul3ywMe46,73,2016,0.663,0.92,11,-4.07,0,0.226,0.00431,1.69e-05,0.101,0.533,99.935,audio_features,7DM4BPaS7uofFul3ywMe46,spotify:track:7DM4BPaS7uofFul3ywMe46,https://api.spotify.com/v1/tracks/7DM4BPaS7uofFul3ywMe46,https://api.spotify.com/v1/audio-analysis/7DM4BPaS7uofFul3ywMe46,259196,4
DJ Khaled,"['hip hop', 'miami hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",For Free (feat. Drake),5TqBAOIBe0bQA0spNdcG3k,58,2016,0.916,0.571,10,-8.241,0,0.2,0.0173,1.11e-06,0.153,0.498,103.521,audio_features,5TqBAOIBe0bQA0spNdcG3k,spotify:track:5TqBAOIBe0bQA0spNdcG3k,https://api.spotify.com/v1/tracks/5TqBAOIBe0bQA0spNdcG3k,https://api.spotify.com/v1/audio-analysis/5TqBAOIBe0bQA0spNdcG3k,183695,4
Lil Peep,"['emo rap', 'lgbtq+ hip hop']",the song they played (when i crashed into the wall),2D27mEHstGhdGONAhcEU6q,63,2016,0.528,0.829,7,-5.258,1,0.101,0.0227,0.0,0.182,0.602,144.892,audio_features,2D27mEHstGhdGONAhcEU6q,spotify:track:2D27mEHstGhdGONAhcEU6q,https://api.spotify.com/v1/tracks/2D27mEHstGhdGONAhcEU6q,https://api.spotify.com/v1/audio-analysis/2D27mEHstGhdGONAhcEU6q,135307,4
Caamp,"['indie folk', 'stomp and holler']",Misty,0jX7GLf5pVGZpchy64sluA,60,2016,0.597,0.402,10,-7.961,1,0.0272,0.715,0.00297,0.111,0.241,95.119,audio_features,0jX7GLf5pVGZpchy64sluA,spotify:track:0jX7GLf5pVGZpchy64sluA,https://api.spotify.com/v1/tracks/0jX7GLf5pVGZpchy64sluA,https://api.spotify.com/v1/audio-analysis/0jX7GLf5pVGZpchy64sluA,224446,4
Future,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",Wicked,6BbINUfGabVyiNFJpQXn3x,60,2016,0.718,0.679,11,-5.899,0,0.0706,0.00191,0.0104,0.385,0.205,157.97,audio_features,6BbINUfGabVyiNFJpQXn3x,spotify:track:6BbINUfGabVyiNFJpQXn3x,https://api.spotify.com/v1/tracks/6BbINUfGabVyiNFJpQXn3x,https://api.spotify.com/v1/audio-analysis/6BbINUfGabVyiNFJpQXn3x,173347,4
Meek Mill,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Litty (feat. Tory Lanez),5J5PXmMdQ2nh1lZOal8KmK,63,2016,0.592,0.701,10,-4.014,0,0.0858,0.0451,0.0,0.327,0.282,129.501,audio_features,5J5PXmMdQ2nh1lZOal8KmK,spotify:track:5J5PXmMdQ2nh1lZOal8KmK,https://api.spotify.com/v1/tracks/5J5PXmMdQ2nh1lZOal8KmK,https://api.spotify.com/v1/audio-analysis/5J5PXmMdQ2nh1lZOal8KmK,280615,4
I Prevail,['nu-metalcore'],Come And Get It,44M12pkcMqqdbNNooHCZ6C,61,2016,0.567,0.987,4,-4.069,1,0.0765,0.000133,2.38e-05,0.371,0.383,107.974,audio_features,44M12pkcMqqdbNNooHCZ6C,spotify:track:44M12pkcMqqdbNNooHCZ6C,https://api.spotify.com/v1/tracks/44M12pkcMqqdbNNooHCZ6C,https://api.spotify.com/v1/audio-analysis/44M12pkcMqqdbNNooHCZ6C,181427,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Say Cheese and Die,3bT8vIfhau8ktNjo7scr9X,60,2016,0.717,0.803,4,-6.113,0,0.113,0.0336,1.99e-06,0.15,0.272,94.962,audio_features,3bT8vIfhau8ktNjo7scr9X,spotify:track:3bT8vIfhau8ktNjo7scr9X,https://api.spotify.com/v1/tracks/3bT8vIfhau8ktNjo7scr9X,https://api.spotify.com/v1/audio-analysis/3bT8vIfhau8ktNjo7scr9X,161750,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Weston Road Flows,4PA16FAl8LPmFmOhARawdV,61,2016,0.623,0.74,1,-6.942,1,0.307,0.0635,0.0,0.366,0.35,82.877,audio_features,4PA16FAl8LPmFmOhARawdV,spotify:track:4PA16FAl8LPmFmOhARawdV,https://api.spotify.com/v1/tracks/4PA16FAl8LPmFmOhARawdV,https://api.spotify.com/v1/audio-analysis/4PA16FAl8LPmFmOhARawdV,253533,4
Keith Urban,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']","John Cougar, John Deere, John 3:16",72f7jNxopSGvbx3M35i3Zl,59,2016,0.694,0.779,0,-6.984,1,0.071,0.0688,3.99e-06,0.0803,0.594,84.975,audio_features,72f7jNxopSGvbx3M35i3Zl,spotify:track:72f7jNxopSGvbx3M35i3Zl,https://api.spotify.com/v1/tracks/72f7jNxopSGvbx3M35i3Zl,https://api.spotify.com/v1/audio-analysis/72f7jNxopSGvbx3M35i3Zl,221600,4
Miranda Lambert,"['contemporary country', 'country', 'country dawn']",Tin Man,4ckQIgBy1gVeevf7UAereE,59,2016,0.425,0.372,0,-10.92,1,0.03,0.861,0.0148,0.0733,0.292,79.456,audio_features,4ckQIgBy1gVeevf7UAereE,spotify:track:4ckQIgBy1gVeevf7UAereE,https://api.spotify.com/v1/tracks/4ckQIgBy1gVeevf7UAereE,https://api.spotify.com/v1/audio-analysis/4ckQIgBy1gVeevf7UAereE,259280,4
Brothers Osborne,"['contemporary country', 'country', 'country road', 'modern southern rock']",21 Summer,483beWfErq5MZAvC0fJ7cr,59,2016,0.644,0.89,2,-6.993,1,0.0332,0.0246,2.57e-05,0.103,0.619,112.027,audio_features,483beWfErq5MZAvC0fJ7cr,spotify:track:483beWfErq5MZAvC0fJ7cr,https://api.spotify.com/v1/tracks/483beWfErq5MZAvC0fJ7cr,https://api.spotify.com/v1/audio-analysis/483beWfErq5MZAvC0fJ7cr,214387,4
Lil Uzi Vert,"['melodic rap', 'philly rap', 'rap', 'trap']",Seven Million (feat. Future),6j0teRL3WdExzqmy334sh5,60,2016,0.886,0.629,1,-4.404,0,0.306,0.051,7.66e-06,0.121,0.487,158.002,audio_features,6j0teRL3WdExzqmy334sh5,spotify:track:6j0teRL3WdExzqmy334sh5,https://api.spotify.com/v1/tracks/6j0teRL3WdExzqmy334sh5,https://api.spotify.com/v1/audio-analysis/6j0teRL3WdExzqmy334sh5,182491,4
Gavin DeGraw,"['neo mellow', 'pop rock']",She Sets The City On Fire,1V2K6ftpUhL9sLEoceuzoY,60,2016,0.618,0.61,4,-6.413,1,0.0517,0.0129,0.0,0.0821,0.595,125.887,audio_features,1V2K6ftpUhL9sLEoceuzoY,spotify:track:1V2K6ftpUhL9sLEoceuzoY,https://api.spotify.com/v1/tracks/1V2K6ftpUhL9sLEoceuzoY,https://api.spotify.com/v1/audio-analysis/1V2K6ftpUhL9sLEoceuzoY,218707,4
NF,"['hip hop', 'pop rap', 'rap']",Real,0ZFayEwoO5qqYjsOi8YDjO,62,2016,0.714,0.861,1,-6.078,1,0.189,0.268,0.0,0.21,0.16,135.033,audio_features,0ZFayEwoO5qqYjsOi8YDjO,spotify:track:0ZFayEwoO5qqYjsOi8YDjO,https://api.spotify.com/v1/tracks/0ZFayEwoO5qqYjsOi8YDjO,https://api.spotify.com/v1/audio-analysis/0ZFayEwoO5qqYjsOi8YDjO,263040,4
Lil Peep,"['emo rap', 'lgbtq+ hip hop']",driveway,3Mf5CJ4c9wzdCI5Dib3V3B,63,2016,0.392,0.499,11,-6.997,1,0.0425,0.0166,0.0,0.234,0.232,135.551,audio_features,3Mf5CJ4c9wzdCI5Dib3V3B,spotify:track:3Mf5CJ4c9wzdCI5Dib3V3B,https://api.spotify.com/v1/tracks/3Mf5CJ4c9wzdCI5Dib3V3B,https://api.spotify.com/v1/audio-analysis/3Mf5CJ4c9wzdCI5Dib3V3B,159080,4
YoungBoy Never Broke Again,"['baton rouge rap', 'trap']",Death Enclaimed,64EIMveqmS5vaCPuI31rFA,59,2016,0.538,0.646,8,-7.789,1,0.361,0.372,0.0,0.324,0.611,80.883,audio_features,64EIMveqmS5vaCPuI31rFA,spotify:track:64EIMveqmS5vaCPuI31rFA,https://api.spotify.com/v1/tracks/64EIMveqmS5vaCPuI31rFA,https://api.spotify.com/v1/audio-analysis/64EIMveqmS5vaCPuI31rFA,206582,1
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Jeffer Drive,6PmmrATWzzaBfE5RwyBPA1,60,2016,0.862,0.719,0,-4.687,1,0.17,0.119,0.0,0.145,0.254,107.949,audio_features,6PmmrATWzzaBfE5RwyBPA1,spotify:track:6PmmrATWzzaBfE5RwyBPA1,https://api.spotify.com/v1/tracks/6PmmrATWzzaBfE5RwyBPA1,https://api.spotify.com/v1/audio-analysis/6PmmrATWzzaBfE5RwyBPA1,111177,4
Kali Uchis,"['colombian pop', 'pop']",Only Girl,2id1xnRQloCopsF5IFRY15,60,2016,0.806,0.499,9,-7.245,0,0.151,0.198,3.71e-05,0.0711,0.402,148.033,audio_features,2id1xnRQloCopsF5IFRY15,spotify:track:2id1xnRQloCopsF5IFRY15,https://api.spotify.com/v1/tracks/2id1xnRQloCopsF5IFRY15,https://api.spotify.com/v1/audio-analysis/2id1xnRQloCopsF5IFRY15,222162,4
DJ Shadow,"['big beat', 'downtempo', 'electronica', 'hip hop', 'trip hop', 'turntablism']",Nobody Speak,7Gc9OoiYsUrByC8tzD7kYY,62,2016,0.618,0.814,2,-5.937,1,0.157,0.0403,0.00236,0.263,0.301,160.078,audio_features,7Gc9OoiYsUrByC8tzD7kYY,spotify:track:7Gc9OoiYsUrByC8tzD7kYY,https://api.spotify.com/v1/tracks/7Gc9OoiYsUrByC8tzD7kYY,https://api.spotify.com/v1/audio-analysis/7Gc9OoiYsUrByC8tzD7kYY,195966,4
Yo Gotti,"['dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",Law (feat. E-40),7mhk9WyqZZzvTTCQKfh2iV,58,2016,0.882,0.699,2,-5.572,1,0.249,0.0196,0.0,0.0469,0.42,145.008,audio_features,7mhk9WyqZZzvTTCQKfh2iV,spotify:track:7mhk9WyqZZzvTTCQKfh2iV,https://api.spotify.com/v1/tracks/7mhk9WyqZZzvTTCQKfh2iV,https://api.spotify.com/v1/audio-analysis/7mhk9WyqZZzvTTCQKfh2iV,257267,4
Beyoncé,"['dance pop', 'pop', 'r&b']",6 Inch (feat. The Weeknd),0pxNyJJiL2zZZ5GgJ4JhsQ,64,2016,0.516,0.637,6,-8.832,1,0.0632,0.0433,3.89e-06,0.11,0.324,138.011,audio_features,0pxNyJJiL2zZZ5GgJ4JhsQ,spotify:track:0pxNyJJiL2zZZ5GgJ4JhsQ,https://api.spotify.com/v1/tracks/0pxNyJJiL2zZZ5GgJ4JhsQ,https://api.spotify.com/v1/audio-analysis/0pxNyJJiL2zZZ5GgJ4JhsQ,260440,4
Kimiko Glenn,['otacore'],When He Sees Me,4tG0cdbL7v4pQ8RWOqLDHx,61,2016,0.734,0.464,10,-6.452,1,0.0449,0.508,0.0,0.0769,0.424,121.925,audio_features,4tG0cdbL7v4pQ8RWOqLDHx,spotify:track:4tG0cdbL7v4pQ8RWOqLDHx,https://api.spotify.com/v1/tracks/4tG0cdbL7v4pQ8RWOqLDHx,https://api.spotify.com/v1/audio-analysis/4tG0cdbL7v4pQ8RWOqLDHx,223080,4
