artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Alan Silvestri,The Avengers,5SXsXjVJCWeJuf7FHvgBYR,63,0.25,0.553,7,-8.188,1,0.0429,0.606,0.673,0.145,0.226,118.985,audio_features,5SXsXjVJCWeJuf7FHvgBYR,spotify:track:5SXsXjVJCWeJuf7FHvgBYR,https://api.spotify.com/v1/tracks/5SXsXjVJCWeJuf7FHvgBYR,https://api.spotify.com/v1/audio-analysis/5SXsXjVJCWeJuf7FHvgBYR,123360,4
Orjan Nilsen,Legions (Mix Cut) - Original Mix,7aiqUcP5iuWHh33mpYne3g,5,0.591,0.968,2,-4.961,1,0.106,8.76e-06,0.889,0.336,0.452,131.037,audio_features,7aiqUcP5iuWHh33mpYne3g,spotify:track:7aiqUcP5iuWHh33mpYne3g,https://api.spotify.com/v1/tracks/7aiqUcP5iuWHh33mpYne3g,https://api.spotify.com/v1/audio-analysis/7aiqUcP5iuWHh33mpYne3g,87947,4
Dierks Bentley,Am I The Only One,59tUXZ9dL0qkaa18WCfUnZ,56,0.579,0.878,2,-5.396,1,0.145,0.29,0.0,0.789,0.88,165.972,audio_features,59tUXZ9dL0qkaa18WCfUnZ,spotify:track:59tUXZ9dL0qkaa18WCfUnZ,https://api.spotify.com/v1/tracks/59tUXZ9dL0qkaa18WCfUnZ,https://api.spotify.com/v1/audio-analysis/59tUXZ9dL0qkaa18WCfUnZ,191253,4
Suffused,Year 2008 - Msz Remix,75Y2MlMgySjvp5wtp6NIbk,0,0.584,0.865,9,-6.126,0,0.0339,0.000717,0.845,0.159,0.448,127.007,audio_features,75Y2MlMgySjvp5wtp6NIbk,spotify:track:75Y2MlMgySjvp5wtp6NIbk,https://api.spotify.com/v1/tracks/75Y2MlMgySjvp5wtp6NIbk,https://api.spotify.com/v1/audio-analysis/75Y2MlMgySjvp5wtp6NIbk,457306,4
Katy Perry,The One That Got Away - Acoustic,4FFSK1xgCLkTZJLUERLZKG,63,0.712,0.44,4,-11.566,1,0.0413,0.678,0.0,0.0924,0.312,123.958,audio_features,4FFSK1xgCLkTZJLUERLZKG,spotify:track:4FFSK1xgCLkTZJLUERLZKG,https://api.spotify.com/v1/tracks/4FFSK1xgCLkTZJLUERLZKG,https://api.spotify.com/v1/audio-analysis/4FFSK1xgCLkTZJLUERLZKG,259040,4
Alexandre Bergheau,Colors Of Persia (Mix Cut) - Original Mix,4DmkeI4ayynwCfcYeVpUOK,4,0.671,0.791,0,-5.873,1,0.1,4.19e-06,0.00173,0.304,0.61,133.987,audio_features,4DmkeI4ayynwCfcYeVpUOK,spotify:track:4DmkeI4ayynwCfcYeVpUOK,https://api.spotify.com/v1/tracks/4DmkeI4ayynwCfcYeVpUOK,https://api.spotify.com/v1/audio-analysis/4DmkeI4ayynwCfcYeVpUOK,42973,4
Milo Greene,1957,08cXy6KUizaAelYXtcew3w,59,0.388,0.595,1,-9.799,1,0.0325,0.663,5.58e-05,0.178,0.596,190.043,audio_features,08cXy6KUizaAelYXtcew3w,spotify:track:08cXy6KUizaAelYXtcew3w,https://api.spotify.com/v1/tracks/08cXy6KUizaAelYXtcew3w,https://api.spotify.com/v1/audio-analysis/08cXy6KUizaAelYXtcew3w,204213,4
Grace Kim,2012,1wcc6fFFRWHurfnYxcJAAz,0,0.648,0.689,10,-6.56,0,0.0481,0.00195,0.831,0.0669,0.138,127.994,audio_features,1wcc6fFFRWHurfnYxcJAAz,spotify:track:1wcc6fFFRWHurfnYxcJAAz,https://api.spotify.com/v1/tracks/1wcc6fFFRWHurfnYxcJAAz,https://api.spotify.com/v1/audio-analysis/1wcc6fFFRWHurfnYxcJAAz,548000,4
Rayland Baxter,Willy's Song,6H96yLcXFKuBYTFEEi4Vl2,55,0.498,0.512,1,-8.201,0,0.053,0.519,0.0,0.106,0.491,166.926,audio_features,6H96yLcXFKuBYTFEEi4Vl2,spotify:track:6H96yLcXFKuBYTFEEi4Vl2,https://api.spotify.com/v1/tracks/6H96yLcXFKuBYTFEEi4Vl2,https://api.spotify.com/v1/audio-analysis/6H96yLcXFKuBYTFEEi4Vl2,223547,4
Ben Gold,Where Life Takes Us (Mix Cut) - Original Mix,7qNnm8ZCiQW4wSt13mDcZg,5,0.445,0.939,10,-6.398,0,0.033,2.32e-05,0.934,0.184,0.68,132.012,audio_features,7qNnm8ZCiQW4wSt13mDcZg,spotify:track:7qNnm8ZCiQW4wSt13mDcZg,https://api.spotify.com/v1/tracks/7qNnm8ZCiQW4wSt13mDcZg,https://api.spotify.com/v1/audio-analysis/7qNnm8ZCiQW4wSt13mDcZg,72773,4
One Direction,Last First Kiss,0KqlLyIGuBZWqzNwP9rypc,65,0.538,0.819,4,-2.662,1,0.0435,0.0445,0.0,0.215,0.478,82.085,audio_features,0KqlLyIGuBZWqzNwP9rypc,spotify:track:0KqlLyIGuBZWqzNwP9rypc,https://api.spotify.com/v1/tracks/0KqlLyIGuBZWqzNwP9rypc,https://api.spotify.com/v1/audio-analysis/0KqlLyIGuBZWqzNwP9rypc,203547,4
Party Hit Kings,2012 (It Ain't The End) (Jay Sean Tribute Version),3Fg7CnIQ1UDXggZ3HD8syL,0,0.723,0.344,0,-16.177,1,0.0442,0.0429,0.0,0.592,0.506,126.981,audio_features,3Fg7CnIQ1UDXggZ3HD8syL,spotify:track:3Fg7CnIQ1UDXggZ3HD8syL,https://api.spotify.com/v1/tracks/3Fg7CnIQ1UDXggZ3HD8syL,https://api.spotify.com/v1/audio-analysis/3Fg7CnIQ1UDXggZ3HD8syL,223351,4
Romeo Santos,Que Se Mueran,7FrPSk0rZdCPR50pfzdzMK,64,0.775,0.691,11,-4.828,0,0.038,0.548,0.0,0.3,0.855,120.11,audio_features,7FrPSk0rZdCPR50pfzdzMK,spotify:track:7FrPSk0rZdCPR50pfzdzMK,https://api.spotify.com/v1/tracks/7FrPSk0rZdCPR50pfzdzMK,https://api.spotify.com/v1/audio-analysis/7FrPSk0rZdCPR50pfzdzMK,250560,4
Andrew Rayel,How Do I Know (Mix Cut) - Club Mix,1ICS1r0IIu4nAXRsRPIljE,5,0.565,0.908,6,-4.879,0,0.0461,0.00969,0.00505,0.435,0.64,131.983,audio_features,1ICS1r0IIu4nAXRsRPIljE,spotify:track:1ICS1r0IIu4nAXRsRPIljE,https://api.spotify.com/v1/tracks/1ICS1r0IIu4nAXRsRPIljE,https://api.spotify.com/v1/audio-analysis/1ICS1r0IIu4nAXRsRPIljE,87293,4
Rebelution,Good Vibes (feat. Lutan Fyah),0kNSPASJw7VASyGPbOdkn8,55,0.733,0.712,6,-6.914,1,0.132,0.163,0.0,0.128,0.814,151.569,audio_features,0kNSPASJw7VASyGPbOdkn8,spotify:track:0kNSPASJw7VASyGPbOdkn8,https://api.spotify.com/v1/tracks/0kNSPASJw7VASyGPbOdkn8,https://api.spotify.com/v1/audio-analysis/0kNSPASJw7VASyGPbOdkn8,211880,4
Cold Beat,Year 5772,2bKLIGQjKxgZc7ud3YukW3,1,0.263,0.978,0,-6.033,1,0.0459,0.000443,0.358,0.0996,0.455,169.845,audio_features,2bKLIGQjKxgZc7ud3YukW3,spotify:track:2bKLIGQjKxgZc7ud3YukW3,https://api.spotify.com/v1/tracks/2bKLIGQjKxgZc7ud3YukW3,https://api.spotify.com/v1/audio-analysis/2bKLIGQjKxgZc7ud3YukW3,245045,4
Two Door Cinema Club,Sun,5saMo1BtSHW111VrurVHe8,59,0.65,0.528,4,-5.642,0,0.0288,0.00927,0.000419,0.111,0.595,96.967,audio_features,5saMo1BtSHW111VrurVHe8,spotify:track:5saMo1BtSHW111VrurVHe8,https://api.spotify.com/v1/tracks/5saMo1BtSHW111VrurVHe8,https://api.spotify.com/v1/audio-analysis/5saMo1BtSHW111VrurVHe8,187720,4
Gareth Emery,Tokyo (Mix Cut) - Ben Gold Remix,4gajoLB7FhGtsIvl8OYHN1,4,0.44,0.925,6,-5.957,0,0.0354,0.000755,0.904,0.326,0.822,132.007,audio_features,4gajoLB7FhGtsIvl8OYHN1,spotify:track:4gajoLB7FhGtsIvl8OYHN1,https://api.spotify.com/v1/tracks/4gajoLB7FhGtsIvl8OYHN1,https://api.spotify.com/v1/audio-analysis/4gajoLB7FhGtsIvl8OYHN1,58173,4
The Lacs,Just Another Thing (feat. Crucifix),6aiap0DxIpyscSAIaPp9kk,55,0.773,0.684,0,-6.763,1,0.067,0.0784,0.0,0.0868,0.484,89.992,audio_features,6aiap0DxIpyscSAIaPp9kk,spotify:track:6aiap0DxIpyscSAIaPp9kk,https://api.spotify.com/v1/tracks/6aiap0DxIpyscSAIaPp9kk,https://api.spotify.com/v1/audio-analysis/6aiap0DxIpyscSAIaPp9kk,217173,4
Workout Remixers,Read All About It (Workout Remix),7k2toHber1oqq0OHDtkpST,8,0.774,0.924,11,-3.414,0,0.0602,0.0192,7.48e-06,0.373,0.265,130.049,audio_features,7k2toHber1oqq0OHDtkpST,spotify:track:7k2toHber1oqq0OHDtkpST,https://api.spotify.com/v1/tracks/7k2toHber1oqq0OHDtkpST,https://api.spotify.com/v1/audio-analysis/7k2toHber1oqq0OHDtkpST,182444,4
Train,Bruises (feat. Ashley Monroe),3adeqciqrsp6PQqR0hGDC7,58,0.63,0.791,2,-4.497,1,0.0279,0.0131,6.83e-06,0.232,0.491,102.963,audio_features,3adeqciqrsp6PQqR0hGDC7,spotify:track:3adeqciqrsp6PQqR0hGDC7,https://api.spotify.com/v1/tracks/3adeqciqrsp6PQqR0hGDC7,https://api.spotify.com/v1/audio-analysis/3adeqciqrsp6PQqR0hGDC7,231787,4
DJ Aligator,The Perfect Match (Mix Cut) - Club Mix,0Tk3BP1bZpl5oOGcqu2vx9,4,0.419,0.974,5,-5.701,0,0.0427,4.43e-05,0.951,0.413,0.575,134.991,audio_features,0Tk3BP1bZpl5oOGcqu2vx9,spotify:track:0Tk3BP1bZpl5oOGcqu2vx9,https://api.spotify.com/v1/tracks/0Tk3BP1bZpl5oOGcqu2vx9,https://api.spotify.com/v1/audio-analysis/0Tk3BP1bZpl5oOGcqu2vx9,96000,4
Chris Travis,Stayin True,1F7CVxtGTmALZc8ag0QLug,55,0.54,0.208,2,-19.052,1,0.305,0.0893,0.00455,0.17,0.0779,139.285,audio_features,1F7CVxtGTmALZc8ag0QLug,spotify:track:1F7CVxtGTmALZc8ag0QLug,https://api.spotify.com/v1/tracks/1F7CVxtGTmALZc8ag0QLug,https://api.spotify.com/v1/audio-analysis/1F7CVxtGTmALZc8ag0QLug,250977,4
A.r.d.i.,Premonition - Original Mix,2tXCNYz6llR9rjT42bez6T,0,0.592,0.955,6,-8.472,0,0.055,0.00116,0.912,0.0996,0.21,137.016,audio_features,2tXCNYz6llR9rjT42bez6T,spotify:track:2tXCNYz6llR9rjT42bez6T,https://api.spotify.com/v1/tracks/2tXCNYz6llR9rjT42bez6T,https://api.spotify.com/v1/audio-analysis/2tXCNYz6llR9rjT42bez6T,426000,4
Aaron Lewis,Granddaddy's Gun,4SDqLkd3YzNaY7amuewMBj,54,0.555,0.755,6,-4.737,1,0.0277,0.118,0.0,0.135,0.39,145.04,audio_features,4SDqLkd3YzNaY7amuewMBj,spotify:track:4SDqLkd3YzNaY7amuewMBj,https://api.spotify.com/v1/tracks/4SDqLkd3YzNaY7amuewMBj,https://api.spotify.com/v1/audio-analysis/4SDqLkd3YzNaY7amuewMBj,225493,4
Skytech,What's Wrong (Mix Cut) - Skytech Stadium Mix,190PO5GU7yZ6VaOoT95D0c,5,0.417,0.963,7,-4.647,1,0.129,6.71e-06,0.986,0.482,0.343,131.997,audio_features,190PO5GU7yZ6VaOoT95D0c,spotify:track:190PO5GU7yZ6VaOoT95D0c,https://api.spotify.com/v1/tracks/190PO5GU7yZ6VaOoT95D0c,https://api.spotify.com/v1/audio-analysis/190PO5GU7yZ6VaOoT95D0c,58173,4
Don Omar,Zumba,2xcHJ5YpRL7wgSfsBnIktB,65,0.718,0.892,9,-3.494,0,0.0404,0.00175,0.0145,0.138,0.828,124.98,audio_features,2xcHJ5YpRL7wgSfsBnIktB,spotify:track:2xcHJ5YpRL7wgSfsBnIktB,https://api.spotify.com/v1/tracks/2xcHJ5YpRL7wgSfsBnIktB,https://api.spotify.com/v1/audio-analysis/2xcHJ5YpRL7wgSfsBnIktB,263973,4
#1 Hits Now,Good Feeling,30pMtIhjbjQecdii8Q97at,3,0.695,0.882,1,-4.802,0,0.0653,0.0674,2.34e-06,0.0331,0.726,128.009,audio_features,30pMtIhjbjQecdii8Q97at,spotify:track:30pMtIhjbjQecdii8Q97at,https://api.spotify.com/v1/tracks/30pMtIhjbjQecdii8Q97at,https://api.spotify.com/v1/audio-analysis/30pMtIhjbjQecdii8Q97at,249580,4
MKTO,Wasted,5tajmvqHF6YW1iiUFzKpCB,61,0.313,0.429,6,-7.415,1,0.0343,0.787,0.0,0.0863,0.416,77.27,audio_features,5tajmvqHF6YW1iiUFzKpCB,spotify:track:5tajmvqHF6YW1iiUFzKpCB,https://api.spotify.com/v1/tracks/5tajmvqHF6YW1iiUFzKpCB,https://api.spotify.com/v1/audio-analysis/5tajmvqHF6YW1iiUFzKpCB,184213,4
Shogun,UFO (Mix Cut) - Original Mix,2wJp0xndImQkiTPOYmkXIf,5,0.614,0.974,1,-4.557,0,0.0673,8e-06,0.87,0.415,0.501,131.027,audio_features,2wJp0xndImQkiTPOYmkXIf,spotify:track:2wJp0xndImQkiTPOYmkXIf,https://api.spotify.com/v1/tracks/2wJp0xndImQkiTPOYmkXIf,https://api.spotify.com/v1/audio-analysis/2wJp0xndImQkiTPOYmkXIf,58587,4
One Direction,Over Again,6l3vk93IWfe0wq396JTCM6,66,0.373,0.575,2,-6.862,1,0.0915,0.302,0.0,0.125,0.5,72.595,audio_features,6l3vk93IWfe0wq396JTCM6,spotify:track:6l3vk93IWfe0wq396JTCM6,https://api.spotify.com/v1/tracks/6l3vk93IWfe0wq396JTCM6,https://api.spotify.com/v1/audio-analysis/6l3vk93IWfe0wq396JTCM6,182040,4
ReTro d.r.E,Year 2020,2IgJQHUGFPdMSrNJdKQLVm,0,0.658,0.688,8,-5.037,1,0.17,0.344,0.0,0.191,0.595,142.106,audio_features,2IgJQHUGFPdMSrNJdKQLVm,spotify:track:2IgJQHUGFPdMSrNJdKQLVm,https://api.spotify.com/v1/tracks/2IgJQHUGFPdMSrNJdKQLVm,https://api.spotify.com/v1/audio-analysis/2IgJQHUGFPdMSrNJdKQLVm,150857,4
Solange,Losing You,5bMSO2vubGmv2tFfXbLlY9,61,0.736,0.798,0,-6.174,1,0.127,0.0579,0.0681,0.161,0.464,113.996,audio_features,5bMSO2vubGmv2tFfXbLlY9,spotify:track:5bMSO2vubGmv2tFfXbLlY9,https://api.spotify.com/v1/tracks/5bMSO2vubGmv2tFfXbLlY9,https://api.spotify.com/v1/audio-analysis/5bMSO2vubGmv2tFfXbLlY9,260400,4
Andrew Rayel,Aeon Of Revenge (Mix Cut) - Original Mix,6oAl6J60puk4HKaTPYnQ0C,5,0.604,0.985,9,-5.585,0,0.0907,0.000223,0.246,0.106,0.329,133.101,audio_features,6oAl6J60puk4HKaTPYnQ0C,spotify:track:6oAl6J60puk4HKaTPYnQ0C,https://api.spotify.com/v1/tracks/6oAl6J60puk4HKaTPYnQ0C,https://api.spotify.com/v1/audio-analysis/6oAl6J60puk4HKaTPYnQ0C,79360,4
Ellie Goulding,Anything Could Happen,7C7yqFTM0ncyJ04GIKrxdV,55,0.702,0.781,0,-4.081,1,0.03,0.433,0.0,0.135,0.382,102.997,audio_features,7C7yqFTM0ncyJ04GIKrxdV,spotify:track:7C7yqFTM0ncyJ04GIKrxdV,https://api.spotify.com/v1/tracks/7C7yqFTM0ncyJ04GIKrxdV,https://api.spotify.com/v1/audio-analysis/7C7yqFTM0ncyJ04GIKrxdV,286322,4
Busted,Year 3000,7znYdv7SowJ8shqqIduPtV,3,0.595,0.85,11,-6.647,1,0.0367,0.000213,0.0,0.0961,0.894,107.025,audio_features,7znYdv7SowJ8shqqIduPtV,spotify:track:7znYdv7SowJ8shqqIduPtV,https://api.spotify.com/v1/tracks/7znYdv7SowJ8shqqIduPtV,https://api.spotify.com/v1/audio-analysis/7znYdv7SowJ8shqqIduPtV,196200,4
Adam Lambert,Runnin',4x3qqSA4cP49oZQXPLnDBe,64,0.408,0.868,2,-4.438,0,0.0837,0.0082,0.0,0.151,0.387,83.469,audio_features,4x3qqSA4cP49oZQXPLnDBe,spotify:track:4x3qqSA4cP49oZQXPLnDBe,https://api.spotify.com/v1/tracks/4x3qqSA4cP49oZQXPLnDBe,https://api.spotify.com/v1/audio-analysis/4x3qqSA4cP49oZQXPLnDBe,228533,4
Bobina,The Space Track (Mix Cut) - Andrew Rayel Stadium Remix,3cvQhU2hMrqwagZ0yP6sZx,4,0.672,0.913,8,-4.408,1,0.0525,8.53e-06,0.928,0.12,0.239,135.018,audio_features,3cvQhU2hMrqwagZ0yP6sZx,spotify:track:3cvQhU2hMrqwagZ0yP6sZx,https://api.spotify.com/v1/tracks/3cvQhU2hMrqwagZ0yP6sZx,https://api.spotify.com/v1/audio-analysis/3cvQhU2hMrqwagZ0yP6sZx,56907,4
Rick Ross,Diced Pineapples,27mF2eUbhExYWiOT0y9cuc,57,0.511,0.735,2,-6.026,1,0.239,0.352,0.0,0.196,0.379,110.965,audio_features,27mF2eUbhExYWiOT0y9cuc,spotify:track:27mF2eUbhExYWiOT0y9cuc,https://api.spotify.com/v1/tracks/27mF2eUbhExYWiOT0y9cuc,https://api.spotify.com/v1/audio-analysis/27mF2eUbhExYWiOT0y9cuc,276160,5
Nabukko Vega,2012,09x5KYlNL6h5T7ap79kFje,0,0.446,0.904,2,-7.47,1,0.696,0.243,3.63e-06,0.381,0.17,119.761,audio_features,09x5KYlNL6h5T7ap79kFje,spotify:track:09x5KYlNL6h5T7ap79kFje,https://api.spotify.com/v1/tracks/09x5KYlNL6h5T7ap79kFje,https://api.spotify.com/v1/audio-analysis/09x5KYlNL6h5T7ap79kFje,169393,5
DEV,In The Dark,1pbHy9VBpSyZh56xuujZz0,56,0.736,0.823,8,-4.231,1,0.0675,0.00358,0.000914,0.33,0.442,124.954,audio_features,1pbHy9VBpSyZh56xuujZz0,spotify:track:1pbHy9VBpSyZh56xuujZz0,https://api.spotify.com/v1/tracks/1pbHy9VBpSyZh56xuujZz0,https://api.spotify.com/v1/audio-analysis/1pbHy9VBpSyZh56xuujZz0,226227,4
Ralphie B,Icarus (Mix Cut) - Original Mix,4ESUTbvp2TKQFomsKwzonN,5,0.457,0.997,7,-5.129,1,0.0615,0.000226,0.915,0.137,0.503,133.983,audio_features,4ESUTbvp2TKQFomsKwzonN,spotify:track:4ESUTbvp2TKQFomsKwzonN,https://api.spotify.com/v1/tracks/4ESUTbvp2TKQFomsKwzonN,https://api.spotify.com/v1/audio-analysis/4ESUTbvp2TKQFomsKwzonN,85973,4
Electric Guest,This Head I Hold,1tzPSule9WZ9B8SujHv8fp,54,0.663,0.873,0,-4.915,1,0.0328,0.0268,0.0108,0.261,0.962,162.024,audio_features,1tzPSule9WZ9B8SujHv8fp,spotify:track:1tzPSule9WZ9B8SujHv8fp,https://api.spotify.com/v1/tracks/1tzPSule9WZ9B8SujHv8fp,https://api.spotify.com/v1/audio-analysis/1tzPSule9WZ9B8SujHv8fp,175773,4
Happy Dagger,2012,0TntuSgwC5pxOtqlu7nF4I,0,0.372,0.99,8,-2.085,1,0.249,0.657,0.0,0.457,0.359,156.359,audio_features,0TntuSgwC5pxOtqlu7nF4I,spotify:track:0TntuSgwC5pxOtqlu7nF4I,https://api.spotify.com/v1/tracks/0TntuSgwC5pxOtqlu7nF4I,https://api.spotify.com/v1/audio-analysis/0TntuSgwC5pxOtqlu7nF4I,132360,4
Matt and Kim,Let’s Go,2PlP2rRrgSz8lC7MpH3e4e,56,0.656,0.677,2,-6.929,1,0.0285,0.391,1.92e-06,0.118,0.57,112.014,audio_features,2PlP2rRrgSz8lC7MpH3e4e,spotify:track:2PlP2rRrgSz8lC7MpH3e4e,https://api.spotify.com/v1/tracks/2PlP2rRrgSz8lC7MpH3e4e,https://api.spotify.com/v1/audio-analysis/2PlP2rRrgSz8lC7MpH3e4e,210747,4
Super8 & Tab,Black Is Back (Mix Cut) - Classic Vocal Mix,5g5G5uOMXOxjJyPLbNRZR9,5,0.442,0.957,11,-5.641,0,0.121,0.000115,0.137,0.707,0.717,134.021,audio_features,5g5G5uOMXOxjJyPLbNRZR9,spotify:track:5g5G5uOMXOxjJyPLbNRZR9,https://api.spotify.com/v1/tracks/5g5G5uOMXOxjJyPLbNRZR9,https://api.spotify.com/v1/audio-analysis/5g5G5uOMXOxjJyPLbNRZR9,57320,4
Frank Ocean,Fertilizer,6jypaMkKsoc5npsVzxhksl,60,0.706,0.57,11,-7.129,1,0.0841,0.689,0.0698,0.288,0.96,115.864,audio_features,6jypaMkKsoc5npsVzxhksl,spotify:track:6jypaMkKsoc5npsVzxhksl,https://api.spotify.com/v1/tracks/6jypaMkKsoc5npsVzxhksl,https://api.spotify.com/v1/audio-analysis/6jypaMkKsoc5npsVzxhksl,39640,4
Mac Miller,Loud,5aQmsZCESbhasWW5VARdS8,56,0.649,0.822,1,-5.8,1,0.0398,0.00258,3.83e-05,0.362,0.201,140.026,audio_features,5aQmsZCESbhasWW5VARdS8,spotify:track:5aQmsZCESbhasWW5VARdS8,https://api.spotify.com/v1/tracks/5aQmsZCESbhasWW5VARdS8,https://api.spotify.com/v1/audio-analysis/5aQmsZCESbhasWW5VARdS8,171149,4
Markus Schulz,Nothing Without Me (Mix Cut) - Beat Service Remix,0xp5nlBmLlc7E4j6g1IMC9,5,0.513,0.939,9,-4.841,0,0.131,2.21e-05,0.00464,0.291,0.393,131.037,audio_features,0xp5nlBmLlc7E4j6g1IMC9,spotify:track:0xp5nlBmLlc7E4j6g1IMC9,https://api.spotify.com/v1/tracks/0xp5nlBmLlc7E4j6g1IMC9,https://api.spotify.com/v1/audio-analysis/0xp5nlBmLlc7E4j6g1IMC9,87800,4
Thousand Foot Krutch,Be Somebody,33MnSYLvtOrbj5zwfioEiH,62,0.457,0.669,6,-5.792,0,0.0288,0.0296,0.0,0.142,0.312,93.987,audio_features,33MnSYLvtOrbj5zwfioEiH,spotify:track:33MnSYLvtOrbj5zwfioEiH,https://api.spotify.com/v1/tracks/33MnSYLvtOrbj5zwfioEiH,https://api.spotify.com/v1/audio-analysis/33MnSYLvtOrbj5zwfioEiH,222436,4
One Direction,She's Not Afraid,3MN0pucJbbFmqgvPcoC1Eb,63,0.489,0.917,8,-4.097,1,0.132,0.00891,0.0,0.184,0.772,167.57,audio_features,3MN0pucJbbFmqgvPcoC1Eb,spotify:track:3MN0pucJbbFmqgvPcoC1Eb,https://api.spotify.com/v1/tracks/3MN0pucJbbFmqgvPcoC1Eb,https://api.spotify.com/v1/audio-analysis/3MN0pucJbbFmqgvPcoC1Eb,190560,4
Beat Service,Fortuna (Mix Cut) - Original Mix,1W2icf514poBo4VfoEmpIq,5,0.512,0.951,9,-4.003,0,0.0782,2.65e-05,0.924,0.364,0.286,130.958,audio_features,1W2icf514poBo4VfoEmpIq,spotify:track:1W2icf514poBo4VfoEmpIq,https://api.spotify.com/v1/tracks/1W2icf514poBo4VfoEmpIq,https://api.spotify.com/v1/audio-analysis/1W2icf514poBo4VfoEmpIq,58653,4
Lana Del Rey,Off To The Races,5IyblF777jLZj1vGHG2UD3,54,0.399,0.721,4,-5.562,0,0.0523,0.0621,0.00282,0.278,0.113,160.125,audio_features,5IyblF777jLZj1vGHG2UD3,spotify:track:5IyblF777jLZj1vGHG2UD3,https://api.spotify.com/v1/tracks/5IyblF777jLZj1vGHG2UD3,https://api.spotify.com/v1/audio-analysis/5IyblF777jLZj1vGHG2UD3,299934,4
Block B,Nillili Mambo,4fZYGHiRcKxwVSnF498uaE,63,0.756,0.837,2,-2.711,0,0.0524,0.0131,0.0,0.0943,0.537,109.937,audio_features,4fZYGHiRcKxwVSnF498uaE,spotify:track:4fZYGHiRcKxwVSnF498uaE,https://api.spotify.com/v1/tracks/4fZYGHiRcKxwVSnF498uaE,https://api.spotify.com/v1/audio-analysis/4fZYGHiRcKxwVSnF498uaE,205280,4
You Me At Six,"When We Were Younger - Live At Wembley, UK / 2012",7q30ZX7svRFTe2zaI7Y9b8,11,0.432,0.478,11,-9.264,0,0.0329,0.662,0.0391,0.759,0.217,128.21,audio_features,7q30ZX7svRFTe2zaI7Y9b8,spotify:track:7q30ZX7svRFTe2zaI7Y9b8,https://api.spotify.com/v1/tracks/7q30ZX7svRFTe2zaI7Y9b8,https://api.spotify.com/v1/audio-analysis/7q30ZX7svRFTe2zaI7Y9b8,371360,4
Death Grips,I've Seen Footage,7nCONy10IHp7XD3oYZ0lcx,58,0.603,0.944,11,-3.626,0,0.347,0.0481,0.0,0.342,0.418,130.035,audio_features,7nCONy10IHp7XD3oYZ0lcx,spotify:track:7nCONy10IHp7XD3oYZ0lcx,https://api.spotify.com/v1/tracks/7nCONy10IHp7XD3oYZ0lcx,https://api.spotify.com/v1/audio-analysis/7nCONy10IHp7XD3oYZ0lcx,202853,4
The Weeknd,Coming Down,3PsS445MHcmtroGTstfTbm,58,0.665,0.612,2,-4.664,0,0.0314,0.487,0.000194,0.183,0.25,120.989,audio_features,3PsS445MHcmtroGTstfTbm,spotify:track:3PsS445MHcmtroGTstfTbm,https://api.spotify.com/v1/tracks/3PsS445MHcmtroGTstfTbm,https://api.spotify.com/v1/audio-analysis/3PsS445MHcmtroGTstfTbm,295453,4
You Me At Six,"Jaws On The Floor - Live At Wembley, UK / 2012",1Oe7IKjmzEDuvDXVzWMQLT,12,0.453,0.963,6,-6.207,1,0.0952,0.00405,0.0,0.664,0.566,156.081,audio_features,1Oe7IKjmzEDuvDXVzWMQLT,spotify:track:1Oe7IKjmzEDuvDXVzWMQLT,https://api.spotify.com/v1/tracks/1Oe7IKjmzEDuvDXVzWMQLT,https://api.spotify.com/v1/audio-analysis/1Oe7IKjmzEDuvDXVzWMQLT,165013,4
C-Kan,Esta Vida Me Encanta (feat. Zimple & Don Aero),2WNPCBgCQmcKqbFJQC9pK8,66,0.874,0.563,8,-5.524,1,0.145,0.183,0.0,0.118,0.77,78.497,audio_features,2WNPCBgCQmcKqbFJQC9pK8,spotify:track:2WNPCBgCQmcKqbFJQC9pK8,https://api.spotify.com/v1/tracks/2WNPCBgCQmcKqbFJQC9pK8,https://api.spotify.com/v1/audio-analysis/2WNPCBgCQmcKqbFJQC9pK8,309895,4
2012 Happy New Year,Celebration,3Bw3M8LCdfDa4pYUrERS1K,0,0.856,0.663,1,-9.648,1,0.0755,0.00283,3.46e-06,0.0888,0.875,118.964,audio_features,3Bw3M8LCdfDa4pYUrERS1K,spotify:track:3Bw3M8LCdfDa4pYUrERS1K,https://api.spotify.com/v1/tracks/3Bw3M8LCdfDa4pYUrERS1K,https://api.spotify.com/v1/audio-analysis/3Bw3M8LCdfDa4pYUrERS1K,314622,4
Nine Lashes,Anthem Of The Lonely,1bKRtH1leT7y003VikaXUc,60,0.348,0.972,10,-3.144,0,0.0951,0.000364,0.0,0.119,0.652,196.213,audio_features,1bKRtH1leT7y003VikaXUc,spotify:track:1bKRtH1leT7y003VikaXUc,https://api.spotify.com/v1/tracks/1bKRtH1leT7y003VikaXUc,https://api.spotify.com/v1/audio-analysis/1bKRtH1leT7y003VikaXUc,241720,4
