artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Shawn Mendes,"['canadian pop', 'dance pop', 'pop', 'viral pop']",Wonder,6ZuahEctZD6w75peme58hm,71,2020,0.442,0.631,1,-5.096,0,0.05,0.136,2.29e-05,0.133,0.129,139.774,audio_features,6ZuahEctZD6w75peme58hm,spotify:track:6ZuahEctZD6w75peme58hm,https://api.spotify.com/v1/tracks/6ZuahEctZD6w75peme58hm,https://api.spotify.com/v1/audio-analysis/6ZuahEctZD6w75peme58hm,172693,4
King Von,['chicago rap'],2 A.M.,3PjSkZGM7rpNPymaesfZte,64,2020,0.942,0.69,8,-6.833,1,0.316,0.0655,0.0,0.0633,0.44,129.866,audio_features,3PjSkZGM7rpNPymaesfZte,spotify:track:3PjSkZGM7rpNPymaesfZte,https://api.spotify.com/v1/tracks/3PjSkZGM7rpNPymaesfZte,https://api.spotify.com/v1/audio-analysis/3PjSkZGM7rpNPymaesfZte,120333,4
Miracle Tones,['meditation'],528 Hz Emotional Healing,5fOf105Dd3ZJAJZchLa5ce,65,2020,0.166,0.0438,0,-30.378,1,0.0442,0.988,0.887,0.0979,0.039,134.62,audio_features,5fOf105Dd3ZJAJZchLa5ce,spotify:track:5fOf105Dd3ZJAJZchLa5ce,https://api.spotify.com/v1/tracks/5fOf105Dd3ZJAJZchLa5ce,https://api.spotify.com/v1/audio-analysis/5fOf105Dd3ZJAJZchLa5ce,134958,4
347aidan,['sad rap'],Demons and Monsters,7u9BIFBgxuqntGW7wO5lMs,66,2020,0.777,0.32,9,-11.824,0,0.0847,0.927,2.45e-06,0.256,0.407,80.992,audio_features,7u9BIFBgxuqntGW7wO5lMs,spotify:track:7u9BIFBgxuqntGW7wO5lMs,https://api.spotify.com/v1/tracks/7u9BIFBgxuqntGW7wO5lMs,https://api.spotify.com/v1/audio-analysis/7u9BIFBgxuqntGW7wO5lMs,197902,4
Miracle Tones,['meditation'],528 Hz Dreamscape for Positive Transformation,4sjYK1CGjM95Y72qIJJQ8t,65,2020,0.163,0.0677,5,-29.513,1,0.044,0.93,0.886,0.111,0.0393,142.955,audio_features,4sjYK1CGjM95Y72qIJJQ8t,spotify:track:4sjYK1CGjM95Y72qIJJQ8t,https://api.spotify.com/v1/tracks/4sjYK1CGjM95Y72qIJJQ8t,https://api.spotify.com/v1/audio-analysis/4sjYK1CGjM95Y72qIJJQ8t,135875,3
Luke Bryan,"['contemporary country', 'country', 'country road']",One Margarita,1Y3TlYJNhIa7k4YAvFkJAB,64,2020,0.641,0.842,9,-4.872,1,0.0464,0.0969,0.0,0.169,0.738,89.997,audio_features,1Y3TlYJNhIa7k4YAvFkJAB,spotify:track:1Y3TlYJNhIa7k4YAvFkJAB,https://api.spotify.com/v1/tracks/1Y3TlYJNhIa7k4YAvFkJAB,https://api.spotify.com/v1/audio-analysis/1Y3TlYJNhIa7k4YAvFkJAB,193427,4
Wilbur Soot,"['dream smp', 'indie pop']",Your Sister Was Right,5BNAzE37hmpyCx0hyrgDqJ,68,2020,0.504,0.278,2,-16.502,1,0.0772,0.925,0.108,0.129,0.15,83.729,audio_features,5BNAzE37hmpyCx0hyrgDqJ,spotify:track:5BNAzE37hmpyCx0hyrgDqJ,https://api.spotify.com/v1/tracks/5BNAzE37hmpyCx0hyrgDqJ,https://api.spotify.com/v1/audio-analysis/5BNAzE37hmpyCx0hyrgDqJ,152073,4
Eslabon Armado,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sierreno']",Mi Historia Entre Tus Dedos,4cNOvC1mAjWEABZTxx2psa,67,2020,0.566,0.521,8,-6.511,1,0.0274,0.184,2.54e-06,0.122,0.197,129.972,audio_features,4cNOvC1mAjWEABZTxx2psa,spotify:track:4cNOvC1mAjWEABZTxx2psa,https://api.spotify.com/v1/tracks/4cNOvC1mAjWEABZTxx2psa,https://api.spotify.com/v1/audio-analysis/4cNOvC1mAjWEABZTxx2psa,398466,4
Dustin Lynch,"['contemporary country', 'country', 'country road', 'modern country rock']",Good Girl,3NgcaTIgVh77DdwAInp996,63,2020,0.711,0.696,7,-5.05,1,0.0869,0.16,0.0,0.17,0.694,80.512,audio_features,3NgcaTIgVh77DdwAInp996,spotify:track:3NgcaTIgVh77DdwAInp996,https://api.spotify.com/v1/tracks/3NgcaTIgVh77DdwAInp996,https://api.spotify.com/v1/audio-analysis/3NgcaTIgVh77DdwAInp996,189533,4
A Boogie Wit da Hoodie,"['melodic rap', 'rap', 'trap']","Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",733c1CWmIGymoQXdp7Us88,65,2020,0.819,0.654,11,-6.665,0,0.136,0.517,0.0,0.0996,0.455,133.503,audio_features,733c1CWmIGymoQXdp7Us88,spotify:track:733c1CWmIGymoQXdp7Us88,https://api.spotify.com/v1/tracks/733c1CWmIGymoQXdp7Us88,https://api.spotify.com/v1/audio-analysis/733c1CWmIGymoQXdp7Us88,188563,4
Fan Sounds,['sleep'],Box Fan Long Loop for Sleep,2vNsbBlW91QSe68DcCWrXb,63,2020,0.0,2.03e-05,8,-25.5,0,0.0,0.146,0.158,0.113,0.0,0.0,audio_features,2vNsbBlW91QSe68DcCWrXb,spotify:track:2vNsbBlW91QSe68DcCWrXb,https://api.spotify.com/v1/tracks/2vNsbBlW91QSe68DcCWrXb,https://api.spotify.com/v1/audio-analysis/2vNsbBlW91QSe68DcCWrXb,500219,0
Los 2 de la S,"['banda', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Nadie Como Tú,0cyP9Zil4WvqycKDRynmcP,70,2020,0.923,0.354,10,-6.318,1,0.0819,0.334,2.32e-06,0.279,0.878,122.278,audio_features,0cyP9Zil4WvqycKDRynmcP,spotify:track:0cyP9Zil4WvqycKDRynmcP,https://api.spotify.com/v1/tracks/0cyP9Zil4WvqycKDRynmcP,https://api.spotify.com/v1/audio-analysis/0cyP9Zil4WvqycKDRynmcP,215400,4
Parker McCollum,"['contemporary country', 'texas country']",Young Man's Blues,6ywiHcxaHBR39gRhud37XK,62,2020,0.549,0.869,8,-4.817,1,0.0546,0.0139,0.0,0.334,0.502,114.0,audio_features,6ywiHcxaHBR39gRhud37XK,spotify:track:6ywiHcxaHBR39gRhud37XK,https://api.spotify.com/v1/tracks/6ywiHcxaHBR39gRhud37XK,https://api.spotify.com/v1/audio-analysis/6ywiHcxaHBR39gRhud37XK,206038,4
Junior H,"['corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Se Quedan Viendo,5AZBBx9tnjEI5q7UyNpgra,69,2020,0.426,0.628,8,-6.087,1,0.035,0.392,3.77e-05,0.115,0.325,175.179,audio_features,5AZBBx9tnjEI5q7UyNpgra,spotify:track:5AZBBx9tnjEI5q7UyNpgra,https://api.spotify.com/v1/tracks/5AZBBx9tnjEI5q7UyNpgra,https://api.spotify.com/v1/audio-analysis/5AZBBx9tnjEI5q7UyNpgra,197517,3
Troye Sivan,"['australian pop', 'dance pop', 'pop', 'viral pop']",Easy (with Kacey Musgraves feat. Mark Ronson),4XWaUb7mKRcJR5RPp4IIDr,67,2020,0.581,0.674,8,-7.09,1,0.033,0.00187,3.01e-06,0.128,0.488,143.005,audio_features,4XWaUb7mKRcJR5RPp4IIDr,spotify:track:4XWaUb7mKRcJR5RPp4IIDr,https://api.spotify.com/v1/tracks/4XWaUb7mKRcJR5RPp4IIDr,https://api.spotify.com/v1/audio-analysis/4XWaUb7mKRcJR5RPp4IIDr,213572,4
Remi Wolf,"['indie pop', 'modern alternative pop', 'pop']",Disco Man,0T7aTl1t15HKHfwep4nANV,64,2020,0.686,0.682,6,-7.656,0,0.0459,0.0443,0.0131,0.43,0.854,84.985,audio_features,0T7aTl1t15HKHfwep4nANV,spotify:track:0T7aTl1t15HKHfwep4nANV,https://api.spotify.com/v1/tracks/0T7aTl1t15HKHfwep4nANV,https://api.spotify.com/v1/audio-analysis/0T7aTl1t15HKHfwep4nANV,192000,4
lilbubblegum,"['aesthetic rap', 'meme rap']",af1,14piiV64kkkkPPKKcb8I9d,69,2020,0.578,0.629,1,-13.648,1,0.0645,0.0108,0.0954,0.155,0.236,139.993,audio_features,14piiV64kkkkPPKKcb8I9d,spotify:track:14piiV64kkkkPPKKcb8I9d,https://api.spotify.com/v1/tracks/14piiV64kkkkPPKKcb8I9d,https://api.spotify.com/v1/audio-analysis/14piiV64kkkkPPKKcb8I9d,141008,4
Thundercat,['afrofuturism'],Dragonball Durag,7eWGnKg4B44sbBPpQp4y2c,65,2020,0.648,0.59,2,-9.664,1,0.0942,0.697,0.808,0.111,0.401,81.045,audio_features,7eWGnKg4B44sbBPpQp4y2c,spotify:track:7eWGnKg4B44sbBPpQp4y2c,https://api.spotify.com/v1/tracks/7eWGnKg4B44sbBPpQp4y2c,https://api.spotify.com/v1/audio-analysis/7eWGnKg4B44sbBPpQp4y2c,181922,4
The Weeknd,"['canadian contemporary r&b', 'canadian pop', 'pop']",Snowchild,3WlbeuhfRSqU7ylK2Ui5U7,68,2020,0.55,0.611,0,-7.475,1,0.137,0.162,6.88e-05,0.121,0.243,148.062,audio_features,3WlbeuhfRSqU7ylK2Ui5U7,spotify:track:3WlbeuhfRSqU7ylK2Ui5U7,https://api.spotify.com/v1/tracks/3WlbeuhfRSqU7ylK2Ui5U7,https://api.spotify.com/v1/audio-analysis/3WlbeuhfRSqU7ylK2Ui5U7,247187,4
Christian Nodal,"['mariachi', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",Dime Cómo Quieres,4jcxBTrNvyqMJdMDyyjdYV,72,2020,0.839,0.667,11,-3.961,0,0.031,0.322,0.0,0.244,0.878,124.889,audio_features,4jcxBTrNvyqMJdMDyyjdYV,spotify:track:4jcxBTrNvyqMJdMDyyjdYV,https://api.spotify.com/v1/tracks/4jcxBTrNvyqMJdMDyyjdYV,https://api.spotify.com/v1/audio-analysis/4jcxBTrNvyqMJdMDyyjdYV,171360,4
El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino']",4K,4xI3U4sDj1TPmO9Iz5TkYp,69,2020,0.925,0.9,3,-4.361,0,0.143,0.355,0.00608,0.124,0.804,120.031,audio_features,4xI3U4sDj1TPmO9Iz5TkYp,spotify:track:4xI3U4sDj1TPmO9Iz5TkYp,https://api.spotify.com/v1/tracks/4xI3U4sDj1TPmO9Iz5TkYp,https://api.spotify.com/v1/audio-analysis/4xI3U4sDj1TPmO9Iz5TkYp,201500,4
Croosh,[],RIP,3xa8ejQLxZNElGUc71yDZz,71,2020,0.859,0.442,2,-12.83,1,0.254,0.639,7.76e-06,0.111,0.397,115.037,audio_features,3xa8ejQLxZNElGUc71yDZz,spotify:track:3xa8ejQLxZNElGUc71yDZz,https://api.spotify.com/v1/tracks/3xa8ejQLxZNElGUc71yDZz,https://api.spotify.com/v1/audio-analysis/3xa8ejQLxZNElGUc71yDZz,120160,4
KAROL G,"['reggaeton', 'reggaeton colombiano']","Ay, DiOs Mío!",7x4ASXYEKfQBCewcZhK776,72,2020,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,audio_features,7x4ASXYEKfQBCewcZhK776,spotify:track:7x4ASXYEKfQBCewcZhK776,https://api.spotify.com/v1/tracks/7x4ASXYEKfQBCewcZhK776,https://api.spotify.com/v1/audio-analysis/7x4ASXYEKfQBCewcZhK776,189653,4
The Weeknd,"['canadian contemporary r&b', 'canadian pop', 'pop']",Too Late,2K9Ovn1o2bTGqbsABGC6m3,69,2020,0.638,0.863,4,-5.221,0,0.132,0.052,5.46e-05,0.685,0.226,120.077,audio_features,2K9Ovn1o2bTGqbsABGC6m3,spotify:track:2K9Ovn1o2bTGqbsABGC6m3,https://api.spotify.com/v1/tracks/2K9Ovn1o2bTGqbsABGC6m3,https://api.spotify.com/v1/audio-analysis/2K9Ovn1o2bTGqbsABGC6m3,239973,4
Justin Bieber,"['canadian pop', 'pop']",Forever (feat. Post Malone & Clever),2ZlCGeK30BLRNSPC832pNZ,69,2020,0.825,0.483,8,-5.746,0,0.08,0.538,1.48e-05,0.204,0.892,139.98,audio_features,2ZlCGeK30BLRNSPC832pNZ,spotify:track:2ZlCGeK30BLRNSPC832pNZ,https://api.spotify.com/v1/tracks/2ZlCGeK30BLRNSPC832pNZ,https://api.spotify.com/v1/audio-analysis/2ZlCGeK30BLRNSPC832pNZ,219933,4
Ariana Grande,"['dance pop', 'pop']",nasty,0sci7ppTZFm4mjcH3nu8yO,67,2020,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,audio_features,0sci7ppTZFm4mjcH3nu8yO,spotify:track:0sci7ppTZFm4mjcH3nu8yO,https://api.spotify.com/v1/tracks/0sci7ppTZFm4mjcH3nu8yO,https://api.spotify.com/v1/audio-analysis/0sci7ppTZFm4mjcH3nu8yO,200733,4
Alexandra Savior,"['modern dream pop', 'modern rock']",Can't Help Myself,5Qh2q9g7iP4WXZofuX0WXZ,71,2020,0.483,0.846,0,-6.235,1,0.0587,0.422,0.836,0.775,0.321,118.291,audio_features,5Qh2q9g7iP4WXZofuX0WXZ,spotify:track:5Qh2q9g7iP4WXZofuX0WXZ,https://api.spotify.com/v1/tracks/5Qh2q9g7iP4WXZofuX0WXZ,https://api.spotify.com/v1/audio-analysis/5Qh2q9g7iP4WXZofuX0WXZ,162944,4
Gentrammel,['sad lo-fi'],Out Of My Mind,01UeBfllW39eaKdiCw556R,71,2020,0.61,0.609,9,-7.193,1,0.0372,0.663,0.0,0.61,0.659,78.009,audio_features,01UeBfllW39eaKdiCw556R,spotify:track:01UeBfllW39eaKdiCw556R,https://api.spotify.com/v1/tracks/01UeBfllW39eaKdiCw556R,https://api.spotify.com/v1/audio-analysis/01UeBfllW39eaKdiCw556R,173846,4
MASN,"['emo rap', 'lo-fi chill', 'pop rap', 'sad lo-fi', 'sad rap']",Psycho!,56fkAaSu91c1E2k43wGPFC,68,2020,0.876,0.312,7,-10.17,1,0.0521,0.443,0.0,0.247,0.377,114.973,audio_features,56fkAaSu91c1E2k43wGPFC,spotify:track:56fkAaSu91c1E2k43wGPFC,https://api.spotify.com/v1/tracks/56fkAaSu91c1E2k43wGPFC,https://api.spotify.com/v1/audio-analysis/56fkAaSu91c1E2k43wGPFC,197217,4
Lauv,"['dance pop', 'electropop', 'pop']",Feelings,0s26En1JoJhVj32vizElpA,72,2020,0.7,0.392,9,-8.911,1,0.033,0.0578,0.0,0.0802,0.25,103.044,audio_features,0s26En1JoJhVj32vizElpA,spotify:track:0s26En1JoJhVj32vizElpA,https://api.spotify.com/v1/tracks/0s26En1JoJhVj32vizElpA,https://api.spotify.com/v1/audio-analysis/0s26En1JoJhVj32vizElpA,189907,4
Gabby Barrett,"['contemporary country', 'country', 'country pop']",I Hope (feat. Charlie Puth),5cYFwgA5dHoqR3xGnlr9ew,64,2020,0.563,0.576,6,-6.495,1,0.0401,0.171,0.0,0.158,0.412,75.019,audio_features,5cYFwgA5dHoqR3xGnlr9ew,spotify:track:5cYFwgA5dHoqR3xGnlr9ew,https://api.spotify.com/v1/tracks/5cYFwgA5dHoqR3xGnlr9ew,https://api.spotify.com/v1/audio-analysis/5cYFwgA5dHoqR3xGnlr9ew,211605,4
Kyle Exum,"['social media pop', 'viral rap']",Bassthoven,00PYMeyU91Xt0j9UwmEpoX,68,2020,0.805,0.735,9,-5.574,1,0.269,0.105,0.0,0.068,0.951,160.031,audio_features,00PYMeyU91Xt0j9UwmEpoX,spotify:track:00PYMeyU91Xt0j9UwmEpoX,https://api.spotify.com/v1/tracks/00PYMeyU91Xt0j9UwmEpoX,https://api.spotify.com/v1/audio-analysis/00PYMeyU91Xt0j9UwmEpoX,127594,4
Taylor Swift,['pop'],the lakes - bonus track,0eFQWVz0qIxDOvhLpZ40P7,67,2020,0.313,0.258,2,-11.532,1,0.0383,0.842,1.3e-06,0.0948,0.268,179.947,audio_features,0eFQWVz0qIxDOvhLpZ40P7,spotify:track:0eFQWVz0qIxDOvhLpZ40P7,https://api.spotify.com/v1/tracks/0eFQWVz0qIxDOvhLpZ40P7,https://api.spotify.com/v1/audio-analysis/0eFQWVz0qIxDOvhLpZ40P7,211813,4
S1mba,['afroswing'],Rover (feat. DTG),4slSrbTK1sNK4I1mDYEthf,77,2020,0.613,0.624,11,-6.66,0,0.206,0.496,0.0,0.283,0.803,62.948,audio_features,4slSrbTK1sNK4I1mDYEthf,spotify:track:4slSrbTK1sNK4I1mDYEthf,https://api.spotify.com/v1/tracks/4slSrbTK1sNK4I1mDYEthf,https://api.spotify.com/v1/audio-analysis/4slSrbTK1sNK4I1mDYEthf,167917,5
Blake Rose,"['alt z', 'australian electropop', 'australian pop', 'electropop', 'pop', 'uk pop']",Gone,6sHxpnCerm9M6A5zaFFNfs,71,2020,0.317,0.545,11,-6.439,0,0.0469,0.039,0.0,0.116,0.14,139.014,audio_features,6sHxpnCerm9M6A5zaFFNfs,spotify:track:6sHxpnCerm9M6A5zaFFNfs,https://api.spotify.com/v1/tracks/6sHxpnCerm9M6A5zaFFNfs,https://api.spotify.com/v1/audio-analysis/6sHxpnCerm9M6A5zaFFNfs,205462,5
Jeris Johnson,['viral rap'],damn!,4JuYtPKJJk0HobzktzN4Qg,63,2020,0.754,0.591,0,-7.341,1,0.0414,0.219,0.0188,0.209,0.859,119.96,audio_features,4JuYtPKJJk0HobzktzN4Qg,spotify:track:4JuYtPKJJk0HobzktzN4Qg,https://api.spotify.com/v1/tracks/4JuYtPKJJk0HobzktzN4Qg,https://api.spotify.com/v1/audio-analysis/4JuYtPKJJk0HobzktzN4Qg,114250,4
Wilbur Soot,"['dream smp', 'indie pop']",Jubilee Line,0F3kMN9OPXr0b5metJq2M1,66,2020,0.412,0.254,2,-14.713,1,0.0481,0.967,0.00408,0.105,0.217,149.899,audio_features,0F3kMN9OPXr0b5metJq2M1,spotify:track:0F3kMN9OPXr0b5metJq2M1,https://api.spotify.com/v1/tracks/0F3kMN9OPXr0b5metJq2M1,https://api.spotify.com/v1/audio-analysis/0F3kMN9OPXr0b5metJq2M1,186309,4
Steve Lacy,"['afrofuturism', 'pop']",Atomic Vomit,3YBfHJTZPHn5DqgMnD6g5g,64,2020,0.667,0.532,2,-11.288,1,0.18,0.456,0.0122,0.12,0.882,86.576,audio_features,3YBfHJTZPHn5DqgMnD6g5g,spotify:track:3YBfHJTZPHn5DqgMnD6g5g,https://api.spotify.com/v1/tracks/3YBfHJTZPHn5DqgMnD6g5g,https://api.spotify.com/v1/audio-analysis/3YBfHJTZPHn5DqgMnD6g5g,90000,4
5 Seconds of Summer,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'uk pop']",Easier,2bjUEg4jBtKBlPdNrTAppI,69,2020,0.562,0.46,5,-4.173,1,0.259,0.476,0.0,0.107,0.623,176.055,audio_features,2bjUEg4jBtKBlPdNrTAppI,spotify:track:2bjUEg4jBtKBlPdNrTAppI,https://api.spotify.com/v1/tracks/2bjUEg4jBtKBlPdNrTAppI,https://api.spotify.com/v1/audio-analysis/2bjUEg4jBtKBlPdNrTAppI,158099,4
Lizzy McAlpine,"['boston folk', 'indie pop', 'pop']",To the Mountains,2CK9xYMVdmJMPKZyArVbt4,65,2020,0.461,0.147,4,-14.022,1,0.033,0.918,0.000638,0.0846,0.267,78.809,audio_features,2CK9xYMVdmJMPKZyArVbt4,spotify:track:2CK9xYMVdmJMPKZyArVbt4,https://api.spotify.com/v1/tracks/2CK9xYMVdmJMPKZyArVbt4,https://api.spotify.com/v1/audio-analysis/2CK9xYMVdmJMPKZyArVbt4,193800,1
Penelope Scott,"['alt z', 'indie pop', 'modern indie pop', 'viral rap']",Sweet Hibiscus Tea,4xoRJ2BJWRo5kFoEu4BpvC,64,2020,0.664,0.283,5,-7.458,1,0.0498,0.87,0.0,0.345,0.558,110.375,audio_features,4xoRJ2BJWRo5kFoEu4BpvC,spotify:track:4xoRJ2BJWRo5kFoEu4BpvC,https://api.spotify.com/v1/tracks/4xoRJ2BJWRo5kFoEu4BpvC,https://api.spotify.com/v1/audio-analysis/4xoRJ2BJWRo5kFoEu4BpvC,145300,4
The Happy Fits,"['indie pop', 'modern alternative rock', 'modern folk rock', 'modern rock', 'new jersey indie']",She Wants Me (To Be Loved),0owmJNkGcGNq4hb6qt3ufd,65,2020,0.779,0.727,9,-5.175,1,0.0336,0.109,0.0,0.0657,0.727,119.935,audio_features,0owmJNkGcGNq4hb6qt3ufd,spotify:track:0owmJNkGcGNq4hb6qt3ufd,https://api.spotify.com/v1/tracks/0owmJNkGcGNq4hb6qt3ufd,https://api.spotify.com/v1/audio-analysis/0owmJNkGcGNq4hb6qt3ufd,199413,4
Ed Sheeran,"['pop', 'uk pop']",Afterglow,0E4Y1XIbs8GrAT1YqVy6dq,76,2020,0.641,0.324,11,-5.851,1,0.0299,0.698,0.0,0.328,0.273,110.184,audio_features,0E4Y1XIbs8GrAT1YqVy6dq,spotify:track:0E4Y1XIbs8GrAT1YqVy6dq,https://api.spotify.com/v1/tracks/0E4Y1XIbs8GrAT1YqVy6dq,https://api.spotify.com/v1/audio-analysis/0E4Y1XIbs8GrAT1YqVy6dq,185487,4
Pop Smoke,['brooklyn drill'],Mannequin (feat. Lil Tjay),5eJpwQyirY5EEdNadHKRAM,69,2020,0.683,0.799,1,-5.923,1,0.3,0.456,0.0,0.264,0.752,145.128,audio_features,5eJpwQyirY5EEdNadHKRAM,spotify:track:5eJpwQyirY5EEdNadHKRAM,https://api.spotify.com/v1/tracks/5eJpwQyirY5EEdNadHKRAM,https://api.spotify.com/v1/audio-analysis/5eJpwQyirY5EEdNadHKRAM,160560,4
Myke Towers,"['reggaeton', 'trap latino']",Bandido,1xK1Gg9SxG8fy2Ya373oqb,74,2020,0.713,0.617,8,-4.637,1,0.0887,0.122,0.0,0.0962,0.682,168.021,audio_features,1xK1Gg9SxG8fy2Ya373oqb,spotify:track:1xK1Gg9SxG8fy2Ya373oqb,https://api.spotify.com/v1/tracks/1xK1Gg9SxG8fy2Ya373oqb,https://api.spotify.com/v1/audio-analysis/1xK1Gg9SxG8fy2Ya373oqb,232853,4
Lizzy McAlpine,"['boston folk', 'indie pop', 'pop']",Means Something,53taBvemC88CMHP2I1xAFX,66,2020,0.429,0.2,8,-14.629,1,0.0512,0.825,1.7e-06,0.367,0.357,95.319,audio_features,53taBvemC88CMHP2I1xAFX,spotify:track:53taBvemC88CMHP2I1xAFX,https://api.spotify.com/v1/tracks/53taBvemC88CMHP2I1xAFX,https://api.spotify.com/v1/audio-analysis/53taBvemC88CMHP2I1xAFX,144632,4
Taylor Swift,['pop'],exile (feat. Bon Iver),5S4aYQAJOwJMAamANWlICO,68,2020,0.31,0.374,6,-8.464,1,0.0275,0.761,2.46e-05,0.11,0.16,75.938,audio_features,5S4aYQAJOwJMAamANWlICO,spotify:track:5S4aYQAJOwJMAamANWlICO,https://api.spotify.com/v1/tracks/5S4aYQAJOwJMAamANWlICO,https://api.spotify.com/v1/audio-analysis/5S4aYQAJOwJMAamANWlICO,285640,4
Trippie Redd,"['melodic rap', 'rap', 'trap']",Excitement,3WnTQDd9A3bpBfzCziElU9,66,2020,0.474,0.681,4,-3.473,0,0.038,0.0263,4.27e-05,0.0972,0.0384,121.96,audio_features,3WnTQDd9A3bpBfzCziElU9,spotify:track:3WnTQDd9A3bpBfzCziElU9,https://api.spotify.com/v1/tracks/3WnTQDd9A3bpBfzCziElU9,https://api.spotify.com/v1/audio-analysis/3WnTQDd9A3bpBfzCziElU9,283270,4
Marca MP,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Mil Gracias Por Existir,1HAvMItHMFRlnrbOXZBL8X,68,2020,0.552,0.263,0,-6.827,1,0.0454,0.737,0.0,0.491,0.858,130.698,audio_features,1HAvMItHMFRlnrbOXZBL8X,spotify:track:1HAvMItHMFRlnrbOXZBL8X,https://api.spotify.com/v1/tracks/1HAvMItHMFRlnrbOXZBL8X,https://api.spotify.com/v1/audio-analysis/1HAvMItHMFRlnrbOXZBL8X,225541,4
Skinny Atlas,"['lo-fi chill', 'sad lo-fi', 'sad rap']",you never meant it,4LMlIX9Y8qziRafzW30mGc,68,2020,0.792,0.551,7,-5.769,1,0.037,0.307,0.0,0.101,0.45,103.967,audio_features,4LMlIX9Y8qziRafzW30mGc,spotify:track:4LMlIX9Y8qziRafzW30mGc,https://api.spotify.com/v1/tracks/4LMlIX9Y8qziRafzW30mGc,https://api.spotify.com/v1/audio-analysis/4LMlIX9Y8qziRafzW30mGc,117692,4
Junior H,"['corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Psicodelica,6HzREffgQ16b7Rlrr6BY0m,69,2020,0.686,0.615,9,-5.551,1,0.0245,0.365,6.24e-05,0.142,0.57,105.202,audio_features,6HzREffgQ16b7Rlrr6BY0m,spotify:track:6HzREffgQ16b7Rlrr6BY0m,https://api.spotify.com/v1/tracks/6HzREffgQ16b7Rlrr6BY0m,https://api.spotify.com/v1/audio-analysis/6HzREffgQ16b7Rlrr6BY0m,253606,3
Taylor Swift,['pop'],mad woman,2QDyYdZyhlP2fp79KZX8Bi,67,2020,0.592,0.699,3,-8.995,1,0.0471,0.655,1.68e-05,0.114,0.506,141.916,audio_features,2QDyYdZyhlP2fp79KZX8Bi,spotify:track:2QDyYdZyhlP2fp79KZX8Bi,https://api.spotify.com/v1/tracks/2QDyYdZyhlP2fp79KZX8Bi,https://api.spotify.com/v1/audio-analysis/2QDyYdZyhlP2fp79KZX8Bi,237258,4
The Kid LAROI,"['australian hip hop', 'pop']",SO DONE,2gqWRRCXnma9L8xQ1RdemQ,68,2020,0.719,0.598,9,-6.254,1,0.077,0.232,0.0,0.115,0.303,142.592,audio_features,2gqWRRCXnma9L8xQ1RdemQ,spotify:track:2gqWRRCXnma9L8xQ1RdemQ,https://api.spotify.com/v1/tracks/2gqWRRCXnma9L8xQ1RdemQ,https://api.spotify.com/v1/audio-analysis/2gqWRRCXnma9L8xQ1RdemQ,126521,4
Miracle Tones,['meditation'],528 Hz Raise Positive Vibrations,7xFyYJ9ifCuJMJzOupVrJj,65,2020,0.203,0.0737,5,-28.092,1,0.0785,0.979,0.962,0.139,0.0625,140.306,audio_features,7xFyYJ9ifCuJMJzOupVrJj,spotify:track:7xFyYJ9ifCuJMJzOupVrJj,https://api.spotify.com/v1/tracks/7xFyYJ9ifCuJMJzOupVrJj,https://api.spotify.com/v1/audio-analysis/7xFyYJ9ifCuJMJzOupVrJj,123797,4
Muscadine Bloodline,['contemporary country'],Pieces,73rxH6rYJQZtwfjKNb4mwZ,61,2020,0.49,0.261,6,-11.495,1,0.042,0.864,0.0,0.106,0.47,123.85,audio_features,73rxH6rYJQZtwfjKNb4mwZ,spotify:track:73rxH6rYJQZtwfjKNb4mwZ,https://api.spotify.com/v1/tracks/73rxH6rYJQZtwfjKNb4mwZ,https://api.spotify.com/v1/audio-analysis/73rxH6rYJQZtwfjKNb4mwZ,196307,4
Los Dos Carnales,"['corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana']",El Envidioso,53PoPAD389bBE4ePYuT95g,69,2020,0.719,0.577,5,-5.326,1,0.0909,0.416,0.0,0.0972,0.861,78.77,audio_features,53PoPAD389bBE4ePYuT95g,spotify:track:53PoPAD389bBE4ePYuT95g,https://api.spotify.com/v1/tracks/53PoPAD389bBE4ePYuT95g,https://api.spotify.com/v1/audio-analysis/53PoPAD389bBE4ePYuT95g,191995,4
