artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Billie Eilish,"['art pop', 'electropop', 'pop']",my strange addiction,3Tc57t9l2O8FwQZtQOvPXK,75,2019,0.939,0.305,8,-10.952,0,0.354,0.35,0.000169,0.105,0.563,100.029,audio_features,3Tc57t9l2O8FwQZtQOvPXK,spotify:track:3Tc57t9l2O8FwQZtQOvPXK,https://api.spotify.com/v1/tracks/3Tc57t9l2O8FwQZtQOvPXK,https://api.spotify.com/v1/audio-analysis/3Tc57t9l2O8FwQZtQOvPXK,179889,4
WILLOW,"['afrofuturism', 'pop', 'post-teen pop']",Time Machine,1jVjOcs7QeQZJXScbqvofI,70,2019,0.606,0.532,3,-6.076,1,0.0416,0.44,0.0,0.132,0.405,81.332,audio_features,1jVjOcs7QeQZJXScbqvofI,spotify:track:1jVjOcs7QeQZJXScbqvofI,https://api.spotify.com/v1/tracks/1jVjOcs7QeQZJXScbqvofI,https://api.spotify.com/v1/audio-analysis/1jVjOcs7QeQZJXScbqvofI,143640,3
why mona,['la pop'],Wannabe,5ACZOGjT6I5He0pDZED56Z,78,2019,0.578,0.724,6,-7.02,0,0.0865,0.192,2.38e-05,0.235,0.465,169.827,audio_features,5ACZOGjT6I5He0pDZED56Z,spotify:track:5ACZOGjT6I5He0pDZED56Z,https://api.spotify.com/v1/tracks/5ACZOGjT6I5He0pDZED56Z,https://api.spotify.com/v1/audio-analysis/5ACZOGjT6I5He0pDZED56Z,217412,4
Doja Cat,"['dance pop', 'pop']",Juicy,7f5trao56t7sB7f14QDTmp,72,2019,0.785,0.652,0,-2.607,1,0.0668,0.102,0.0,0.0697,0.484,170.024,audio_features,7f5trao56t7sB7f14QDTmp,spotify:track:7f5trao56t7sB7f14QDTmp,https://api.spotify.com/v1/tracks/7f5trao56t7sB7f14QDTmp,https://api.spotify.com/v1/audio-analysis/7f5trao56t7sB7f14QDTmp,203093,4
BLACKPINK,"['k-pop', 'k-pop girl group']",Kill This Love,6hvczQ05jc1yGlp9zhb95V,76,2019,0.763,0.835,2,-5.234,0,0.191,0.323,0.00221,0.225,0.645,131.875,audio_features,6hvczQ05jc1yGlp9zhb95V,spotify:track:6hvczQ05jc1yGlp9zhb95V,https://api.spotify.com/v1/tracks/6hvczQ05jc1yGlp9zhb95V,https://api.spotify.com/v1/audio-analysis/6hvczQ05jc1yGlp9zhb95V,191050,4
Kevin Abstract,"['afrofuturism', 'lgbtq+ hip hop', 'rap']",Peach,5JRMqkR82k2fdDEAim9SCN,70,2019,0.646,0.682,7,-5.847,1,0.0759,0.683,4.84e-06,0.107,0.421,131.895,audio_features,5JRMqkR82k2fdDEAim9SCN,spotify:track:5JRMqkR82k2fdDEAim9SCN,https://api.spotify.com/v1/tracks/5JRMqkR82k2fdDEAim9SCN,https://api.spotify.com/v1/audio-analysis/5JRMqkR82k2fdDEAim9SCN,176732,4
Maren Morris,"['contemporary country', 'country', 'pop', 'texas country']",The Bones - with Hozier,1yTTMcUhL7rtz08Dsgb7Qb,71,2019,0.561,0.597,11,-6.0,0,0.0405,0.286,0.0,0.0979,0.355,76.826,audio_features,1yTTMcUhL7rtz08Dsgb7Qb,spotify:track:1yTTMcUhL7rtz08Dsgb7Qb,https://api.spotify.com/v1/tracks/1yTTMcUhL7rtz08Dsgb7Qb,https://api.spotify.com/v1/audio-analysis/1yTTMcUhL7rtz08Dsgb7Qb,197299,4
Khalid,"['pop', 'pop r&b']",Talk (feat. Disclosure),6TqXcAFInzjp0bODyvrWEq,72,2019,0.9,0.4,0,-8.575,1,0.127,0.0516,0.0,0.0599,0.346,135.984,audio_features,6TqXcAFInzjp0bODyvrWEq,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/tracks/6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/audio-analysis/6TqXcAFInzjp0bODyvrWEq,197573,4
Surf Mesa,['tropical house'],ily (i love you baby) (feat. Emilee),62aP9fBQKYKxi7PDXwcUAS,78,2019,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,audio_features,62aP9fBQKYKxi7PDXwcUAS,spotify:track:62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/tracks/62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/audio-analysis/62aP9fBQKYKxi7PDXwcUAS,176547,4
Free Nationals,"['alternative r&b', 'indie soul']",Beauty & Essex (feat. Daniel Caesar & Unknown Mortal Orchestra),0cciBj4236w1xByzZvn92D,70,2019,0.552,0.741,11,-5.419,0,0.0542,0.284,8.2e-05,0.334,0.718,69.709,audio_features,0cciBj4236w1xByzZvn92D,spotify:track:0cciBj4236w1xByzZvn92D,https://api.spotify.com/v1/tracks/0cciBj4236w1xByzZvn92D,https://api.spotify.com/v1/audio-analysis/0cciBj4236w1xByzZvn92D,277046,4
Sam Smith,"['dance pop', 'pop', 'uk pop']",Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,76,2019,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,audio_features,6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,171030,4
Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino']",Con Calma,5w9c2J52mkdntKOmRLeM2m,80,2019,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,audio_features,5w9c2J52mkdntKOmRLeM2m,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://api.spotify.com/v1/tracks/5w9c2J52mkdntKOmRLeM2m,https://api.spotify.com/v1/audio-analysis/5w9c2J52mkdntKOmRLeM2m,193227,4
Harry Styles,['pop'],To Be So Lonely,5JiH89mHrv9oWHlD0T326z,73,2019,0.758,0.436,0,-7.269,1,0.0418,0.618,1.61e-05,0.335,0.605,104.959,audio_features,5JiH89mHrv9oWHlD0T326z,spotify:track:5JiH89mHrv9oWHlD0T326z,https://api.spotify.com/v1/tracks/5JiH89mHrv9oWHlD0T326z,https://api.spotify.com/v1/audio-analysis/5JiH89mHrv9oWHlD0T326z,192080,4
Camila Cabello,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",My Oh My (feat. DaBaby),3yOlyBJuViE2YSGn3nVE1K,75,2019,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,audio_features,3yOlyBJuViE2YSGn3nVE1K,spotify:track:3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/tracks/3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/audio-analysis/3yOlyBJuViE2YSGn3nVE1K,170746,4
XXXTENTACION,"['emo rap', 'miami hip hop']",Ex Bitch,40KuvsFD0zpUFuCcmt5Xm0,73,2019,0.835,0.462,7,-6.227,1,0.155,0.513,0.0,0.0875,0.702,78.99,audio_features,40KuvsFD0zpUFuCcmt5Xm0,spotify:track:40KuvsFD0zpUFuCcmt5Xm0,https://api.spotify.com/v1/tracks/40KuvsFD0zpUFuCcmt5Xm0,https://api.spotify.com/v1/audio-analysis/40KuvsFD0zpUFuCcmt5Xm0,121672,4
Dominic Fike,"['alternative pop rock', 'pop']",Phone Numbers,3f9Mzvd3URfbbIJBX4pz9Z,72,2019,0.884,0.539,1,-6.389,0,0.208,0.239,0.0,0.0805,0.776,85.008,audio_features,3f9Mzvd3URfbbIJBX4pz9Z,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,https://api.spotify.com/v1/tracks/3f9Mzvd3URfbbIJBX4pz9Z,https://api.spotify.com/v1/audio-analysis/3f9Mzvd3URfbbIJBX4pz9Z,146827,4
Melanie Martinez,"['alt z', 'electropop', 'pop']",High School Sweethearts,7FwWRSAlhfyhbvybdfDUCe,72,2019,0.648,0.639,10,-6.415,0,0.123,0.453,0.0,0.283,0.44,94.033,audio_features,7FwWRSAlhfyhbvybdfDUCe,spotify:track:7FwWRSAlhfyhbvybdfDUCe,https://api.spotify.com/v1/tracks/7FwWRSAlhfyhbvybdfDUCe,https://api.spotify.com/v1/audio-analysis/7FwWRSAlhfyhbvybdfDUCe,311082,4
Rex Orange County,"['bedroom pop', 'pop']",It's Not The Same Anymore,7vRia9rlEuTDQxkfXIKySi,71,2019,0.666,0.317,5,-10.644,1,0.0327,0.873,3.74e-05,0.111,0.359,117.676,audio_features,7vRia9rlEuTDQxkfXIKySi,spotify:track:7vRia9rlEuTDQxkfXIKySi,https://api.spotify.com/v1/tracks/7vRia9rlEuTDQxkfXIKySi,https://api.spotify.com/v1/audio-analysis/7vRia9rlEuTDQxkfXIKySi,386200,4
khai dreams,"['indie pop', 'lo-fi rap']",Sunkissed,1tD8J13a74q8fBqXwAP50j,70,2019,0.766,0.354,6,-9.486,1,0.0543,0.595,0.0,0.381,0.792,153.902,audio_features,1tD8J13a74q8fBqXwAP50j,spotify:track:1tD8J13a74q8fBqXwAP50j,https://api.spotify.com/v1/tracks/1tD8J13a74q8fBqXwAP50j,https://api.spotify.com/v1/audio-analysis/1tD8J13a74q8fBqXwAP50j,126464,4
Taylor Swift,['pop'],I Think He Knows,2YWtcWi3a83pdEg3Gif4Pd,72,2019,0.897,0.366,0,-8.029,1,0.0569,0.00889,0.000353,0.0715,0.416,100.003,audio_features,2YWtcWi3a83pdEg3Gif4Pd,spotify:track:2YWtcWi3a83pdEg3Gif4Pd,https://api.spotify.com/v1/tracks/2YWtcWi3a83pdEg3Gif4Pd,https://api.spotify.com/v1/audio-analysis/2YWtcWi3a83pdEg3Gif4Pd,173387,4
Lil Darkie,"['glitchcore', 'viral rap']",GENOCIDE,68Y3zzmt2XxzheQVGbbJt4,68,2019,0.457,0.965,1,0.457,1,0.486,0.085,0.0,0.697,0.604,170.122,audio_features,68Y3zzmt2XxzheQVGbbJt4,spotify:track:68Y3zzmt2XxzheQVGbbJt4,https://api.spotify.com/v1/tracks/68Y3zzmt2XxzheQVGbbJt4,https://api.spotify.com/v1/audio-analysis/68Y3zzmt2XxzheQVGbbJt4,632625,4
24kGoldn,"['cali rap', 'pop rap', 'rap']",VALENTINO,6piAUJJQFD8oHDUr0b7l7q,73,2019,0.746,0.717,9,-4.841,0,0.179,0.199,0.0,0.132,0.523,150.964,audio_features,6piAUJJQFD8oHDUr0b7l7q,spotify:track:6piAUJJQFD8oHDUr0b7l7q,https://api.spotify.com/v1/tracks/6piAUJJQFD8oHDUr0b7l7q,https://api.spotify.com/v1/audio-analysis/6piAUJJQFD8oHDUr0b7l7q,179133,4
Cavetown,"['bedroom pop', 'indie pop']",Home,3XRALl9CNCnjjbCZid2L9w,71,2019,0.532,0.474,1,-5.223,1,0.0372,0.387,8.51e-05,0.11,0.281,124.86,audio_features,3XRALl9CNCnjjbCZid2L9w,spotify:track:3XRALl9CNCnjjbCZid2L9w,https://api.spotify.com/v1/tracks/3XRALl9CNCnjjbCZid2L9w,https://api.spotify.com/v1/audio-analysis/3XRALl9CNCnjjbCZid2L9w,269897,4
The Chainsmokers,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Call You Mine,2oejEp50ZzPuQTQ6v54Evp,75,2019,0.585,0.696,4,-5.6,0,0.0307,0.204,0.0,0.344,0.522,104.01,audio_features,2oejEp50ZzPuQTQ6v54Evp,spotify:track:2oejEp50ZzPuQTQ6v54Evp,https://api.spotify.com/v1/tracks/2oejEp50ZzPuQTQ6v54Evp,https://api.spotify.com/v1/audio-analysis/2oejEp50ZzPuQTQ6v54Evp,217640,4
Lana Del Rey,"['art pop', 'pop']",How to disappear,4qUtC2BwFC154Ha8YQRrkk,72,2019,0.538,0.304,9,-11.79,1,0.0352,0.613,0.000631,0.164,0.065,78.997,audio_features,4qUtC2BwFC154Ha8YQRrkk,spotify:track:4qUtC2BwFC154Ha8YQRrkk,https://api.spotify.com/v1/tracks/4qUtC2BwFC154Ha8YQRrkk,https://api.spotify.com/v1/audio-analysis/4qUtC2BwFC154Ha8YQRrkk,228071,3
Jonas Brothers,"['boy band', 'dance pop', 'pop', 'post-teen pop']",Only Human,0DiDStADDVh3SvAsoJAFMk,73,2019,0.795,0.496,0,-5.883,1,0.0722,0.108,0.0,0.0645,0.874,94.01,audio_features,0DiDStADDVh3SvAsoJAFMk,spotify:track:0DiDStADDVh3SvAsoJAFMk,https://api.spotify.com/v1/tracks/0DiDStADDVh3SvAsoJAFMk,https://api.spotify.com/v1/audio-analysis/0DiDStADDVh3SvAsoJAFMk,183000,4
Ghostemane,"['dark trap', 'florida rap']",I duckinf hatw you,6LHhaWs0HzuPhflDWiVtp1,72,2019,0.671,0.962,4,-5.509,1,0.481,0.0729,0.00663,0.376,0.183,114.003,audio_features,6LHhaWs0HzuPhflDWiVtp1,spotify:track:6LHhaWs0HzuPhflDWiVtp1,https://api.spotify.com/v1/tracks/6LHhaWs0HzuPhflDWiVtp1,https://api.spotify.com/v1/audio-analysis/6LHhaWs0HzuPhflDWiVtp1,117895,4
Cocomelon,"[""preschool children's music""]",Wheels on the Bus,6YQ7aPJhk0MGpwoKfFAEbS,71,2019,0.941,0.387,9,-11.92,1,0.0427,0.184,2.88e-05,0.157,0.965,125.021,audio_features,6YQ7aPJhk0MGpwoKfFAEbS,spotify:track:6YQ7aPJhk0MGpwoKfFAEbS,https://api.spotify.com/v1/tracks/6YQ7aPJhk0MGpwoKfFAEbS,https://api.spotify.com/v1/audio-analysis/6YQ7aPJhk0MGpwoKfFAEbS,207340,4
Pop Smoke,['brooklyn drill'],Welcome To The Party,0fIffclhgJC5h8AdMMVvkp,73,2019,0.637,0.723,2,-5.547,1,0.091,0.0134,7.87e-05,0.196,0.228,143.013,audio_features,0fIffclhgJC5h8AdMMVvkp,spotify:track:0fIffclhgJC5h8AdMMVvkp,https://api.spotify.com/v1/tracks/0fIffclhgJC5h8AdMMVvkp,https://api.spotify.com/v1/audio-analysis/0fIffclhgJC5h8AdMMVvkp,214960,4
Natanael Cano,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Amor Tumbado,5aJ1M43pinROpwaPnO8KRj,74,2019,0.535,0.714,6,-5.753,0,0.0329,0.332,2.91e-06,0.0806,0.458,100.059,audio_features,5aJ1M43pinROpwaPnO8KRj,spotify:track:5aJ1M43pinROpwaPnO8KRj,https://api.spotify.com/v1/tracks/5aJ1M43pinROpwaPnO8KRj,https://api.spotify.com/v1/audio-analysis/5aJ1M43pinROpwaPnO8KRj,221554,3
Aaron Smith,['chicago house'],Dancin - Krono Remix,4IlqQhaxrGPxmg35YcXXuS,76,2019,0.751,0.727,10,-9.789,0,0.0304,0.0442,0.0338,0.1,0.28,119.982,audio_features,4IlqQhaxrGPxmg35YcXXuS,spotify:track:4IlqQhaxrGPxmg35YcXXuS,https://api.spotify.com/v1/tracks/4IlqQhaxrGPxmg35YcXXuS,https://api.spotify.com/v1/audio-analysis/4IlqQhaxrGPxmg35YcXXuS,256000,4
Taylor Swift,['pop'],False God,5hQSXkFgbxjZo9uCwd11so,72,2019,0.739,0.32,11,-10.862,0,0.239,0.736,0.000147,0.111,0.351,79.97,audio_features,5hQSXkFgbxjZo9uCwd11so,spotify:track:5hQSXkFgbxjZo9uCwd11so,https://api.spotify.com/v1/tracks/5hQSXkFgbxjZo9uCwd11so,https://api.spotify.com/v1/audio-analysis/5hQSXkFgbxjZo9uCwd11so,200307,4
Motionless In White,"['alternative metal', 'metalcore']",Another Life,0YZEYxd1oiqZRFhnnmTKKi,71,2019,0.39,0.939,4,-3.828,0,0.0787,5.08e-05,0.0,0.0968,0.495,161.997,audio_features,0YZEYxd1oiqZRFhnnmTKKi,spotify:track:0YZEYxd1oiqZRFhnnmTKKi,https://api.spotify.com/v1/tracks/0YZEYxd1oiqZRFhnnmTKKi,https://api.spotify.com/v1/audio-analysis/0YZEYxd1oiqZRFhnnmTKKi,205394,4
Blanco Brown,"['black americana', 'country rap']",The Git Up,2KKijf6Ett4kmVNJze2roh,71,2019,0.847,0.678,9,-8.635,1,0.109,0.0669,0.0,0.274,0.811,97.984,audio_features,2KKijf6Ett4kmVNJze2roh,spotify:track:2KKijf6Ett4kmVNJze2roh,https://api.spotify.com/v1/tracks/2KKijf6Ett4kmVNJze2roh,https://api.spotify.com/v1/audio-analysis/2KKijf6Ett4kmVNJze2roh,200594,4
Young Thug,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Bad Bad Bad (feat. Lil Baby),1GeNui6m825V8jP4uKiIaH,69,2019,0.974,0.596,6,-8.888,1,0.184,0.0976,0.0,0.151,0.892,111.959,audio_features,1GeNui6m825V8jP4uKiIaH,spotify:track:1GeNui6m825V8jP4uKiIaH,https://api.spotify.com/v1/tracks/1GeNui6m825V8jP4uKiIaH,https://api.spotify.com/v1/audio-analysis/1GeNui6m825V8jP4uKiIaH,149040,4
Dreamville,"['hip hop', 'rap']","Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",5WnfnSpuNEGXyEt78PBA6d,68,2019,0.642,0.647,7,-6.312,0,0.428,0.517,0.0,0.0649,0.664,120.749,audio_features,5WnfnSpuNEGXyEt78PBA6d,spotify:track:5WnfnSpuNEGXyEt78PBA6d,https://api.spotify.com/v1/tracks/5WnfnSpuNEGXyEt78PBA6d,https://api.spotify.com/v1/audio-analysis/5WnfnSpuNEGXyEt78PBA6d,217867,4
MarMar Oso,['pop r&b'],Ruthless (Nice Guys Always Finish Last),6HeCk6yewXH7WO4D93eub9,71,2019,0.724,0.269,5,-15.465,1,0.0456,0.388,0.0,0.0808,0.866,86.042,audio_features,6HeCk6yewXH7WO4D93eub9,spotify:track:6HeCk6yewXH7WO4D93eub9,https://api.spotify.com/v1/tracks/6HeCk6yewXH7WO4D93eub9,https://api.spotify.com/v1/audio-analysis/6HeCk6yewXH7WO4D93eub9,233023,4
NLE Choppa,['memphis hip hop'],Famous Hoes,35Xf2ABjPzUXKz19akd7Jj,68,2019,0.732,0.627,4,-5.693,0,0.161,0.346,0.0,0.261,0.332,81.481,audio_features,35Xf2ABjPzUXKz19akd7Jj,spotify:track:35Xf2ABjPzUXKz19akd7Jj,https://api.spotify.com/v1/tracks/35Xf2ABjPzUXKz19akd7Jj,https://api.spotify.com/v1/audio-analysis/35Xf2ABjPzUXKz19akd7Jj,135460,4
Duster,"['dream pop', 'indie pop', 'slowcore']",Stars Will Fall,0PgT8DiJmpqTnf9SnFnHM0,70,2019,0.432,0.13,9,-13.076,1,0.0282,0.94,0.965,0.106,0.0741,96.41,audio_features,0PgT8DiJmpqTnf9SnFnHM0,spotify:track:0PgT8DiJmpqTnf9SnFnHM0,https://api.spotify.com/v1/tracks/0PgT8DiJmpqTnf9SnFnHM0,https://api.spotify.com/v1/audio-analysis/0PgT8DiJmpqTnf9SnFnHM0,118160,4
Juice WRLD,"['chicago rap', 'melodic rap']",Who Shot Cupid?,2xwwY0EN7dtnXzMU8xRDxX,69,2019,0.757,0.932,3,-2.809,1,0.0372,0.0558,0.0,0.097,0.591,125.99,audio_features,2xwwY0EN7dtnXzMU8xRDxX,spotify:track:2xwwY0EN7dtnXzMU8xRDxX,https://api.spotify.com/v1/tracks/2xwwY0EN7dtnXzMU8xRDxX,https://api.spotify.com/v1/audio-analysis/2xwwY0EN7dtnXzMU8xRDxX,214246,4
NF,"['hip hop', 'pop rap', 'rap']",Time,6MxMqCgqmekcr0VwSU7AVH,71,2019,0.677,0.688,0,-4.058,0,0.0633,0.138,0.0,0.114,0.198,98.049,audio_features,6MxMqCgqmekcr0VwSU7AVH,spotify:track:6MxMqCgqmekcr0VwSU7AVH,https://api.spotify.com/v1/tracks/6MxMqCgqmekcr0VwSU7AVH,https://api.spotify.com/v1/audio-analysis/6MxMqCgqmekcr0VwSU7AVH,240429,4
Lewis Capaldi,"['pop', 'uk pop']",Forever,12OLyHDxt6dqlAybSPFBK3,76,2019,0.646,0.355,1,-7.119,1,0.0263,0.873,0.0,0.115,0.364,84.988,audio_features,12OLyHDxt6dqlAybSPFBK3,spotify:track:12OLyHDxt6dqlAybSPFBK3,https://api.spotify.com/v1/tracks/12OLyHDxt6dqlAybSPFBK3,https://api.spotify.com/v1/audio-analysis/12OLyHDxt6dqlAybSPFBK3,210863,4
JR Torres,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Un Suspiró,3nD8VUJphfkoxSjy4lmeP1,74,2019,0.821,0.822,2,-5.565,1,0.0424,0.0884,2.02e-06,0.026,0.955,137.929,audio_features,3nD8VUJphfkoxSjy4lmeP1,spotify:track:3nD8VUJphfkoxSjy4lmeP1,https://api.spotify.com/v1/tracks/3nD8VUJphfkoxSjy4lmeP1,https://api.spotify.com/v1/audio-analysis/3nD8VUJphfkoxSjy4lmeP1,184412,3
Lil Tjay,"['brooklyn drill', 'melodic rap', 'nyc rap']",Leaked,0W64NfLrIsRTAFObko6uJx,71,2019,0.51,0.619,7,-7.918,1,0.281,0.801,0.0,0.0811,0.321,97.018,audio_features,0W64NfLrIsRTAFObko6uJx,spotify:track:0W64NfLrIsRTAFObko6uJx,https://api.spotify.com/v1/tracks/0W64NfLrIsRTAFObko6uJx,https://api.spotify.com/v1/audio-analysis/0W64NfLrIsRTAFObko6uJx,220240,4
HARDY,"['contemporary country', 'country', 'country road']",ONE BEER (feat. Lauren Alaina & Devin Dawson),5FmvaZGd6fulojSToozLRD,67,2019,0.516,0.745,2,-8.352,1,0.0774,0.564,0.0,0.275,0.826,186.006,audio_features,5FmvaZGd6fulojSToozLRD,spotify:track:5FmvaZGd6fulojSToozLRD,https://api.spotify.com/v1/tracks/5FmvaZGd6fulojSToozLRD,https://api.spotify.com/v1/audio-analysis/5FmvaZGd6fulojSToozLRD,173173,3
Upchurch,"['contemporary country', 'country rap', 'redneck']",Holler Boys,3z0dzcrMa0e9TpP6xxKwaU,66,2019,0.673,0.428,1,-7.724,1,0.031,0.188,0.0,0.169,0.101,119.958,audio_features,3z0dzcrMa0e9TpP6xxKwaU,spotify:track:3z0dzcrMa0e9TpP6xxKwaU,https://api.spotify.com/v1/tracks/3z0dzcrMa0e9TpP6xxKwaU,https://api.spotify.com/v1/audio-analysis/3z0dzcrMa0e9TpP6xxKwaU,211499,4
Parker McCollum,"['contemporary country', 'texas country']",Pretty Heart,6vC90OOjZR165Hw8CpsqEm,67,2019,0.562,0.683,7,-4.427,1,0.0296,0.00531,0.0,0.107,0.385,132.003,audio_features,6vC90OOjZR165Hw8CpsqEm,spotify:track:6vC90OOjZR165Hw8CpsqEm,https://api.spotify.com/v1/tracks/6vC90OOjZR165Hw8CpsqEm,https://api.spotify.com/v1/audio-analysis/6vC90OOjZR165Hw8CpsqEm,244798,4
Polo G,"['chicago rap', 'rap']",Finer Things,7oBW80497A8axagr4aC9U6,69,2019,0.506,0.45,2,-12.565,1,0.364,0.0683,0.000225,0.103,0.131,177.978,audio_features,7oBW80497A8axagr4aC9U6,spotify:track:7oBW80497A8axagr4aC9U6,https://api.spotify.com/v1/tracks/7oBW80497A8axagr4aC9U6,https://api.spotify.com/v1/audio-analysis/7oBW80497A8axagr4aC9U6,182387,4
Jaden,"['pop', 'rap']",Summertime In Paris,6XNANAB7sFvkfho6bMCp7o,70,2019,0.569,0.86,9,-4.116,1,0.043,0.135,0.0,0.153,0.289,90.937,audio_features,6XNANAB7sFvkfho6bMCp7o,spotify:track:6XNANAB7sFvkfho6bMCp7o,https://api.spotify.com/v1/tracks/6XNANAB7sFvkfho6bMCp7o,https://api.spotify.com/v1/audio-analysis/6XNANAB7sFvkfho6bMCp7o,270960,4
FKJ,"['filter house', 'indie soul']",Ylang Ylang,6lAMnXLVCBPMXXWAK4lGSL,65,2019,0.559,0.243,1,-12.453,1,0.0326,0.925,0.935,0.108,0.162,69.941,audio_features,6lAMnXLVCBPMXXWAK4lGSL,spotify:track:6lAMnXLVCBPMXXWAK4lGSL,https://api.spotify.com/v1/tracks/6lAMnXLVCBPMXXWAK4lGSL,https://api.spotify.com/v1/audio-analysis/6lAMnXLVCBPMXXWAK4lGSL,213000,4
Ashnikko,"['dance pop', 'electropop', 'escape room', 'pop']",STUPID (feat. Yung Baby Tate),6qNB2ChCVPepl5ZjVJJTUW,70,2019,0.772,0.637,2,-6.881,1,0.114,0.00459,0.0,0.0778,0.54,149.906,audio_features,6qNB2ChCVPepl5ZjVJJTUW,spotify:track:6qNB2ChCVPepl5ZjVJJTUW,https://api.spotify.com/v1/tracks/6qNB2ChCVPepl5ZjVJJTUW,https://api.spotify.com/v1/audio-analysis/6qNB2ChCVPepl5ZjVJJTUW,167317,4
Megan Thee Stallion,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",Cash Shit (feat. DaBaby),2rMAtCaTj16NptyVfEIeAC,67,2019,0.921,0.635,1,-4.904,1,0.416,0.0218,0.0,0.0946,0.549,130.028,audio_features,2rMAtCaTj16NptyVfEIeAC,spotify:track:2rMAtCaTj16NptyVfEIeAC,https://api.spotify.com/v1/tracks/2rMAtCaTj16NptyVfEIeAC,https://api.spotify.com/v1/audio-analysis/2rMAtCaTj16NptyVfEIeAC,192540,4
Billie Eilish,"['art pop', 'electropop', 'pop']",xanny,4QIo4oxwzzafcBWkKjDpXY,73,2019,0.521,0.125,9,-17.832,1,0.239,0.751,0.00207,0.265,0.0528,111.554,audio_features,4QIo4oxwzzafcBWkKjDpXY,spotify:track:4QIo4oxwzzafcBWkKjDpXY,https://api.spotify.com/v1/tracks/4QIo4oxwzzafcBWkKjDpXY,https://api.spotify.com/v1/audio-analysis/4QIo4oxwzzafcBWkKjDpXY,243725,4
Confetti,"['la pop', 'social media pop']",Ghost,30uCmqegKQnH5AbOE51gPD,74,2019,0.766,0.673,5,-5.066,0,0.239,0.00286,0.000594,0.486,0.705,84.947,audio_features,30uCmqegKQnH5AbOE51gPD,spotify:track:30uCmqegKQnH5AbOE51gPD,https://api.spotify.com/v1/tracks/30uCmqegKQnH5AbOE51gPD,https://api.spotify.com/v1/audio-analysis/30uCmqegKQnH5AbOE51gPD,169413,4
Surf Curse,"['dreamo', 'indie pop', 'indie surf', 'surf punk', 'vegas indie']",Disco,2Lumsra3kuU61wXkEKzKaK,70,2019,0.473,0.621,11,-8.698,0,0.0291,0.0253,0.000366,0.19,0.782,173.083,audio_features,2Lumsra3kuU61wXkEKzKaK,spotify:track:2Lumsra3kuU61wXkEKzKaK,https://api.spotify.com/v1/tracks/2Lumsra3kuU61wXkEKzKaK,https://api.spotify.com/v1/audio-analysis/2Lumsra3kuU61wXkEKzKaK,152761,4
benny blanco,"['dance pop', 'electropop', 'pop', 'pop rap']",Graduation (with Juice WRLD),6cjSh516BbrNUs213jDAGm,69,2019,0.731,0.65,0,-5.286,1,0.271,0.107,0.0,0.124,0.605,154.968,audio_features,6cjSh516BbrNUs213jDAGm,spotify:track:6cjSh516BbrNUs213jDAGm,https://api.spotify.com/v1/tracks/6cjSh516BbrNUs213jDAGm,https://api.spotify.com/v1/audio-analysis/6cjSh516BbrNUs213jDAGm,177847,4
