artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Oscar L,"Best of 2018, Pt. 1 - Continuous DJ Mix",4FcUPfATqd1tPgl5iGH0H9,2,0.758,0.854,7,-10.33,1,0.05,0.00165,0.844,0.0931,0.351,124.999,audio_features,4FcUPfATqd1tPgl5iGH0H9,spotify:track:4FcUPfATqd1tPgl5iGH0H9,https://api.spotify.com/v1/tracks/4FcUPfATqd1tPgl5iGH0H9,https://api.spotify.com/v1/audio-analysis/4FcUPfATqd1tPgl5iGH0H9,3607680,4
Bazzi,Mine,7uzmGiiJyRfuViKKK3lVmR,75,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,audio_features,7uzmGiiJyRfuViKKK3lVmR,spotify:track:7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/tracks/7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/audio-analysis/7uzmGiiJyRfuViKKK3lVmR,131064,4
Kesha,TiK ToK,4VDpxXor1Y0Fkucgn9aMcg,31,0.758,0.838,2,-2.713,0,0.122,0.0992,0.0,0.288,0.711,120.029,audio_features,4VDpxXor1Y0Fkucgn9aMcg,spotify:track:4VDpxXor1Y0Fkucgn9aMcg,https://api.spotify.com/v1/tracks/4VDpxXor1Y0Fkucgn9aMcg,https://api.spotify.com/v1/audio-analysis/4VDpxXor1Y0Fkucgn9aMcg,199693,4
Key Glock,Gang Shit No Lame Shit,6gbiTbclnHlmSIPfmF2zEc,71,0.828,0.434,5,-10.609,1,0.301,0.0394,0.0,0.0806,0.38,115.071,audio_features,6gbiTbclnHlmSIPfmF2zEc,spotify:track:6gbiTbclnHlmSIPfmF2zEc,https://api.spotify.com/v1/tracks/6gbiTbclnHlmSIPfmF2zEc,https://api.spotify.com/v1/audio-analysis/6gbiTbclnHlmSIPfmF2zEc,131600,4
Duwayne,2018 (Bonus Track),7cObrytzxIDwAxJ05hRnTq,0,0.803,0.631,9,-8.276,0,0.0516,0.39,0.000717,0.19,0.525,139.975,audio_features,7cObrytzxIDwAxJ05hRnTq,spotify:track:7cObrytzxIDwAxJ05hRnTq,https://api.spotify.com/v1/tracks/7cObrytzxIDwAxJ05hRnTq,https://api.spotify.com/v1/audio-analysis/7cObrytzxIDwAxJ05hRnTq,168000,4
Nio Garcia,Te Boté - Remix,3V8UKqhEK5zBkBb6d6ub8i,78,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,audio_features,3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,417920,4
015B,Goodbye Now,2RRFwnZ8xhh8JEXKCCPfHh,30,0.563,0.413,2,-7.045,1,0.0311,0.743,0.0,0.409,0.39,141.803,audio_features,2RRFwnZ8xhh8JEXKCCPfHh,spotify:track:2RRFwnZ8xhh8JEXKCCPfHh,https://api.spotify.com/v1/tracks/2RRFwnZ8xhh8JEXKCCPfHh,https://api.spotify.com/v1/audio-analysis/2RRFwnZ8xhh8JEXKCCPfHh,277960,4
Roddy Ricch,Down Below,4SWWe2OYC4mqf40Gc2RSdl,74,0.926,0.454,6,-9.932,1,0.0732,0.036,0.000422,0.0896,0.34,119.969,audio_features,4SWWe2OYC4mqf40Gc2RSdl,spotify:track:4SWWe2OYC4mqf40Gc2RSdl,https://api.spotify.com/v1/tracks/4SWWe2OYC4mqf40Gc2RSdl,https://api.spotify.com/v1/audio-analysis/4SWWe2OYC4mqf40Gc2RSdl,224002,4
Michael Constantino,2018 Mashup,1uL3K6Xjpz8uqW7JaUagd3,16,0.694,0.663,8,-5.684,1,0.0607,0.114,0.0,0.0934,0.6,105.053,audio_features,1uL3K6Xjpz8uqW7JaUagd3,spotify:track:1uL3K6Xjpz8uqW7JaUagd3,https://api.spotify.com/v1/tracks/1uL3K6Xjpz8uqW7JaUagd3,https://api.spotify.com/v1/audio-analysis/1uL3K6Xjpz8uqW7JaUagd3,235000,4
Juice WRLD,Used To,0WZFN4E8HrmGUU0EMyKQ8c,72,0.631,0.709,2,-4.666,1,0.0505,0.0963,0.0,0.376,0.2,84.504,audio_features,0WZFN4E8HrmGUU0EMyKQ8c,spotify:track:0WZFN4E8HrmGUU0EMyKQ8c,https://api.spotify.com/v1/tracks/0WZFN4E8HrmGUU0EMyKQ8c,https://api.spotify.com/v1/audio-analysis/0WZFN4E8HrmGUU0EMyKQ8c,176443,4
Josh Groban,99 Years (with Jennifer Nettles) - Live from Madison Square Garden 2018,6OoyA3cxSikIV0nCoAWaNX,20,0.503,0.635,5,-6.644,1,0.0312,0.594,0.0,0.968,0.257,144.053,audio_features,6OoyA3cxSikIV0nCoAWaNX,spotify:track:6OoyA3cxSikIV0nCoAWaNX,https://api.spotify.com/v1/tracks/6OoyA3cxSikIV0nCoAWaNX,https://api.spotify.com/v1/audio-analysis/6OoyA3cxSikIV0nCoAWaNX,244382,4
Freddie Dredd,GTG,46M2hXnaQpueG7vSvgVtVH,75,0.88,0.777,7,-6.875,0,0.125,0.164,0.0171,0.0957,0.974,154.955,audio_features,46M2hXnaQpueG7vSvgVtVH,spotify:track:46M2hXnaQpueG7vSvgVtVH,https://api.spotify.com/v1/tracks/46M2hXnaQpueG7vSvgVtVH,https://api.spotify.com/v1/audio-analysis/46M2hXnaQpueG7vSvgVtVH,93894,4
Armin van Buuren,Our Origin (Mixed),4WDRMMsHos9goGpHlirQsf,15,0.462,0.902,7,-6.999,1,0.0358,2.72e-05,0.716,0.687,0.35,131.997,audio_features,4WDRMMsHos9goGpHlirQsf,spotify:track:4WDRMMsHos9goGpHlirQsf,https://api.spotify.com/v1/tracks/4WDRMMsHos9goGpHlirQsf,https://api.spotify.com/v1/audio-analysis/4WDRMMsHos9goGpHlirQsf,72773,4
Migos,Walk It Talk It,6n4U3TlzUGhdSFbUUhTvLP,75,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4
Armin van Buuren,Blah Blah Blah (Mixed),4DPl4CEH8goxLtem7sohzl,38,0.607,0.959,1,-5.568,1,0.0899,0.000164,0.0104,0.437,0.358,138.034,audio_features,4DPl4CEH8goxLtem7sohzl,spotify:track:4DPl4CEH8goxLtem7sohzl,https://api.spotify.com/v1/tracks/4DPl4CEH8goxLtem7sohzl,https://api.spotify.com/v1/audio-analysis/4DPl4CEH8goxLtem7sohzl,55693,4
Lil Yachty,Yacht Club (feat. Juice WRLD),5R2rsbwCDXORX2tLfprRmM,71,0.721,0.508,7,-7.496,1,0.394,0.317,0.0,0.153,0.457,159.911,audio_features,5R2rsbwCDXORX2tLfprRmM,spotify:track:5R2rsbwCDXORX2tLfprRmM,https://api.spotify.com/v1/tracks/5R2rsbwCDXORX2tLfprRmM,https://api.spotify.com/v1/audio-analysis/5R2rsbwCDXORX2tLfprRmM,166343,4
Em Harriss,Year 2277,6d5bUcNgjBV7qmrh7BhGsf,8,0.63,0.155,0,-13.943,1,0.0337,0.886,2.76e-06,0.101,0.169,72.043,audio_features,6d5bUcNgjBV7qmrh7BhGsf,spotify:track:6d5bUcNgjBV7qmrh7BhGsf,https://api.spotify.com/v1/tracks/6d5bUcNgjBV7qmrh7BhGsf,https://api.spotify.com/v1/audio-analysis/6d5bUcNgjBV7qmrh7BhGsf,172333,4
Mitski,A Pearl,7fd3aMiuwHWKsTdZafjOfZ,76,0.295,0.637,8,-4.043,1,0.0288,0.0496,0.0236,0.112,0.221,84.551,audio_features,7fd3aMiuwHWKsTdZafjOfZ,spotify:track:7fd3aMiuwHWKsTdZafjOfZ,https://api.spotify.com/v1/tracks/7fd3aMiuwHWKsTdZafjOfZ,https://api.spotify.com/v1/audio-analysis/7fd3aMiuwHWKsTdZafjOfZ,156146,4
Stephen Walking,JC-08 - 2018,4fVQlSBoXD2gNjI2c4a4Mp,18,0.711,0.648,2,-7.405,1,0.0395,0.00742,0.682,0.0675,0.43,142.014,audio_features,4fVQlSBoXD2gNjI2c4a4Mp,spotify:track:4fVQlSBoXD2gNjI2c4a4Mp,https://api.spotify.com/v1/tracks/4fVQlSBoXD2gNjI2c4a4Mp,https://api.spotify.com/v1/audio-analysis/4fVQlSBoXD2gNjI2c4a4Mp,256901,4
KIDS SEE GHOSTS,Reborn,4RVbK6cV0VqWdpCDcx3hiT,72,0.585,0.597,0,-7.499,1,0.037,0.339,0.0404,0.195,0.227,100.051,audio_features,4RVbK6cV0VqWdpCDcx3hiT,spotify:track:4RVbK6cV0VqWdpCDcx3hiT,https://api.spotify.com/v1/tracks/4RVbK6cV0VqWdpCDcx3hiT,https://api.spotify.com/v1/audio-analysis/4RVbK6cV0VqWdpCDcx3hiT,324674,4
Smiddy B,2018 Vibez,0IDuSq7EB42O7C4P0RyD2l,2,0.74,0.444,10,-11.213,0,0.366,0.206,0.0,0.169,0.299,77.397,audio_features,0IDuSq7EB42O7C4P0RyD2l,spotify:track:0IDuSq7EB42O7C4P0RyD2l,https://api.spotify.com/v1/tracks/0IDuSq7EB42O7C4P0RyD2l,https://api.spotify.com/v1/audio-analysis/0IDuSq7EB42O7C4P0RyD2l,198243,4
Cardi B,Bodak Yellow,6KBYefIoo7KydImq1uUQlL,73,0.926,0.703,11,-6.337,0,0.103,0.0659,0.0,0.231,0.485,125.022,audio_features,6KBYefIoo7KydImq1uUQlL,spotify:track:6KBYefIoo7KydImq1uUQlL,https://api.spotify.com/v1/tracks/6KBYefIoo7KydImq1uUQlL,https://api.spotify.com/v1/audio-analysis/6KBYefIoo7KydImq1uUQlL,223713,4
Jeremy Vancaulart,Hurt (Mixed),6u3GnTCcGq7Aoh1UvinWpj,30,0.483,0.953,6,-5.803,1,0.0407,6.84e-06,0.0179,0.282,0.194,130.93,audio_features,6u3GnTCcGq7Aoh1UvinWpj,spotify:track:6u3GnTCcGq7Aoh1UvinWpj,https://api.spotify.com/v1/tracks/6u3GnTCcGq7Aoh1UvinWpj,https://api.spotify.com/v1/audio-analysis/6u3GnTCcGq7Aoh1UvinWpj,87432,4
Jubël,Dancing In The Moonlight (feat. NEIMY),4GSDkZt7GcmzBWmsMcpaVO,76,0.659,0.615,11,-5.865,0,0.0644,0.27,0.0,0.187,0.193,119.843,audio_features,4GSDkZt7GcmzBWmsMcpaVO,spotify:track:4GSDkZt7GcmzBWmsMcpaVO,https://api.spotify.com/v1/tracks/4GSDkZt7GcmzBWmsMcpaVO,https://api.spotify.com/v1/audio-analysis/4GSDkZt7GcmzBWmsMcpaVO,164010,4
Yo Yo Honey Singh,Dil Chori,0Z3CMJktJq0Py0oCIaMMT4,15,0.765,0.89,5,-4.608,0,0.0824,0.502,0.0,0.0423,0.918,99.961,audio_features,0Z3CMJktJq0Py0oCIaMMT4,spotify:track:0Z3CMJktJq0Py0oCIaMMT4,https://api.spotify.com/v1/tracks/0Z3CMJktJq0Py0oCIaMMT4,https://api.spotify.com/v1/audio-analysis/0Z3CMJktJq0Py0oCIaMMT4,226696,4
Anne-Marie,2002,2BgEsaKNfHUdlh97KmvFyo,81,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,audio_features,2BgEsaKNfHUdlh97KmvFyo,spotify:track:2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/tracks/2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/audio-analysis/2BgEsaKNfHUdlh97KmvFyo,186987,4
HammerFall,Heeding the Call - Remastered 2018,4bYOTcFBDkSwALvenyVXEW,27,0.47,0.978,6,-5.165,1,0.105,5.6e-06,0.583,0.0508,0.353,138.009,audio_features,4bYOTcFBDkSwALvenyVXEW,spotify:track:4bYOTcFBDkSwALvenyVXEW,https://api.spotify.com/v1/tracks/4bYOTcFBDkSwALvenyVXEW,https://api.spotify.com/v1/audio-analysis/4bYOTcFBDkSwALvenyVXEW,269252,4
Jordan Davis,Slow Dance In A Parking Lot,6MBUUSIWCzaXW4q58Ktrv9,70,0.523,0.837,7,-4.494,1,0.0335,0.301,0.0,0.172,0.523,82.006,audio_features,6MBUUSIWCzaXW4q58Ktrv9,spotify:track:6MBUUSIWCzaXW4q58Ktrv9,https://api.spotify.com/v1/tracks/6MBUUSIWCzaXW4q58Ktrv9,https://api.spotify.com/v1/audio-analysis/6MBUUSIWCzaXW4q58Ktrv9,193929,4
Super8 & Tab,Blockchain,2otH8y4qFZtb7hQE4D7mlp,7,0.587,0.944,10,-4.334,0,0.052,0.000561,0.948,0.155,0.408,130.984,audio_features,2otH8y4qFZtb7hQE4D7mlp,spotify:track:2otH8y4qFZtb7hQE4D7mlp,https://api.spotify.com/v1/tracks/2otH8y4qFZtb7hQE4D7mlp,https://api.spotify.com/v1/audio-analysis/2otH8y4qFZtb7hQE4D7mlp,188375,4
Gucci Mane,Wake Up in the Sky,0QIjsbm2fh1cJ45XO9eGqq,75,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.359,0.367,143.01,audio_features,0QIjsbm2fh1cJ45XO9eGqq,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,https://api.spotify.com/v1/tracks/0QIjsbm2fh1cJ45XO9eGqq,https://api.spotify.com/v1/audio-analysis/0QIjsbm2fh1cJ45XO9eGqq,204665,4
Outkast,Hey Ya!,1QoCMhH72F9MFDspvkfqId,25,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,audio_features,1QoCMhH72F9MFDspvkfqId,spotify:track:1QoCMhH72F9MFDspvkfqId,https://api.spotify.com/v1/tracks/1QoCMhH72F9MFDspvkfqId,https://api.spotify.com/v1/audio-analysis/1QoCMhH72F9MFDspvkfqId,235213,4
Lil Mosey,Noticed,7zLYKWcXnYeHHWidalz7rj,75,0.699,0.558,11,-7.622,1,0.0603,0.462,0.0,0.116,0.493,79.992,audio_features,7zLYKWcXnYeHHWidalz7rj,spotify:track:7zLYKWcXnYeHHWidalz7rj,https://api.spotify.com/v1/tracks/7zLYKWcXnYeHHWidalz7rj,https://api.spotify.com/v1/audio-analysis/7zLYKWcXnYeHHWidalz7rj,165000,4
Uncle Murda,Rap Up 2018,3QKhb0PZpRyOfiiHqAHmKn,6,0.567,0.831,1,-4.853,1,0.414,0.0116,0.0,0.287,0.309,89.21,audio_features,3QKhb0PZpRyOfiiHqAHmKn,spotify:track:3QKhb0PZpRyOfiiHqAHmKn,https://api.spotify.com/v1/tracks/3QKhb0PZpRyOfiiHqAHmKn,https://api.spotify.com/v1/audio-analysis/3QKhb0PZpRyOfiiHqAHmKn,558681,4
Lil Baby,Close Friends (Lil Baby & Gunna),5nzhL67GpF9szXWg5y509A,72,0.676,0.578,10,-4.669,0,0.375,0.0509,0.0,0.0796,0.698,158.896,audio_features,5nzhL67GpF9szXWg5y509A,spotify:track:5nzhL67GpF9szXWg5y509A,https://api.spotify.com/v1/tracks/5nzhL67GpF9szXWg5y509A,https://api.spotify.com/v1/audio-analysis/5nzhL67GpF9szXWg5y509A,203881,4
David Bowie,"Golden Years - Live '83, 2018 Remaster",3s4lXdIjWAi34SV5Lu3vlN,18,0.424,0.933,11,-9.282,1,0.0682,0.388,0.0261,0.981,0.355,112.046,audio_features,3s4lXdIjWAi34SV5Lu3vlN,spotify:track:3s4lXdIjWAi34SV5Lu3vlN,https://api.spotify.com/v1/tracks/3s4lXdIjWAi34SV5Lu3vlN,https://api.spotify.com/v1/audio-analysis/3s4lXdIjWAi34SV5Lu3vlN,211573,4
benny blanco,Eastside (with Halsey & Khalid),0d2iYfpKoM0QCKvcLCkBao,76,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4
Craze271,2018 - Part 1,5eZy8C1mr59wbXR8l1e1RL,0,0.733,0.116,9,-18.111,1,0.0473,0.649,0.0184,0.112,0.0361,115.121,audio_features,5eZy8C1mr59wbXR8l1e1RL,spotify:track:5eZy8C1mr59wbXR8l1e1RL,https://api.spotify.com/v1/tracks/5eZy8C1mr59wbXR8l1e1RL,https://api.spotify.com/v1/audio-analysis/5eZy8C1mr59wbXR8l1e1RL,174133,4
Juice WRLD,Legends,1Knctxx9vGZxpZfF66BIEa,73,0.594,0.798,4,-5.244,1,0.0844,0.115,0.0,0.143,0.381,142.049,audio_features,1Knctxx9vGZxpZfF66BIEa,spotify:track:1Knctxx9vGZxpZfF66BIEa,https://api.spotify.com/v1/tracks/1Knctxx9vGZxpZfF66BIEa,https://api.spotify.com/v1/audio-analysis/1Knctxx9vGZxpZfF66BIEa,191840,4
HammerFall,Stronger Than All - Remastered 2018,4TnPn0aRAGMYjW36g3gIYp,21,0.558,0.987,1,-4.635,1,0.0748,1.29e-05,0.252,0.207,0.406,117.99,audio_features,4TnPn0aRAGMYjW36g3gIYp,spotify:track:4TnPn0aRAGMYjW36g3gIYp,https://api.spotify.com/v1/tracks/4TnPn0aRAGMYjW36g3gIYp,https://api.spotify.com/v1/audio-analysis/4TnPn0aRAGMYjW36g3gIYp,268891,4
Ariana Grande,no tears left to cry,2qT1uLXPVPzGgFOx4jtEuo,78,0.699,0.713,9,-5.507,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993,audio_features,2qT1uLXPVPzGgFOx4jtEuo,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,https://api.spotify.com/v1/tracks/2qT1uLXPVPzGgFOx4jtEuo,https://api.spotify.com/v1/audio-analysis/2qT1uLXPVPzGgFOx4jtEuo,205920,4
Rapman,2018 Wrap Up,2JKWrp9gJ30yPtU846M5W4,24,0.756,0.643,1,-6.773,1,0.424,0.298,0.0,0.0951,0.593,95.286,audio_features,2JKWrp9gJ30yPtU846M5W4,spotify:track:2JKWrp9gJ30yPtU846M5W4,https://api.spotify.com/v1/tracks/2JKWrp9gJ30yPtU846M5W4,https://api.spotify.com/v1/audio-analysis/2JKWrp9gJ30yPtU846M5W4,311130,4
LANCO,Greatest Love Story,2yQZwi1P8AkkxxFhQ8rMEK,69,0.669,0.617,10,-8.72,1,0.057,0.401,0.0,0.119,0.621,147.992,audio_features,2yQZwi1P8AkkxxFhQ8rMEK,spotify:track:2yQZwi1P8AkkxxFhQ8rMEK,https://api.spotify.com/v1/tracks/2yQZwi1P8AkkxxFhQ8rMEK,https://api.spotify.com/v1/audio-analysis/2yQZwi1P8AkkxxFhQ8rMEK,222573,4
Rachel Portman,"Theme - From ""Emma""",4UU5OMdwhOyHSSXU6GjKLd,27,0.111,0.123,7,-16.413,1,0.0389,0.95,0.87,0.11,0.0397,85.13,audio_features,4UU5OMdwhOyHSSXU6GjKLd,spotify:track:4UU5OMdwhOyHSSXU6GjKLd,https://api.spotify.com/v1/tracks/4UU5OMdwhOyHSSXU6GjKLd,https://api.spotify.com/v1/audio-analysis/4UU5OMdwhOyHSSXU6GjKLd,178093,3
Jordan Davis,Take It From Me,3dCZm5HrG0jIXAHfNkg2H0,69,0.592,0.891,10,-3.144,1,0.0512,0.0267,0.0,0.352,0.674,99.983,audio_features,3dCZm5HrG0jIXAHfNkg2H0,spotify:track:3dCZm5HrG0jIXAHfNkg2H0,https://api.spotify.com/v1/tracks/3dCZm5HrG0jIXAHfNkg2H0,https://api.spotify.com/v1/audio-analysis/3dCZm5HrG0jIXAHfNkg2H0,174255,4
Suffused,Year 2008 - Timewave Remix,1Rx0tDTshQ99fKx9T6erYi,0,0.554,0.807,9,-7.823,1,0.0385,0.0717,0.93,0.0967,0.257,126.98,audio_features,1Rx0tDTshQ99fKx9T6erYi,spotify:track:1Rx0tDTshQ99fKx9T6erYi,https://api.spotify.com/v1/tracks/1Rx0tDTshQ99fKx9T6erYi,https://api.spotify.com/v1/audio-analysis/1Rx0tDTshQ99fKx9T6erYi,523465,4
Trippie Redd,Dark Knight Dummo,4apiNNK0jp9uqn3JDG9My1,71,0.28,0.821,8,-2.864,0,0.111,0.167,0.0,0.139,0.254,181.444,audio_features,4apiNNK0jp9uqn3JDG9My1,spotify:track:4apiNNK0jp9uqn3JDG9My1,https://api.spotify.com/v1/tracks/4apiNNK0jp9uqn3JDG9My1,https://api.spotify.com/v1/audio-analysis/4apiNNK0jp9uqn3JDG9My1,256163,3
Luttrell,Intergalactic Plastic - Kidnap Remix,1a7qYIuzmMrgKqNekj2Qz1,23,0.614,0.73,11,-8.723,0,0.0335,0.0194,0.911,0.173,0.381,123.041,audio_features,1a7qYIuzmMrgKqNekj2Qz1,spotify:track:1a7qYIuzmMrgKqNekj2Qz1,https://api.spotify.com/v1/tracks/1a7qYIuzmMrgKqNekj2Qz1,https://api.spotify.com/v1/audio-analysis/1a7qYIuzmMrgKqNekj2Qz1,265279,4
Cardi B,Thru Your Phone,74cVJfmK18rhWnscIpGXjt,71,0.837,0.549,0,-5.722,1,0.167,0.17,0.0,0.057,0.209,121.954,audio_features,74cVJfmK18rhWnscIpGXjt,spotify:track:74cVJfmK18rhWnscIpGXjt,https://api.spotify.com/v1/tracks/74cVJfmK18rhWnscIpGXjt,https://api.spotify.com/v1/audio-analysis/74cVJfmK18rhWnscIpGXjt,188524,4
Emmanuel Motelin,In the Year 2088,1icquM00iNLe16wCWMSGnI,2,0.167,0.0195,1,-24.446,1,0.0494,0.979,0.932,0.102,0.0307,116.017,audio_features,1icquM00iNLe16wCWMSGnI,spotify:track:1icquM00iNLe16wCWMSGnI,https://api.spotify.com/v1/tracks/1icquM00iNLe16wCWMSGnI,https://api.spotify.com/v1/audio-analysis/1icquM00iNLe16wCWMSGnI,282983,4
Cardi B,Money,2GGMabyHXnJmjY6CXhhB2e,73,0.95,0.59,8,-6.508,0,0.29,0.00534,0.0,0.11,0.219,130.003,audio_features,2GGMabyHXnJmjY6CXhhB2e,spotify:track:2GGMabyHXnJmjY6CXhhB2e,https://api.spotify.com/v1/tracks/2GGMabyHXnJmjY6CXhhB2e,https://api.spotify.com/v1/audio-analysis/2GGMabyHXnJmjY6CXhhB2e,183527,4
The National,Light Years - Live at Berkeley 9/24/18,32f4ArO6yP85eeidqojYjP,21,0.337,0.341,4,-20.224,1,0.0978,0.113,0.238,0.828,0.287,131.499,audio_features,32f4ArO6yP85eeidqojYjP,spotify:track:32f4ArO6yP85eeidqojYjP,https://api.spotify.com/v1/tracks/32f4ArO6yP85eeidqojYjP,https://api.spotify.com/v1/audio-analysis/32f4ArO6yP85eeidqojYjP,322039,4
Juice WRLD,I'll Be Fine,0INehbMZOFPnaPBAjK97i3,71,0.523,0.678,8,-6.071,1,0.0692,0.000616,0.0,0.142,0.277,159.909,audio_features,0INehbMZOFPnaPBAjK97i3,spotify:track:0INehbMZOFPnaPBAjK97i3,https://api.spotify.com/v1/tracks/0INehbMZOFPnaPBAjK97i3,https://api.spotify.com/v1/audio-analysis/0INehbMZOFPnaPBAjK97i3,244194,4
Various Artists,Mix Edit 6,0GGRM62393sz50a57oS0UW,4,0.719,0.545,10,-10.71,0,0.0463,0.000706,0.876,0.328,0.487,118.731,audio_features,0GGRM62393sz50a57oS0UW,spotify:track:0GGRM62393sz50a57oS0UW,https://api.spotify.com/v1/tracks/0GGRM62393sz50a57oS0UW,https://api.spotify.com/v1/audio-analysis/0GGRM62393sz50a57oS0UW,30365,4
Playboi Carti,Foreign,500l6Cwe40hkPqS7Sf7ufY,71,0.762,0.705,6,-5.195,0,0.164,0.0906,0.0,0.17,0.264,122.955,audio_features,500l6Cwe40hkPqS7Sf7ufY,spotify:track:500l6Cwe40hkPqS7Sf7ufY,https://api.spotify.com/v1/tracks/500l6Cwe40hkPqS7Sf7ufY,https://api.spotify.com/v1/audio-analysis/500l6Cwe40hkPqS7Sf7ufY,142893,4
Tower Of Power,You Ought to Be Having Fun - Live,4aQLFqlS9jLB3xpnWQClvi,21,0.464,0.848,0,-7.606,1,0.139,0.175,1.46e-06,0.446,0.729,123.753,audio_features,4aQLFqlS9jLB3xpnWQClvi,spotify:track:4aQLFqlS9jLB3xpnWQClvi,https://api.spotify.com/v1/tracks/4aQLFqlS9jLB3xpnWQClvi,https://api.spotify.com/v1/audio-analysis/4aQLFqlS9jLB3xpnWQClvi,201587,4
Drake,In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,76,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,audio_features,2G7V7zsVDxg1yRsu7Ew9RJ,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/tracks/2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/audio-analysis/2G7V7zsVDxg1yRsu7Ew9RJ,217925,4
Year 2087,TRILLLOGY,03n6PmaynJUzM875zOUAXK,0,0.534,0.765,0,-8.321,0,0.0597,0.0199,3.51e-06,0.11,0.0367,111.644,audio_features,03n6PmaynJUzM875zOUAXK,spotify:track:03n6PmaynJUzM875zOUAXK,https://api.spotify.com/v1/tracks/03n6PmaynJUzM875zOUAXK,https://api.spotify.com/v1/audio-analysis/03n6PmaynJUzM875zOUAXK,86400,3
Fatboibari,Moonlight Shawty,7wkgkIBYBH3xV2ob9Zmh87,73,0.671,0.184,5,-15.541,1,0.123,0.835,0.0011,0.0794,0.128,106.04,audio_features,7wkgkIBYBH3xV2ob9Zmh87,spotify:track:7wkgkIBYBH3xV2ob9Zmh87,https://api.spotify.com/v1/tracks/7wkgkIBYBH3xV2ob9Zmh87,https://api.spotify.com/v1/audio-analysis/7wkgkIBYBH3xV2ob9Zmh87,167995,4
Corey Smith,Maybe Next Year - Live 2018,10JkyjPNNqkYY5UzMeRp1y,10,0.434,0.809,7,-6.553,1,0.0856,0.416,0.000368,0.935,0.605,173.865,audio_features,10JkyjPNNqkYY5UzMeRp1y,spotify:track:10JkyjPNNqkYY5UzMeRp1y,https://api.spotify.com/v1/tracks/10JkyjPNNqkYY5UzMeRp1y,https://api.spotify.com/v1/audio-analysis/10JkyjPNNqkYY5UzMeRp1y,241835,3
Childish Gambino,Feels Like Summer,7p4vHnYXkxlzvfePJVpcTr,73,0.55,0.596,7,-8.214,1,0.134,0.162,0.00481,0.0805,0.253,165.736,audio_features,7p4vHnYXkxlzvfePJVpcTr,spotify:track:7p4vHnYXkxlzvfePJVpcTr,https://api.spotify.com/v1/tracks/7p4vHnYXkxlzvfePJVpcTr,https://api.spotify.com/v1/audio-analysis/7p4vHnYXkxlzvfePJVpcTr,297404,4
Cobie,2018,4UXs6G3k7S1umVUFDhETOi,2,0.765,0.504,2,-7.742,1,0.114,0.742,0.112,0.142,0.3,85.042,audio_features,4UXs6G3k7S1umVUFDhETOi,spotify:track:4UXs6G3k7S1umVUFDhETOi,https://api.spotify.com/v1/tracks/4UXs6G3k7S1umVUFDhETOi,https://api.spotify.com/v1/audio-analysis/4UXs6G3k7S1umVUFDhETOi,85708,4
