artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
The Copper Children,"['deep new americana', 'indie folk']",Drugs & Liquor,547IKdQWZcG4KUnHtlkWiv,53,2014,0.723,0.669,1,-6.078,1,0.0324,0.665,1.67e-05,0.152,0.551,120.11,audio_features,547IKdQWZcG4KUnHtlkWiv,spotify:track:547IKdQWZcG4KUnHtlkWiv,https://api.spotify.com/v1/tracks/547IKdQWZcG4KUnHtlkWiv,https://api.spotify.com/v1/audio-analysis/547IKdQWZcG4KUnHtlkWiv,158392,4
The Neighbourhood,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",Honest,1xJ8RjDucztPOKB0ek95tf,57,2014,0.578,0.37,6,-13.379,0,0.0506,0.00849,0.00937,0.131,0.0635,96.243,audio_features,1xJ8RjDucztPOKB0ek95tf,spotify:track:1xJ8RjDucztPOKB0ek95tf,https://api.spotify.com/v1/tracks/1xJ8RjDucztPOKB0ek95tf,https://api.spotify.com/v1/audio-analysis/1xJ8RjDucztPOKB0ek95tf,237560,4
A Great Big World,"['neo mellow', 'piano rock', 'pop rock', 'post-teen pop', 'viral pop']",Say Something,2fPb58e6f8KxejYDCaARwS,56,2014,0.447,0.158,2,-7.571,1,0.036,0.872,1.58e-06,0.0816,0.142,140.942,audio_features,2fPb58e6f8KxejYDCaARwS,spotify:track:2fPb58e6f8KxejYDCaARwS,https://api.spotify.com/v1/tracks/2fPb58e6f8KxejYDCaARwS,https://api.spotify.com/v1/audio-analysis/2fPb58e6f8KxejYDCaARwS,233267,3
One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",Act My Age,4bqIFmnVAsndYWuXxAwQet,61,2014,0.495,0.883,6,-4.722,1,0.0402,0.00287,2.26e-05,0.0978,0.642,135.899,audio_features,4bqIFmnVAsndYWuXxAwQet,spotify:track:4bqIFmnVAsndYWuXxAwQet,https://api.spotify.com/v1/tracks/4bqIFmnVAsndYWuXxAwQet,https://api.spotify.com/v1/audio-analysis/4bqIFmnVAsndYWuXxAwQet,198653,4
Ariana Grande,"['dance pop', 'pop']",Why Try,40fHWRL8bKcl5J4t4OKUiW,60,2014,0.443,0.663,8,-5.946,0,0.0432,0.0494,0.0,0.153,0.331,159.856,audio_features,40fHWRL8bKcl5J4t4OKUiW,spotify:track:40fHWRL8bKcl5J4t4OKUiW,https://api.spotify.com/v1/tracks/40fHWRL8bKcl5J4t4OKUiW,https://api.spotify.com/v1/audio-analysis/40fHWRL8bKcl5J4t4OKUiW,211880,4
Pentatonix,['a cappella'],Radioactive,7dJGehjbhJvs3K4fWwYTW1,59,2014,0.505,0.594,8,-7.642,1,0.0695,0.49,0.0,0.298,0.464,135.007,audio_features,7dJGehjbhJvs3K4fWwYTW1,spotify:track:7dJGehjbhJvs3K4fWwYTW1,https://api.spotify.com/v1/tracks/7dJGehjbhJvs3K4fWwYTW1,https://api.spotify.com/v1/audio-analysis/7dJGehjbhJvs3K4fWwYTW1,226440,4
Royal Blood,"['alternative rock', 'brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']",Out of the Black,2nIulsLMiP2SMTDrtxfQXX,52,2014,0.52,0.981,2,-2.75,1,0.0906,0.000867,0.00177,0.197,0.633,158.937,audio_features,2nIulsLMiP2SMTDrtxfQXX,spotify:track:2nIulsLMiP2SMTDrtxfQXX,https://api.spotify.com/v1/tracks/2nIulsLMiP2SMTDrtxfQXX,https://api.spotify.com/v1/audio-analysis/2nIulsLMiP2SMTDrtxfQXX,240572,4
UGK,"['dirty south rap', 'gangster rap', 'hip hop', 'houston rap', 'rap', 'southern hip hop', 'trap']",Int'l Players Anthem (I Choose You) (feat. Outkast),2bQdgtO42TfS37YWupeMrr,53,2014,0.697,0.681,4,-5.084,0,0.219,0.0598,0.0,0.301,0.82,77.847,audio_features,2bQdgtO42TfS37YWupeMrr,spotify:track:2bQdgtO42TfS37YWupeMrr,https://api.spotify.com/v1/tracks/2bQdgtO42TfS37YWupeMrr,https://api.spotify.com/v1/audio-analysis/2bQdgtO42TfS37YWupeMrr,258987,4
Neon Trees,"['modern alternative rock', 'modern rock', 'pop rock', 'rock']",Teenager In Love,4CM00vRilanLnW0FZNVUdQ,52,2014,0.493,0.836,0,-3.772,1,0.0597,0.00259,0.0,0.221,0.794,174.949,audio_features,4CM00vRilanLnW0FZNVUdQ,spotify:track:4CM00vRilanLnW0FZNVUdQ,https://api.spotify.com/v1/tracks/4CM00vRilanLnW0FZNVUdQ,https://api.spotify.com/v1/audio-analysis/4CM00vRilanLnW0FZNVUdQ,197680,4
OB OBrien,[],Schemin Up (feat. Drake and P. Reign),63M8PK8yavNITSViKUB62p,53,2014,0.752,0.766,1,-5.11,1,0.251,0.338,0.0,0.0861,0.501,141.82,audio_features,63M8PK8yavNITSViKUB62p,spotify:track:63M8PK8yavNITSViKUB62p,https://api.spotify.com/v1/tracks/63M8PK8yavNITSViKUB62p,https://api.spotify.com/v1/audio-analysis/63M8PK8yavNITSViKUB62p,330770,4
James Bay,"['neo mellow', 'pop', 'uk pop']",Need The Sun To Break,1OwHOfTeJkdRhdqq93y2XV,54,2014,0.537,0.485,2,-8.131,1,0.0332,0.102,3.83e-06,0.319,0.293,152.012,audio_features,1OwHOfTeJkdRhdqq93y2XV,spotify:track:1OwHOfTeJkdRhdqq93y2XV,https://api.spotify.com/v1/tracks/1OwHOfTeJkdRhdqq93y2XV,https://api.spotify.com/v1/audio-analysis/1OwHOfTeJkdRhdqq93y2XV,224813,4
Of Mice & Men,"['melodic metalcore', 'metalcore', 'post-screamo', 'screamo']",Bones Exposed,0TbbFwClRBAyURSBynegzo,55,2014,0.467,0.942,5,-4.117,1,0.055,2.95e-05,0.000562,0.47,0.223,139.952,audio_features,0TbbFwClRBAyURSBynegzo,spotify:track:0TbbFwClRBAyURSBynegzo,https://api.spotify.com/v1/tracks/0TbbFwClRBAyURSBynegzo,https://api.spotify.com/v1/audio-analysis/0TbbFwClRBAyURSBynegzo,255693,4
Tom Rosenthal,['british singer-songwriter'],Go Solo,18ywhG9EvuMMUIdUWxEqp7,67,2014,0.586,0.0907,1,-12.907,1,0.0384,0.985,0.0281,0.126,0.212,77.144,audio_features,18ywhG9EvuMMUIdUWxEqp7,spotify:track:18ywhG9EvuMMUIdUWxEqp7,https://api.spotify.com/v1/tracks/18ywhG9EvuMMUIdUWxEqp7,https://api.spotify.com/v1/audio-analysis/18ywhG9EvuMMUIdUWxEqp7,142281,4
"Héctor Acosta ""El Torito""","['bachata', 'bachata dominicana', 'tropical']",Me Puedo Matar,5nHpjvTs9EQoK755qThyHt,51,2014,0.919,0.68,0,-7.171,1,0.0459,0.263,0.000107,0.133,0.91,130.002,audio_features,5nHpjvTs9EQoK755qThyHt,spotify:track:5nHpjvTs9EQoK755qThyHt,https://api.spotify.com/v1/tracks/5nHpjvTs9EQoK755qThyHt,https://api.spotify.com/v1/audio-analysis/5nHpjvTs9EQoK755qThyHt,264013,4
Romeo Santos,['bachata'],No Tiene la Culpa,0beYgCC4ErBZyEUbnpdyOE,59,2014,0.827,0.747,7,-5.015,0,0.0333,0.598,0.0,0.137,0.913,123.034,audio_features,0beYgCC4ErBZyEUbnpdyOE,spotify:track:0beYgCC4ErBZyEUbnpdyOE,https://api.spotify.com/v1/tracks/0beYgCC4ErBZyEUbnpdyOE,https://api.spotify.com/v1/audio-analysis/0beYgCC4ErBZyEUbnpdyOE,304147,4
Margo Guryan,['baroque pop'],Something's Wrong with the Morning,0IqQoCYYaSeM2ThWKPGoXX,57,2014,0.656,0.567,2,-8.128,0,0.0352,0.682,0.000315,0.106,0.71,133.558,audio_features,0IqQoCYYaSeM2ThWKPGoXX,spotify:track:0IqQoCYYaSeM2ThWKPGoXX,https://api.spotify.com/v1/tracks/0IqQoCYYaSeM2ThWKPGoXX,https://api.spotify.com/v1/audio-analysis/0IqQoCYYaSeM2ThWKPGoXX,105573,4
Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Final Masquerade,3aYBjxTMvrEOP0A0UXg9ER,64,2014,0.466,0.852,3,-4.487,1,0.0585,0.00774,2.6e-06,0.0989,0.428,164.032,audio_features,3aYBjxTMvrEOP0A0UXg9ER,spotify:track:3aYBjxTMvrEOP0A0UXg9ER,https://api.spotify.com/v1/tracks/3aYBjxTMvrEOP0A0UXg9ER,https://api.spotify.com/v1/audio-analysis/3aYBjxTMvrEOP0A0UXg9ER,217613,4
The Cab,"['modern rock', 'neon pop punk', 'pop punk', 'pop rock', 'post-teen pop', 'vegas indie']",Lock Me Up,72I5gb06T9KIESon4AWY8S,59,2014,0.687,0.857,0,-6.31,0,0.034,0.0852,0.0,0.467,0.68,94.011,audio_features,72I5gb06T9KIESon4AWY8S,spotify:track:72I5gb06T9KIESon4AWY8S,https://api.spotify.com/v1/tracks/72I5gb06T9KIESon4AWY8S,https://api.spotify.com/v1/audio-analysis/72I5gb06T9KIESon4AWY8S,209627,4
Chayanne,"['latin pop', 'puerto rican pop', 'tropical']",Humanos a Marte,7lOzUJzsELALh5FQsPKTEn,69,2014,0.69,0.902,6,-4.269,0,0.0407,0.112,0.0,0.175,0.786,92.988,audio_features,7lOzUJzsELALh5FQsPKTEn,spotify:track:7lOzUJzsELALh5FQsPKTEn,https://api.spotify.com/v1/tracks/7lOzUJzsELALh5FQsPKTEn,https://api.spotify.com/v1/audio-analysis/7lOzUJzsELALh5FQsPKTEn,225987,4
K CAMP,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop r&b', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'viral rap']",Lil Bit,7bFElqzAlHXnnINRBXRQbK,52,2014,0.516,0.626,1,-11.402,1,0.705,0.48,0.0,0.675,0.726,209.763,audio_features,7bFElqzAlHXnnINRBXRQbK,spotify:track:7bFElqzAlHXnnINRBXRQbK,https://api.spotify.com/v1/tracks/7bFElqzAlHXnnINRBXRQbK,https://api.spotify.com/v1/audio-analysis/7bFElqzAlHXnnINRBXRQbK,237720,3
Ed Sheeran,"['pop', 'uk pop']",I'm a Mess,0xCA70t1ZA4fa9UOE0lIJm,66,2014,0.697,0.377,3,-7.755,1,0.0397,0.556,0.0,0.0999,0.336,138.754,audio_features,0xCA70t1ZA4fa9UOE0lIJm,spotify:track:0xCA70t1ZA4fa9UOE0lIJm,https://api.spotify.com/v1/tracks/0xCA70t1ZA4fa9UOE0lIJm,https://api.spotify.com/v1/audio-analysis/0xCA70t1ZA4fa9UOE0lIJm,244573,4
Kodak Black,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap']",Honey Bun,1SRYeLTTfFC1nYtIMauYQc,52,2014,0.652,0.803,5,-8.858,0,0.301,0.139,0.0,0.0764,0.774,164.955,audio_features,1SRYeLTTfFC1nYtIMauYQc,spotify:track:1SRYeLTTfFC1nYtIMauYQc,https://api.spotify.com/v1/tracks/1SRYeLTTfFC1nYtIMauYQc,https://api.spotify.com/v1/audio-analysis/1SRYeLTTfFC1nYtIMauYQc,155481,4
Slipknot,"['alternative metal', 'nu metal', 'rap metal']",AOV,2qfLaOWD7bB4J1Val3vO4K,58,2014,0.536,0.988,7,-1.777,1,0.0671,0.000507,6.45e-05,0.366,0.231,130.777,audio_features,2qfLaOWD7bB4J1Val3vO4K,spotify:track:2qfLaOWD7bB4J1Val3vO4K,https://api.spotify.com/v1/tracks/2qfLaOWD7bB4J1Val3vO4K,https://api.spotify.com/v1/audio-analysis/2qfLaOWD7bB4J1Val3vO4K,332907,4
Tego Calderón,"['latin hip hop', 'rap boricua', 'reggaeton', 'trap latino']",Pa' Que Te Lo Gozen,5R4ajfq6yAVEhsARYfcbAo,60,2014,0.796,0.723,1,-10.449,0,0.108,0.326,0.000102,0.0821,0.87,95.018,audio_features,5R4ajfq6yAVEhsARYfcbAo,spotify:track:5R4ajfq6yAVEhsARYfcbAo,https://api.spotify.com/v1/tracks/5R4ajfq6yAVEhsARYfcbAo,https://api.spotify.com/v1/audio-analysis/5R4ajfq6yAVEhsARYfcbAo,136453,4
Sin Shake Sin,"['bossbeat', 'modern alternative rock', 'rebel blues']",Can't Go to Hell,7859pcBwSTJ8jerSu6lh9C,58,2014,0.642,0.956,4,-2.282,0,0.0542,0.00222,0.0,0.278,0.66,119.991,audio_features,7859pcBwSTJ8jerSu6lh9C,spotify:track:7859pcBwSTJ8jerSu6lh9C,https://api.spotify.com/v1/tracks/7859pcBwSTJ8jerSu6lh9C,https://api.spotify.com/v1/audio-analysis/7859pcBwSTJ8jerSu6lh9C,208253,4
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Note To Self,3U1mFf6W429eMYDwmgkbaZ,55,2014,0.641,0.456,8,-8.589,1,0.117,0.86,0.0,0.171,0.333,82.31,audio_features,3U1mFf6W429eMYDwmgkbaZ,spotify:track:3U1mFf6W429eMYDwmgkbaZ,https://api.spotify.com/v1/tracks/3U1mFf6W429eMYDwmgkbaZ,https://api.spotify.com/v1/audio-analysis/3U1mFf6W429eMYDwmgkbaZ,875307,4
The Dead South,['saskatchewan indie'],Banjo Odyssey,1udNc7oRKsxtPH5z1J0e3P,53,2014,0.532,0.628,2,-5.648,0,0.0403,0.205,0.00012,0.115,0.508,92.593,audio_features,1udNc7oRKsxtPH5z1J0e3P,spotify:track:1udNc7oRKsxtPH5z1J0e3P,https://api.spotify.com/v1/tracks/1udNc7oRKsxtPH5z1J0e3P,https://api.spotify.com/v1/audio-analysis/1udNc7oRKsxtPH5z1J0e3P,200347,4
Eric Church,"['contemporary country', 'country', 'country road']",Cold One,1ffMmNQ42w7dIwyCDTKySb,52,2014,0.591,0.888,6,-5.807,1,0.0601,0.0758,0.00403,0.535,0.771,147.943,audio_features,1ffMmNQ42w7dIwyCDTKySb,spotify:track:1ffMmNQ42w7dIwyCDTKySb,https://api.spotify.com/v1/tracks/1ffMmNQ42w7dIwyCDTKySb,https://api.spotify.com/v1/audio-analysis/1ffMmNQ42w7dIwyCDTKySb,205227,4
BTS,"['k-pop', 'k-pop boy group']",Tomorrow,0JkTVcN5kilfMztDb3bKZk,61,2014,0.399,0.887,1,-2.578,0,0.201,0.00946,0.0,0.281,0.627,128.119,audio_features,0JkTVcN5kilfMztDb3bKZk,spotify:track:0JkTVcN5kilfMztDb3bKZk,https://api.spotify.com/v1/tracks/0JkTVcN5kilfMztDb3bKZk,https://api.spotify.com/v1/audio-analysis/0JkTVcN5kilfMztDb3bKZk,261575,4
The Kinks,"['album rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter']","Lola (Mono Single Version ""Cherry Cola"") - 2014 Remastered Version",0c2ta2eSTOMDpGHsitgb5c,57,2014,0.416,0.839,9,-5.324,1,0.0379,0.47,0.0787,0.193,0.894,151.774,audio_features,0c2ta2eSTOMDpGHsitgb5c,spotify:track:0c2ta2eSTOMDpGHsitgb5c,https://api.spotify.com/v1/tracks/0c2ta2eSTOMDpGHsitgb5c,https://api.spotify.com/v1/audio-analysis/0c2ta2eSTOMDpGHsitgb5c,245627,4
Cody Johnson,"['contemporary country', 'country', 'country road', 'texas country']",Lucky,3hWp69Hxk5wpjTwu6F1ELv,52,2014,0.588,0.873,4,-3.478,1,0.0365,0.0505,0.0,0.088,0.752,112.961,audio_features,3hWp69Hxk5wpjTwu6F1ELv,spotify:track:3hWp69Hxk5wpjTwu6F1ELv,https://api.spotify.com/v1/tracks/3hWp69Hxk5wpjTwu6F1ELv,https://api.spotify.com/v1/audio-analysis/3hWp69Hxk5wpjTwu6F1ELv,186813,4
Rich Homie Quan,"['atl hip hop', 'atl trap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Blah Blah Blah,2NR2i4RnPZNKs85Anpyqel,51,2014,0.698,0.391,11,-9.98,0,0.283,0.174,0.0,0.49,0.372,133.945,audio_features,2NR2i4RnPZNKs85Anpyqel,spotify:track:2NR2i4RnPZNKs85Anpyqel,https://api.spotify.com/v1/tracks/2NR2i4RnPZNKs85Anpyqel,https://api.spotify.com/v1/audio-analysis/2NR2i4RnPZNKs85Anpyqel,192102,4
Nickelback,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",Edge Of A Revolution,5JjHr4GeuAERaa1qgsbv6A,57,2014,0.524,0.97,2,-3.324,1,0.0454,0.00011,0.0,0.113,0.66,161.961,audio_features,5JjHr4GeuAERaa1qgsbv6A,spotify:track:5JjHr4GeuAERaa1qgsbv6A,https://api.spotify.com/v1/tracks/5JjHr4GeuAERaa1qgsbv6A,https://api.spotify.com/v1/audio-analysis/5JjHr4GeuAERaa1qgsbv6A,243053,4
Doja Cat,"['dance pop', 'pop']",No Police,2XheCI3rWOUChSH5ntgVw9,56,2014,0.59,0.331,9,-9.986,1,0.0609,0.769,0.00544,0.185,0.292,120.062,audio_features,2XheCI3rWOUChSH5ntgVw9,spotify:track:2XheCI3rWOUChSH5ntgVw9,https://api.spotify.com/v1/tracks/2XheCI3rWOUChSH5ntgVw9,https://api.spotify.com/v1/audio-analysis/2XheCI3rWOUChSH5ntgVw9,240427,4
真山りか,[],Liar Mask,17gqkmWPppwlxIZLxTWzVy,57,2014,0.461,0.932,2,-2.499,0,0.0673,0.141,0.0,0.271,0.425,90.074,audio_features,17gqkmWPppwlxIZLxTWzVy,spotify:track:17gqkmWPppwlxIZLxTWzVy,https://api.spotify.com/v1/tracks/17gqkmWPppwlxIZLxTWzVy,https://api.spotify.com/v1/audio-analysis/17gqkmWPppwlxIZLxTWzVy,293640,4
Machine Girl,['digital hardcore'],Frenesi - Machine Girl GabberTrap Mix,66zfqY6WHytwZRxyeWl4dk,54,2014,0.565,0.926,6,-3.301,0,0.0473,5.24e-05,0.0502,0.19,0.0503,95.032,audio_features,66zfqY6WHytwZRxyeWl4dk,spotify:track:66zfqY6WHytwZRxyeWl4dk,https://api.spotify.com/v1/tracks/66zfqY6WHytwZRxyeWl4dk,https://api.spotify.com/v1/audio-analysis/66zfqY6WHytwZRxyeWl4dk,126380,4
CRUISR,"['hopebeat', 'indie poptimism', 'modern alternative rock', 'modern rock', 'philly indie']",All Over,7IDKIfRltN07TdsdTVtRHh,54,2014,0.552,0.931,2,-5.166,1,0.053,0.00836,0.0,0.0551,0.666,158.036,audio_features,7IDKIfRltN07TdsdTVtRHh,spotify:track:7IDKIfRltN07TdsdTVtRHh,https://api.spotify.com/v1/tracks/7IDKIfRltN07TdsdTVtRHh,https://api.spotify.com/v1/audio-analysis/7IDKIfRltN07TdsdTVtRHh,182653,4
The Chainsmokers,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Kanye,5brMyscUnQg14hMriS91ks,56,2014,0.599,0.614,10,-6.573,1,0.0517,0.00203,1.56e-06,0.117,0.122,128.044,audio_features,5brMyscUnQg14hMriS91ks,spotify:track:5brMyscUnQg14hMriS91ks,https://api.spotify.com/v1/tracks/5brMyscUnQg14hMriS91ks,https://api.spotify.com/v1/audio-analysis/5brMyscUnQg14hMriS91ks,229947,4
Kiesza,"['electropop', 'pop edm']",Hideaway,0c6xIDDpzE81m2q797ordA,54,2014,0.838,0.72,7,-4.135,0,0.0483,0.0862,0.00697,0.0772,0.204,122.99,audio_features,0c6xIDDpzE81m2q797ordA,spotify:track:0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/tracks/0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/audio-analysis/0c6xIDDpzE81m2q797ordA,251987,4
K.Flay,"['electropop', 'escape room', 'hip pop', 'modern rock', 'pop', 'rock']",Can't Sleep,3eSQsoHE6gcfPSu6sMQgZV,57,2014,0.595,0.48,4,-9.455,0,0.0926,0.081,0.0,0.0938,0.299,145.562,audio_features,3eSQsoHE6gcfPSu6sMQgZV,spotify:track:3eSQsoHE6gcfPSu6sMQgZV,https://api.spotify.com/v1/tracks/3eSQsoHE6gcfPSu6sMQgZV,https://api.spotify.com/v1/audio-analysis/3eSQsoHE6gcfPSu6sMQgZV,251973,4
EXO-K,"['k-pop', 'k-pop boy group']",Overdose,5NSPsOGVNWYOMeeyZPF7HY,62,2014,0.498,0.917,5,-1.797,0,0.164,0.0615,0.0,0.358,0.652,112.357,audio_features,5NSPsOGVNWYOMeeyZPF7HY,spotify:track:5NSPsOGVNWYOMeeyZPF7HY,https://api.spotify.com/v1/tracks/5NSPsOGVNWYOMeeyZPF7HY,https://api.spotify.com/v1/audio-analysis/5NSPsOGVNWYOMeeyZPF7HY,205612,5
Zeds Dead,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'electronic trap', 'progressive electro house']",Lost You,646nSdXNpIqJZoDMaqe3fG,51,2014,0.736,0.882,11,-4.285,0,0.0398,0.0833,0.000349,0.354,0.517,126.012,audio_features,646nSdXNpIqJZoDMaqe3fG,spotify:track:646nSdXNpIqJZoDMaqe3fG,https://api.spotify.com/v1/tracks/646nSdXNpIqJZoDMaqe3fG,https://api.spotify.com/v1/audio-analysis/646nSdXNpIqJZoDMaqe3fG,218312,4
Hozier,"['irish singer-songwriter', 'pop']",Run,2AEKTA8tQnXUullpmN8NkL,52,2014,0.373,0.393,10,-8.462,0,0.0319,0.509,0.0623,0.105,0.272,71.749,audio_features,2AEKTA8tQnXUullpmN8NkL,spotify:track:2AEKTA8tQnXUullpmN8NkL,https://api.spotify.com/v1/tracks/2AEKTA8tQnXUullpmN8NkL,https://api.spotify.com/v1/audio-analysis/2AEKTA8tQnXUullpmN8NkL,254773,4
The Kooks,"['brighton indie', 'modern rock', 'rock']",Bad Habit,3huV7eiNpaQlCB3LbZi9bB,62,2014,0.733,0.882,0,-4.199,0,0.0389,0.051,9.92e-06,0.131,0.854,123.071,audio_features,3huV7eiNpaQlCB3LbZi9bB,spotify:track:3huV7eiNpaQlCB3LbZi9bB,https://api.spotify.com/v1/tracks/3huV7eiNpaQlCB3LbZi9bB,https://api.spotify.com/v1/audio-analysis/3huV7eiNpaQlCB3LbZi9bB,221413,4
Thelonious Martin,[],Malcom Interlude,6PQcT3UDWcO58RoEI33VpM,54,2014,0.492,0.559,5,-8.335,0,0.194,0.0968,0.0,0.486,0.554,82.037,audio_features,6PQcT3UDWcO58RoEI33VpM,spotify:track:6PQcT3UDWcO58RoEI33VpM,https://api.spotify.com/v1/tracks/6PQcT3UDWcO58RoEI33VpM,https://api.spotify.com/v1/audio-analysis/6PQcT3UDWcO58RoEI33VpM,131371,4
Kiesza,"['electropop', 'pop edm']",Hideaway,51tUT1gHE30GQPhn1agudM,67,2014,0.838,0.72,7,-4.135,0,0.0483,0.0862,0.00696,0.0772,0.203,122.993,audio_features,51tUT1gHE30GQPhn1agudM,spotify:track:51tUT1gHE30GQPhn1agudM,https://api.spotify.com/v1/tracks/51tUT1gHE30GQPhn1agudM,https://api.spotify.com/v1/audio-analysis/51tUT1gHE30GQPhn1agudM,251987,4
The Neighbourhood,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",Lurk,6NK6BSGwtmJ1HTOCYRWslQ,60,2014,0.723,0.653,0,-6.319,1,0.0347,0.0921,0.25,0.0881,0.193,125.444,audio_features,6NK6BSGwtmJ1HTOCYRWslQ,spotify:track:6NK6BSGwtmJ1HTOCYRWslQ,https://api.spotify.com/v1/tracks/6NK6BSGwtmJ1HTOCYRWslQ,https://api.spotify.com/v1/audio-analysis/6NK6BSGwtmJ1HTOCYRWslQ,214587,4
Dimitri Vegas & Like Mike,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",Tremor - Sensation 2014 Anthem,6AE0G24YXnDyEgE4L0efpB,60,2014,0.631,0.939,6,-4.21,0,0.0363,0.000351,0.747,0.955,0.452,127.992,audio_features,6AE0G24YXnDyEgE4L0efpB,spotify:track:6AE0G24YXnDyEgE4L0efpB,https://api.spotify.com/v1/tracks/6AE0G24YXnDyEgE4L0efpB,https://api.spotify.com/v1/audio-analysis/6AE0G24YXnDyEgE4L0efpB,294467,4
Nicki Minaj,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",Feeling Myself,6ORDoQ6jxdfqNyqvUKDHF0,53,2014,0.564,0.703,2,-5.459,1,0.269,0.437,0.00927,0.358,0.477,139.045,audio_features,6ORDoQ6jxdfqNyqvUKDHF0,spotify:track:6ORDoQ6jxdfqNyqvUKDHF0,https://api.spotify.com/v1/tracks/6ORDoQ6jxdfqNyqvUKDHF0,https://api.spotify.com/v1/audio-analysis/6ORDoQ6jxdfqNyqvUKDHF0,237840,4
Coldplay,"['permanent wave', 'pop']",Always in My Head,0FMjqbY3aWo1QDbo3GwXib,67,2014,0.495,0.502,5,-9.307,1,0.0259,0.0127,0.689,0.068,0.0394,97.546,audio_features,0FMjqbY3aWo1QDbo3GwXib,spotify:track:0FMjqbY3aWo1QDbo3GwXib,https://api.spotify.com/v1/tracks/0FMjqbY3aWo1QDbo3GwXib,https://api.spotify.com/v1/audio-analysis/0FMjqbY3aWo1QDbo3GwXib,216627,3
Chief Keef,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",Semi on Em,0Rz5s8Ws6UxrdHf2OV8MHZ,52,2014,0.836,0.505,1,-9.139,0,0.362,0.0322,0.0,0.105,0.356,134.997,audio_features,0Rz5s8Ws6UxrdHf2OV8MHZ,spotify:track:0Rz5s8Ws6UxrdHf2OV8MHZ,https://api.spotify.com/v1/tracks/0Rz5s8Ws6UxrdHf2OV8MHZ,https://api.spotify.com/v1/audio-analysis/0Rz5s8Ws6UxrdHf2OV8MHZ,170685,4
David Guetta,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Bad (feat. Vassy) - Radio Edit,06dT0EYXrhRQV1MsvWhNGv,51,2014,0.614,0.972,5,-3.927,0,0.088,0.00125,0.0186,0.328,0.411,127.966,audio_features,06dT0EYXrhRQV1MsvWhNGv,spotify:track:06dT0EYXrhRQV1MsvWhNGv,https://api.spotify.com/v1/tracks/06dT0EYXrhRQV1MsvWhNGv,https://api.spotify.com/v1/audio-analysis/06dT0EYXrhRQV1MsvWhNGv,170625,4
The Growlers,"['garage rock revival', 'indie garage rock', 'indie surf']",Big Toe,4Do8zB8wXpDEn0lBKg3Rf0,54,2014,0.51,0.766,4,-5.814,0,0.0279,0.00943,3.1e-05,0.0679,0.729,132.162,audio_features,4Do8zB8wXpDEn0lBKg3Rf0,spotify:track:4Do8zB8wXpDEn0lBKg3Rf0,https://api.spotify.com/v1/tracks/4Do8zB8wXpDEn0lBKg3Rf0,https://api.spotify.com/v1/audio-analysis/4Do8zB8wXpDEn0lBKg3Rf0,151719,4
Summer Salt,['indie garage rock'],Sweet to Me,3qqeDnTGXgRftw1RZj4Jv2,55,2014,0.563,0.51,9,-6.751,1,0.0283,0.677,4.18e-06,0.305,0.501,97.463,audio_features,3qqeDnTGXgRftw1RZj4Jv2,spotify:track:3qqeDnTGXgRftw1RZj4Jv2,https://api.spotify.com/v1/tracks/3qqeDnTGXgRftw1RZj4Jv2,https://api.spotify.com/v1/audio-analysis/3qqeDnTGXgRftw1RZj4Jv2,204307,4
